inputName,text,data,bss
values_11,68,20,0
values_19,68,26,0
values_12,68,26,0
values_38,68,56,0
values_81,68,46,0
values_5,68,46,0
values_40,68,46,0
values_70,68,28,0
values_23,68,22,0
values_72,68,40,0
values_79,68,54,0
values_78,68,28,0
values_87,68,36,0
values_6,68,24,0
values_68,68,52,0
values_69,68,44,0
values_1,68,20,0
values_45,68,46,0
values_33,68,20,0
values_15,68,22,0
values_93,68,32,0
values_24,68,38,0
values_25,68,40,0
values_26,68,56,0
values_48,68,10,0
values_71,68,56,0
values_76,68,54,0
values_7,68,28,0
values_50,68,18,0
values_22,68,28,0
values_4,68,44,0
values_32,68,40,0
values_77,68,60,0
values_91,44,4,0
values_42,80,6,0
values_13,68,60,0
values_41,68,64,0
values_55,68,54,0
values_31,68,28,0
values_66,68,44,0
values_65,68,56,0
values_62,68,50,0
values_21,68,60,0
values_95,68,38,0
values_84,68,44,0
values_58,68,58,0
values_64,68,52,0
values_83,68,20,0
values_94,68,26,0
values_0,68,64,0
values_99,68,18,0
values_96,68,36,0
values_67,44,4,0
values_61,68,24,0
values_43,68,26,0
values_2,68,60,0
values_54,68,40,0
values_30,68,16,0
values_59,68,16,0
values_85,68,36,0
values_74,68,32,0
values_90,68,40,0
values_18,68,54,0
values_52,68,36,0
values_44,68,22,0
values_17,68,54,0
values_36,68,38,0
values_49,68,20,0
values_86,68,28,0
values_37,68,16,0
values_56,68,34,0
values_63,68,8,0
values_35,68,18,0
values_97,68,48,0
values_75,44,4,0
values_57,68,60,0
values_88,68,60,0
values_10,68,44,0
values_53,68,58,0
values_8,68,60,0
values_39,68,52,0
values_47,68,36,0
values_60,68,16,0
values_89,68,38,0
values_51,68,36,0
values_14,80,6,0
values_28,68,52,0
values_16,68,40,0
values_34,68,20,0
values_82,68,26,0
values_46,68,46,0
values_27,68,64,0
values_20,68,30,0
values_9,68,64,0
values_92,68,58,0
values_3,68,58,0
values_98,68,18,0
values_29,68,36,0
values_80,68,12,0
values_73,68,34,0
