id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3940,1341,84.9,85.9,63.1,17.02,17.02,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.340,18.326,20.205,11.420
values_19,3940,1341,84.9,85.9,63.1,17.02,17.02,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.340,18.326,20.205,11.420
values_12,3940,1341,84.9,85.9,63.1,17.02,17.02,0.00,53,215,195,345,100.00,100.00,75.00,100.00,74.340,18.326,20.205,11.420
values_38,3928,1340,85.0,86.0,63.6,17.06,17.06,0.00,49,187,169,165,100.00,100.00,75.00,100.00,80.163,21.005,23.243,23.806
values_81,3986,1346,84.8,85.7,64.7,16.88,16.88,0.00,59,257,234,720,100.00,100.00,75.00,100.00,67.559,15.510,17.034,5.536
values_5,3941,1334,84.4,85.8,53.1,16.92,16.92,0.00,45,159,143,398,100.00,100.00,75.00,100.00,87.578,24.786,27.559,9.902
values_40,3966,1343,84.8,85.7,64.2,16.93,16.93,0.00,57,243,221,581,100.00,100.00,75.00,100.00,69.579,16.321,17.946,6.826
values_70,3838,1292,84.4,85.5,56.9,16.83,16.83,0.00,23,53,44,40,100.00,100.00,75.00,100.00,166.870,72.415,87.227,95.950
values_23,3966,1340,84.6,85.6,63.6,16.89,16.89,0.00,55,229,208,456,100.00,100.00,75.00,100.00,72.109,17.319,19.067,8.697
values_72,3838,1292,84.4,85.5,56.9,16.83,16.83,0.00,23,53,44,40,100.00,100.00,75.00,100.00,166.870,72.415,87.227,95.950
values_79,3838,1292,84.4,85.5,56.9,16.83,16.83,0.00,23,53,44,40,100.00,100.00,75.00,100.00,166.870,72.415,87.227,95.950
values_78,3838,1292,84.4,85.5,56.9,16.83,16.83,0.00,23,53,44,40,100.00,100.00,75.00,100.00,166.870,72.415,87.227,95.950
values_87,3986,1346,84.8,85.7,64.7,16.88,16.88,0.00,59,257,234,720,100.00,100.00,75.00,100.00,67.559,15.510,17.034,5.536
values_6,3924,1321,84.2,85.7,52.4,16.83,16.83,0.00,45,159,143,398,100.00,100.00,75.00,100.00,87.200,24.679,27.441,9.859
values_68,3939,1337,84.7,85.9,58.5,16.97,16.97,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.809,22.769,25.250,41.031
values_69,3939,1337,84.7,85.9,58.5,16.97,16.97,0.00,47,173,156,96,100.00,100.00,75.00,100.00,83.809,22.769,25.250,41.031
values_1,3941,1334,84.4,85.8,53.1,16.92,16.92,0.00,45,159,143,398,100.00,100.00,75.00,100.00,87.578,24.786,27.559,9.902
values_45,3966,1343,84.8,85.7,64.2,16.93,16.93,0.00,57,243,221,581,100.00,100.00,75.00,100.00,69.579,16.321,17.946,6.826
values_33,3928,1340,85.0,86.0,63.6,17.06,17.06,0.00,49,187,169,165,100.00,100.00,75.00,100.00,80.163,21.005,23.243,23.806
