id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1048,1048,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590168', '0', '3881237', '0', '160956', '0', '0', '4.147']",130,349,253,230,100.00,100.00,100.00,100.00,8.062,3.003,4.142,4.557
values_19,1076,1076,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590272', '0', '3881265', '0', '160956', '0', '0', '4.147']",150,405,293,266,100.00,100.00,100.00,100.00,7.173,2.657,3.672,4.045
values_12,1041,1041,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590142', '0', '3881230', '0', '160956', '0', '0', '4.147']",125,335,243,221,100.00,100.00,100.00,100.00,8.328,3.107,4.284,4.710
values_38,915,915,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589642', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,83,63,59,100.00,100.00,100.00,100.00,26.143,11.024,14.524,15.508
values_81,894,894,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589564', '0', '3881083', '0', '160956', '0', '0', '4.147']",20,41,33,32,100.00,100.00,100.00,100.00,44.700,21.805,27.091,27.938
values_5,1041,1041,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590142', '0', '3881230', '0', '160956', '0', '0', '4.147']",125,335,243,221,100.00,100.00,100.00,100.00,8.328,3.107,4.284,4.710
values_40,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_70,1083,1083,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572240', '0', '3876273', '0', '160950', '0', '0', '4.152']",155,419,303,275,100.00,100.00,100.00,100.00,6.987,2.585,3.574,3.938
values_23,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_72,943,943,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589746', '0', '3881132', '0', '160956', '0', '0', '4.147']",55,139,103,95,100.00,100.00,100.00,100.00,17.145,6.784,9.155,9.926
values_79,1062,1062,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590220', '0', '3881251', '0', '160956', '0', '0', '4.147']",140,377,273,248,100.00,100.00,100.00,100.00,7.586,2.817,3.890,4.282
values_78,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_87,1097,1097,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572292', '0', '3876287', '0', '160950', '0', '0', '4.152']",165,447,323,293,100.00,100.00,100.00,100.00,6.648,2.454,3.396,3.744
values_6,922,922,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589668', '0', '3881111', '0', '160956', '0', '0', '4.147']",40,97,73,68,100.00,100.00,100.00,100.00,23.050,9.505,12.630,13.559
values_68,1041,1041,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590142', '0', '3881230', '0', '160956', '0', '0', '4.147']",125,335,243,221,100.00,100.00,100.00,100.00,8.328,3.107,4.284,4.710
values_69,957,957,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589798', '0', '3881146', '0', '160956', '0', '0', '4.147']",65,167,123,113,100.00,100.00,100.00,100.00,14.723,5.731,7.780,8.469
values_1,1097,1097,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572292', '0', '3876287', '0', '160950', '0', '0', '4.152']",165,447,323,293,100.00,100.00,100.00,100.00,6.648,2.454,3.396,3.744
values_45,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_33,1090,1090,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572266', '0', '3876280', '0', '160950', '0', '0', '4.152']",160,433,313,284,100.00,100.00,100.00,100.00,6.812,2.517,3.482,3.838
values_15,1006,1006,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590012', '0', '3881195', '0', '160956', '0', '0', '4.147']",100,265,193,176,100.00,100.00,100.00,100.00,10.060,3.796,5.212,5.716
values_93,915,915,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589642', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,83,63,59,100.00,100.00,100.00,100.00,26.143,11.024,14.524,15.508
values_24,964,964,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589824', '0', '3881153', '0', '160956', '0', '0', '4.147']",70,181,133,122,100.00,100.00,100.00,100.00,13.771,5.326,7.248,7.902
values_25,1013,1013,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590038', '0', '3881202', '0', '160956', '0', '0', '4.147']",105,279,203,185,100.00,100.00,100.00,100.00,9.648,3.631,4.990,5.476
values_26,957,957,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589798', '0', '3881146', '0', '160956', '0', '0', '4.147']",65,167,123,113,100.00,100.00,100.00,100.00,14.723,5.731,7.780,8.469
values_48,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_71,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_76,999,999,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589954', '0', '3881188', '0', '160956', '0', '0', '4.147']",95,251,183,167,100.00,100.00,100.00,100.00,10.516,3.980,5.459,5.982
values_7,1048,1048,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590168', '0', '3881237', '0', '160956', '0', '0', '4.147']",130,349,253,230,100.00,100.00,100.00,100.00,8.062,3.003,4.142,4.557
values_50,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_22,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_4,1034,1034,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590116', '0', '3881223', '0', '160956', '0', '0', '4.147']",120,321,233,212,100.00,100.00,100.00,100.00,8.617,3.221,4.438,4.877
values_32,950,950,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589772', '0', '3881139', '0', '160956', '0', '0', '4.147']",60,153,113,104,100.00,100.00,100.00,100.00,15.833,6.209,8.407,9.135
values_77,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_91,971,971,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589850', '0', '3881160', '0', '160956', '0', '0', '4.147']",75,195,143,131,100.00,100.00,100.00,100.00,12.947,4.979,6.790,7.412
values_42,943,943,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589746', '0', '3881132', '0', '160956', '0', '0', '4.147']",55,139,103,95,100.00,100.00,100.00,100.00,17.145,6.784,9.155,9.926
values_13,999,999,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589954', '0', '3881188', '0', '160956', '0', '0', '4.147']",95,251,183,167,100.00,100.00,100.00,100.00,10.516,3.980,5.459,5.982
values_41,1062,1062,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590220', '0', '3881251', '0', '160956', '0', '0', '4.147']",140,377,273,248,100.00,100.00,100.00,100.00,7.586,2.817,3.890,4.282
values_55,964,964,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589824', '0', '3881153', '0', '160956', '0', '0', '4.147']",70,181,133,122,100.00,100.00,100.00,100.00,13.771,5.326,7.248,7.902
values_31,908,908,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589616', '0', '3881097', '0', '160956', '0', '0', '4.147']",30,69,53,50,100.00,100.00,100.00,100.00,30.267,13.159,17.132,18.160
values_66,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_65,1027,1027,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590090', '0', '3881216', '0', '160956', '0', '0', '4.147']",115,307,223,203,100.00,100.00,100.00,100.00,8.930,3.345,4.605,5.059
values_62,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_21,1062,1062,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590220', '0', '3881251', '0', '160956', '0', '0', '4.147']",140,377,273,248,100.00,100.00,100.00,100.00,7.586,2.817,3.890,4.282
values_95,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_84,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_58,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_64,1083,1083,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572240', '0', '3876273', '0', '160950', '0', '0', '4.152']",155,419,303,275,100.00,100.00,100.00,100.00,6.987,2.585,3.574,3.938
values_83,1076,1076,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590272', '0', '3881265', '0', '160956', '0', '0', '4.147']",150,405,293,266,100.00,100.00,100.00,100.00,7.173,2.657,3.672,4.045
values_94,1083,1083,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572240', '0', '3876273', '0', '160950', '0', '0', '4.152']",155,419,303,275,100.00,100.00,100.00,100.00,6.987,2.585,3.574,3.938
values_0,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_99,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_96,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_67,1034,1034,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590116', '0', '3881223', '0', '160956', '0', '0', '4.147']",120,321,233,212,100.00,100.00,100.00,100.00,8.617,3.221,4.438,4.877
values_61,1097,1097,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572292', '0', '3876287', '0', '160950', '0', '0', '4.152']",165,447,323,293,100.00,100.00,100.00,100.00,6.648,2.454,3.396,3.744
values_43,894,894,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589564', '0', '3881083', '0', '160956', '0', '0', '4.147']",20,41,33,32,100.00,100.00,100.00,100.00,44.700,21.805,27.091,27.938
values_2,1041,1041,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590142', '0', '3881230', '0', '160956', '0', '0', '4.147']",125,335,243,221,100.00,100.00,100.00,100.00,8.328,3.107,4.284,4.710
values_54,957,957,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589798', '0', '3881146', '0', '160956', '0', '0', '4.147']",65,167,123,113,100.00,100.00,100.00,100.00,14.723,5.731,7.780,8.469
values_30,957,957,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589798', '0', '3881146', '0', '160956', '0', '0', '4.147']",65,167,123,113,100.00,100.00,100.00,100.00,14.723,5.731,7.780,8.469
values_59,1020,1020,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590064', '0', '3881209', '0', '160956', '0', '0', '4.147']",110,293,213,194,100.00,100.00,100.00,100.00,9.273,3.481,4.789,5.258
values_85,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_74,964,964,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589824', '0', '3881153', '0', '160956', '0', '0', '4.147']",70,181,133,122,100.00,100.00,100.00,100.00,13.771,5.326,7.248,7.902
values_90,915,915,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589642', '0', '3881104', '0', '160956', '0', '0', '4.147']",35,83,63,59,100.00,100.00,100.00,100.00,26.143,11.024,14.524,15.508
values_18,1027,1027,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590090', '0', '3881216', '0', '160956', '0', '0', '4.147']",115,307,223,203,100.00,100.00,100.00,100.00,8.930,3.345,4.605,5.059
values_52,922,922,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589668', '0', '3881111', '0', '160956', '0', '0', '4.147']",40,97,73,68,100.00,100.00,100.00,100.00,23.050,9.505,12.630,13.559
values_44,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_17,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_36,1076,1076,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590272', '0', '3881265', '0', '160956', '0', '0', '4.147']",150,405,293,266,100.00,100.00,100.00,100.00,7.173,2.657,3.672,4.045
values_49,922,922,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589668', '0', '3881111', '0', '160956', '0', '0', '4.147']",40,97,73,68,100.00,100.00,100.00,100.00,23.050,9.505,12.630,13.559
values_86,1041,1041,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590142', '0', '3881230', '0', '160956', '0', '0', '4.147']",125,335,243,221,100.00,100.00,100.00,100.00,8.328,3.107,4.284,4.710
values_37,971,971,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589850', '0', '3881160', '0', '160956', '0', '0', '4.147']",75,195,143,131,100.00,100.00,100.00,100.00,12.947,4.979,6.790,7.412
values_56,992,992,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589928', '0', '3881181', '0', '160956', '0', '0', '4.147']",90,237,173,158,100.00,100.00,100.00,100.00,11.022,4.186,5.734,6.278
values_63,950,950,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589772', '0', '3881139', '0', '160956', '0', '0', '4.147']",60,153,113,104,100.00,100.00,100.00,100.00,15.833,6.209,8.407,9.135
values_35,1006,1006,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590012', '0', '3881195', '0', '160956', '0', '0', '4.147']",100,265,193,176,100.00,100.00,100.00,100.00,10.060,3.796,5.212,5.716
values_97,943,943,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589746', '0', '3881132', '0', '160956', '0', '0', '4.147']",55,139,103,95,100.00,100.00,100.00,100.00,17.145,6.784,9.155,9.926
values_75,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_57,957,957,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589798', '0', '3881146', '0', '160956', '0', '0', '4.147']",65,167,123,113,100.00,100.00,100.00,100.00,14.723,5.731,7.780,8.469
values_88,1069,1069,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590246', '0', '3881258', '0', '160956', '0', '0', '4.147']",145,391,283,257,100.00,100.00,100.00,100.00,7.372,2.734,3.777,4.160
values_10,971,971,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589850', '0', '3881160', '0', '160956', '0', '0', '4.147']",75,195,143,131,100.00,100.00,100.00,100.00,12.947,4.979,6.790,7.412
values_53,1034,1034,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590116', '0', '3881223', '0', '160956', '0', '0', '4.147']",120,321,233,212,100.00,100.00,100.00,100.00,8.617,3.221,4.438,4.877
values_8,1076,1076,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590272', '0', '3881265', '0', '160956', '0', '0', '4.147']",150,405,293,266,100.00,100.00,100.00,100.00,7.173,2.657,3.672,4.045
values_39,1076,1076,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590272', '0', '3881265', '0', '160956', '0', '0', '4.147']",150,405,293,266,100.00,100.00,100.00,100.00,7.173,2.657,3.672,4.045
values_47,1097,1097,"['960212', '8845303', '126551', '1107155', '64992', '552299', '568445', '50.036', '12572292', '0', '3876287', '0', '160950', '0', '0', '4.152']",165,447,323,293,100.00,100.00,100.00,100.00,6.648,2.454,3.396,3.744
values_60,1062,1062,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590220', '0', '3881251', '0', '160956', '0', '0', '4.147']",140,377,273,248,100.00,100.00,100.00,100.00,7.586,2.817,3.890,4.282
values_89,894,894,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589564', '0', '3881083', '0', '160956', '0', '0', '4.147']",20,41,33,32,100.00,100.00,100.00,100.00,44.700,21.805,27.091,27.938
values_51,1006,1006,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590012', '0', '3881195', '0', '160956', '0', '0', '4.147']",100,265,193,176,100.00,100.00,100.00,100.00,10.060,3.796,5.212,5.716
values_14,1055,1055,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590194', '0', '3881244', '0', '160956', '0', '0', '4.147']",135,363,263,239,100.00,100.00,100.00,100.00,7.815,2.906,4.011,4.414
values_28,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_16,985,985,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589902', '0', '3881174', '0', '160956', '0', '0', '4.147']",85,223,163,149,100.00,100.00,100.00,100.00,11.588,4.417,6.043,6.611
values_34,1027,1027,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590090', '0', '3881216', '0', '160956', '0', '0', '4.147']",115,307,223,203,100.00,100.00,100.00,100.00,8.930,3.345,4.605,5.059
values_82,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_46,936,936,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589720', '0', '3881125', '0', '160956', '0', '0', '4.147']",50,125,93,86,100.00,100.00,100.00,100.00,18.720,7.488,10.065,10.884
values_27,901,901,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589590', '0', '3881090', '0', '160956', '0', '0', '4.147']",25,55,43,41,100.00,100.00,100.00,100.00,36.040,16.382,20.953,21.976
values_20,971,971,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589850', '0', '3881160', '0', '160956', '0', '0', '4.147']",75,195,143,131,100.00,100.00,100.00,100.00,12.947,4.979,6.790,7.412
values_9,929,929,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589694', '0', '3881118', '0', '160956', '0', '0', '4.147']",45,111,83,77,100.00,100.00,100.00,100.00,20.644,8.369,11.193,12.065
values_92,943,943,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589746', '0', '3881132', '0', '160956', '0', '0', '4.147']",55,139,103,95,100.00,100.00,100.00,100.00,17.145,6.784,9.155,9.926
values_3,1020,1020,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590064', '0', '3881209', '0', '160956', '0', '0', '4.147']",110,293,213,194,100.00,100.00,100.00,100.00,9.273,3.481,4.789,5.258
values_98,1048,1048,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590168', '0', '3881237', '0', '160956', '0', '0', '4.147']",130,349,253,230,100.00,100.00,100.00,100.00,8.062,3.003,4.142,4.557
values_29,992,992,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589928', '0', '3881181', '0', '160956', '0', '0', '4.147']",90,237,173,158,100.00,100.00,100.00,100.00,11.022,4.186,5.734,6.278
values_80,1006,1006,"['956020', '8845305', '126027', '1109173', '64991', '552300', '568446', '49.975', '12590012', '0', '3881195', '0', '160956', '0', '0', '4.147']",100,265,193,176,100.00,100.00,100.00,100.00,10.060,3.796,5.212,5.716
values_73,943,943,"['956108', '8845303', '126038', '1109171', '64991', '552300', '568446', '49.975', '12589746', '0', '3881132', '0', '160956', '0', '0', '4.147']",55,139,103,95,100.00,100.00,100.00,100.00,17.145,6.784,9.155,9.926
