id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1644,1644,"['957468', '8845342', '126246', '1109126', '65020', '552282', '568458', '49.969', '12591574', '0', '3881834', '0', '161023', '0', '0', '4.148']",298,1436,906,858,100.00,100.00,100.00,100.00,5.517,1.145,1.815,1.916
values_19,1930,1930,"['957632', '8845394', '126284', '1109141', '65025', '552282', '568463', '49.967', '12592468', '0', '3882120', '0', '161018', '0', '0', '4.148']",396,1921,1250,1182,100.00,100.00,100.00,100.00,4.874,1.005,1.544,1.633
values_12,1316,1316,"['957316', '8845266', '126211', '1109105', '65008', '552283', '568450', '49.970', '12590546', '0', '3881506', '0', '160988', '0', '0', '4.148']",174,805,525,498,100.00,100.00,100.00,100.00,7.563,1.635,2.507,2.643
values_38,1688,1688,"['957484', '8845354', '126250', '1109129', '65019', '552283', '568458', '49.969', '12591718', '0', '3881878', '0', '161018', '0', '0', '4.148']",310,1528,951,899,100.00,100.00,100.00,100.00,5.445,1.105,1.775,1.878
values_81,3274,3274,"['964968', '8854218', '127271', '1110295', '65124', '552796', '568984', '49.930', '12611070', '0', '3888463', '0', '161236', '0', '0', '4.147']",888,4457,2779,2630,100.00,100.00,100.00,100.00,3.687,0.735,1.178,1.245
values_5,1879,1879,"['957576', '8845394', '126272', '1109140', '65019', '552283', '568457', '49.967', '12592298', '0', '3882068', '0', '161037', '0', '0', '4.148']",380,1837,1172,1110,100.00,100.00,100.00,100.00,4.945,1.023,1.603,1.693
values_40,914,914,"['957236', '8845188', '126180', '1109077', '65082', '552209', '568382', '49.973', '12589252', '0', '3881104', '0', '160956', '0', '0', '4.147']",26,88,57,55,100.00,100.00,70.00,100.00,35.154,10.386,16.035,16.618
values_70,1537,1537,"['957396', '8845326', '126230', '1109121', '65012', '552279', '568449', '49.969', '12591228', '0', '3881726', '0', '161023', '0', '0', '4.148']",254,1235,758,719,100.00,100.00,100.00,100.00,6.051,1.245,2.028,2.138
values_23,2016,2016,"['957656', '8845422', '126290', '1109148', '65025', '552282', '568464', '49.967', '12592744', '0', '3882206', '0', '161035', '0', '0', '4.148']",424,2109,1335,1261,100.00,100.00,100.00,100.00,4.755,0.956,1.510,1.599
values_72,3626,3626,"['965184', '8854308', '127314', '1110314', '65128', '552792', '568987', '49.928', '12612170', '0', '3888816', '0', '161292', '0', '0', '4.148']",1008,5161,3161,2988,100.00,100.00,100.00,100.00,3.597,0.703,1.147,1.214
values_79,914,914,"['957236', '8845188', '126180', '1109077', '65082', '552209', '568382', '49.973', '12589252', '0', '3881104', '0', '160956', '0', '0', '4.147']",26,88,57,55,100.00,100.00,70.00,100.00,35.154,10.386,16.035,16.618
values_78,2795,2795,"['958020', '8845614', '126375', '1109200', '65042', '552280', '568470', '49.962', '12595174', '0', '3882985', '0', '161098', '0', '0', '4.149']",712,3573,2233,2112,100.00,100.00,100.00,100.00,3.926,0.782,1.252,1.323
values_87,2242,2242,"['957756', '8845478', '126314', '1109163', '65022', '552280', '568462', '49.965', '12593432', '0', '3882431', '0', '161059', '0', '0', '4.148']",512,2505,1597,1512,100.00,100.00,100.00,100.00,4.379,0.895,1.404,1.483
values_6,1744,1744,"['957508', '8845370', '126256', '1109133', '65020', '552282', '568458', '49.968', '12591892', '0', '3881934', '0', '161023', '0', '0', '4.148']",332,1629,1018,963,100.00,100.00,100.00,100.00,5.253,1.071,1.713,1.811
values_68,1658,1658,"['957484', '8845342', '126250', '1109126', '65018', '552284', '568458', '49.969', '12591616', '0', '3881848', '0', '161023', '0', '0', '4.148']",304,1441,933,884,100.00,100.00,100.00,100.00,5.454,1.151,1.777,1.876
values_69,2062,2062,"['957680', '8845434', '126296', '1109151', '65026', '552281', '568462', '49.966', '12592884', '0', '3882252', '0', '161035', '0', '0', '4.148']",444,2181,1396,1320,100.00,100.00,100.00,100.00,4.644,0.945,1.477,1.562
values_1,3073,3073,"['964888', '8854166', '127252', '1110281', '65124', '552796', '568983', '49.932', '12610456', '0', '3888263', '0', '161214', '0', '0', '4.146']",812,4085,2558,2419,100.00,100.00,100.00,100.00,3.784,0.752,1.201,1.270
values_45,1586,1586,"['957460', '8845318', '126244', '1109120', '65021', '552281', '568458', '49.969', '12591394', '0', '3881776', '0', '161018', '0', '0', '4.148']",274,1300,852,806,100.00,100.00,100.00,100.00,5.788,1.220,1.862,1.968
values_33,3102,3102,"['964920', '8854158', '127259', '1110280', '65122', '552798', '568982', '49.931', '12610534', '0', '3888291', '0', '161214', '0', '0', '4.146']",820,4097,2598,2457,100.00,100.00,100.00,100.00,3.783,0.757,1.194,1.263
values_15,3444,3444,"['965040', '8854258', '127289', '1110305', '65126', '552794', '568984', '49.929', '12611634', '0', '3888633', '0', '161236', '0', '0', '4.146']",928,4801,2957,2790,100.00,100.00,100.00,100.00,3.711,0.717,1.165,1.234
values_93,3247,3247,"['964972', '8854202', '127272', '1110291', '65119', '552788', '568975', '49.929', '12610992', '0', '3888436', '0', '161230', '0', '0', '4.146']",872,4385,2757,2607,100.00,100.00,100.00,100.00,3.724,0.740,1.178,1.245
values_24,1133,1133,"['960480', '8845224', '126596', '1107153', '65087', '552204', '568380', '50.034', '12572218', '0', '3876322', '0', '160977', '0', '0', '4.153']",108,478,306,291,100.00,100.00,100.00,100.00,10.491,2.370,3.703,3.893
values_25,3012,3012,"['964852', '8854154', '127243', '1110278', '65124', '552796', '568983', '49.932', '12610262', '0', '3888202', '0', '161214', '0', '0', '4.146']",792,3989,2479,2345,100.00,100.00,100.00,100.00,3.803,0.755,1.215,1.284
values_26,2743,2743,"['958004', '8845598', '126371', '1109196', '65048', '552284', '568483', '49.963', '12595006', '0', '3882933', '0', '161073', '0', '0', '4.148']",696,3461,2181,2064,100.00,100.00,100.00,100.00,3.941,0.793,1.258,1.329
values_48,1117,1117,"['960480', '8845216', '126596', '1107151', '65088', '552203', '568380', '50.034', '12572170', '0', '3876306', '0', '160977', '0', '0', '4.153']",100,438,292,277,100.00,100.00,100.00,100.00,11.170,2.550,3.825,4.032
values_71,3416,3416,"['965144', '8854228', '127304', '1110294', '65135', '552793', '568984', '49.930', '12611510', '0', '3888606', '0', '161248', '0', '0', '4.147']",928,4681,2961,2798,100.00,100.00,100.00,100.00,3.681,0.730,1.154,1.221
values_76,1083,1083,"['960472', '8845204', '126594', '1107148', '65088', '552203', '568380', '50.034', '12572062', '0', '3876272', '0', '160972', '0', '0', '4.153']",88,362,259,246,100.00,100.00,90.00,100.00,12.307,2.992,4.181,4.402
values_7,3056,3056,"['964868', '8854166', '127247', '1110281', '65125', '552795', '568984', '49.932', '12610406', '0', '3888246', '0', '161214', '0', '0', '4.146']",804,4081,2524,2386,100.00,100.00,100.00,100.00,3.801,0.749,1.211,1.281
values_50,2566,2566,"['957924', '8845550', '126353', '1109183', '65036', '552286', '568473', '49.964', '12594440', '0', '3882755', '0', '161059', '0', '0', '4.148']",632,3089,1983,1878,100.00,100.00,100.00,100.00,4.060,0.831,1.294,1.366
values_22,1852,1852,"['957608', '8845370', '126278', '1109135', '65025', '552282', '568462', '49.968', '12592216', '0', '3882042', '0', '161035', '0', '0', '4.148']",372,1753,1172,1110,100.00,100.00,100.00,100.00,4.978,1.056,1.580,1.668
values_4,3025,3025,"['964856', '8854158', '127244', '1110279', '65123', '552797', '568982', '49.932', '12610304', '0', '3888215', '0', '161214', '0', '0', '4.146']",796,4017,2492,2357,100.00,100.00,100.00,100.00,3.800,0.753,1.214,1.283
values_32,1107,1107,"['960472', '8845216', '126594', '1107151', '65087', '552204', '568380', '50.034', '12572134', '0', '3876296', '0', '160982', '0', '0', '4.153']",100,422,280,267,100.00,100.00,100.00,100.00,11.070,2.623,3.954,4.146
values_77,3263,3263,"['964972', '8854210', '127272', '1110293', '65123', '552797', '568985', '49.930', '12611040', '0', '3888452', '0', '161230', '0', '0', '4.146']",880,4425,2771,2621,100.00,100.00,100.00,100.00,3.708,0.737,1.178,1.245
values_91,3548,3548,"['965100', '8854282', '127302', '1110312', '65150', '552806', '569001', '49.931', '12611966', '0', '3888738', '0', '161275', '0', '0', '4.147']",968,5013,3083,2909,100.00,100.00,100.00,100.00,3.665,0.708,1.151,1.220
values_42,1488,1488,"['957400', '8845302', '126231', '1109115', '65011', '552280', '568449', '49.969', '12591072', '0', '3881677', '0', '160998', '0', '0', '4.148']",236,1096,725,688,100.00,100.00,100.00,100.00,6.305,1.358,2.052,2.163
values_13,2410,2410,"['957820', '8845522', '126330', '1109174', '65028', '552279', '568464', '49.964', '12593984', '0', '3882599', '0', '161073', '0', '0', '4.149']",556,2853,1770,1669,100.00,100.00,100.00,100.00,4.335,0.845,1.362,1.444
values_41,3750,3750,"['965232', '8854340', '127326', '1110322', '65129', '552791', '568989', '49.927', '12612578', '0', '3888940', '0', '161275', '0', '0', '4.147']",1040,5417,3289,3104,100.00,100.00,100.00,100.00,3.606,0.692,1.140,1.208
values_55,3170,3170,"['964936', '8854182', '127263', '1110286', '65126', '552794', '568986', '49.931', '12610750', '0', '3888359', '0', '161191', '0', '0', '4.145']",844,4249,2664,2519,100.00,100.00,100.00,100.00,3.756,0.746,1.190,1.258
values_31,906,906,"['957236', '8845184', '126180', '1109076', '65082', '552209', '568382', '49.973', '12589228', '0', '3881096', '0', '160953', '0', '0', '4.147']",22,68,50,48,100.00,80.00,60.00,100.00,41.182,13.324,18.120,18.875
values_66,2654,2654,"['957956', '8845574', '126361', '1109189', '65031', '552291', '568472', '49.963', '12594728', '0', '3882843', '0', '161089', '0', '0', '4.149']",656,3273,2073,1960,100.00,100.00,100.00,100.00,4.046,0.811,1.280,1.354
values_65,1450,1450,"['957364', '8845306', '126223', '1109115', '65008', '552283', '568450', '49.969', '12590972', '0', '3881640', '0', '161018', '0', '0', '4.148']",220,1074,670,634,100.00,100.00,100.00,100.00,6.591,1.350,2.164,2.287
values_62,3450,3450,"['965032', '8854266', '127287', '1110307', '65134', '552802', '568998', '49.930', '12611646', '0', '3888639', '0', '161248', '0', '0', '4.147']",936,4825,2959,2794,100.00,100.00,100.00,100.00,3.686,0.715,1.166,1.235
values_21,2453,2453,"['957844', '8845538', '126334', '1109179', '65040', '552282', '568467', '49.965', '12594106', '0', '3882643', '0', '161059', '0', '0', '4.148']",588,2953,1828,1729,100.00,100.00,100.00,100.00,4.172,0.831,1.342,1.419
values_95,2475,2475,"['957868', '8845538', '126340', '1109179', '65041', '552281', '568468', '49.965', '12594174', '0', '3882665', '0', '161051', '0', '0', '4.148']",596,2965,1868,1767,100.00,100.00,100.00,100.00,4.153,0.835,1.325,1.401
values_84,3334,3334,"['964984', '8854234', '127275', '1110299', '65125', '552795', '568985', '49.930', '12611278', '0', '3888523', '0', '161244', '0', '0', '4.147']",896,4605,2827,2670,100.00,100.00,100.00,100.00,3.721,0.724,1.179,1.249
values_58,2658,2658,"['957940', '8845582', '126357', '1109191', '65031', '552292', '568475', '49.963', '12594744', '0', '3882847', '0', '161081', '0', '0', '4.149']",656,3317,2059,1946,100.00,100.00,100.00,100.00,4.052,0.801,1.291,1.366
values_64,2898,2898,"['958064', '8845642', '126386', '1109207', '65047', '552285', '568478', '49.962', '12595500', '0', '3883088', '0', '161113', '0', '0', '4.149']",748,3765,2352,2224,100.00,100.00,100.00,100.00,3.874,0.770,1.232,1.303
values_83,1469,1469,"['957380', '8845302', '126226', '1109115', '65011', '552280', '568449', '49.969', '12591012', '0', '3881658', '0', '160998', '0', '0', '4.148']",230,1083,692,657,100.00,100.00,100.00,100.00,6.387,1.356,2.123,2.236
values_94,1325,1325,"['957328', '8845266', '126214', '1109105', '65007', '552284', '568450', '49.970', '12590570', '0', '3881515', '0', '160988', '0', '0', '4.148']",180,802,546,519,100.00,100.00,100.00,100.00,7.361,1.652,2.427,2.553
values_0,2229,2229,"['957752', '8845474', '126313', '1109162', '65025', '552282', '568462', '49.965', '12593390', '0', '3882418', '0', '161051', '0', '0', '4.148']",508,2477,1584,1500,100.00,100.00,100.00,100.00,4.388,0.900,1.407,1.486
values_99,3098,3098,"['964936', '8854150', '127263', '1110278', '65131', '552797', '568985', '49.932', '12610518', '0', '3888287', '0', '161214', '0', '0', '4.146']",820,4053,2612,2471,100.00,100.00,100.00,100.00,3.778,0.764,1.186,1.254
