id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_19,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_12,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_38,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_81,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_5,680,495,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_40,1992,1485,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_70,2454,1839,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_23,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_72,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_79,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_78,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_87,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_6,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_68,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_69,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_1,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_45,1992,1485,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_33,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_15,2300,1721,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_93,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_24,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_25,2834,2129,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_26,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_48,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_71,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_76,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_7,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_50,1413,1049,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_22,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_4,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_32,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_77,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_91,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_42,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_13,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_41,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_55,1413,1049,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_31,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_66,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_65,1024,750,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_62,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_21,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_95,1486,1104,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_84,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_58,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_64,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_83,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_94,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_0,680,495,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_99,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_96,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_67,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_61,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_43,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_2,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_54,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_30,1178,868,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_59,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_85,2834,2129,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_74,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_90,1486,1104,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_18,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_52,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_44,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_17,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_36,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_49,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_86,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_37,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_56,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_63,1024,742,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_35,1178,868,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_97,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_75,2454,1839,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
values_57,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_88,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_10,2300,1721,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_53,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_8,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_39,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_47,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_60,1024,750,45,145,129,84,100.00,100.00,75.00,100.00,22.756,7.062,7.938,12.190
values_89,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_51,1413,1041,55,205,184,109,100.00,100.00,75.00,100.00,25.691,6.893,7.679,12.963
values_14,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_28,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_16,2300,1711,80,336,303,168,100.00,100.00,75.00,100.00,28.750,6.845,7.591,13.690
values_34,1178,860,49,169,151,94,100.00,100.00,75.00,100.00,24.041,6.970,7.801,12.532
values_82,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_46,1992,1475,72,288,259,148,100.00,100.00,75.00,100.00,27.667,6.917,7.691,13.459
values_27,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_20,2834,2129,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_9,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_92,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_3,680,489,34,98,87,60,100.00,100.00,75.00,100.00,20.000,6.939,7.816,11.333
values_98,1486,1096,57,217,195,114,100.00,100.00,75.00,100.00,26.070,6.848,7.621,13.035
values_29,2834,2119,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_80,2834,2129,94,420,380,203,100.00,100.00,75.00,100.00,30.149,6.748,7.458,13.961
values_73,2454,1829,84,360,325,178,100.00,100.00,75.00,100.00,29.214,6.817,7.551,13.787
