inputName,text,data,bss
values_11,104,160,0
values_19,104,160,0
values_12,104,160,0
values_38,220,88,0
values_81,104,248,0
values_5,104,248,0
values_40,196,72,0
values_70,104,216,0
values_23,104,232,0
values_72,104,216,0
values_79,104,216,0
values_78,104,216,0
values_87,104,248,0
values_6,104,248,0
values_68,104,168,0
values_69,104,168,0
values_1,104,248,0
values_45,196,72,0
values_33,220,88,0
values_15,104,160,0
values_93,256,112,0
values_24,104,232,0
values_25,104,232,0
values_26,104,232,0
values_48,196,72,0
values_71,104,216,0
values_76,104,216,0
values_7,104,248,0
values_50,196,72,0
values_22,104,232,0
values_4,104,248,0
values_32,220,88,0
values_77,104,216,0
values_91,256,112,0
values_42,196,72,0
values_13,104,160,0
values_41,196,72,0
values_55,196,72,0
values_31,220,88,0
values_66,104,168,0
values_65,104,168,0
values_62,104,168,0
values_21,104,232,0
values_95,256,112,0
values_84,104,248,0
values_58,196,72,0
values_64,104,168,0
values_83,104,248,0
values_94,256,112,0
values_0,104,248,0
values_99,256,112,0
values_96,256,112,0
values_67,104,168,0
values_61,104,168,0
values_43,196,72,0
values_2,104,248,0
values_54,196,72,0
values_30,220,88,0
values_59,196,72,0
values_85,104,248,0
values_74,104,216,0
values_90,256,112,0
values_18,104,160,0
values_52,196,72,0
values_44,196,72,0
values_17,104,160,0
values_36,220,88,0
values_49,196,72,0
values_86,104,248,0
values_37,220,88,0
values_56,196,72,0
values_63,104,168,0
values_35,220,88,0
values_97,256,112,0
values_75,104,216,0
values_57,196,72,0
values_88,104,248,0
values_10,104,160,0
values_53,196,72,0
values_8,104,248,0
values_39,220,88,0
values_47,196,72,0
values_60,104,168,0
values_89,104,248,0
values_51,196,72,0
values_14,104,160,0
values_28,104,232,0
values_16,104,160,0
values_34,220,88,0
values_82,104,248,0
values_46,196,72,0
values_27,104,232,0
values_20,104,232,0
values_9,104,248,0
values_92,256,112,0
values_3,104,248,0
values_98,256,112,0
values_29,104,232,0
values_80,104,248,0
values_73,104,216,0
