id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1609,1609,"['961154', '8845063', '126711', '1108826', '65046', '552261', '568401', '49.963', '12590372', '0', '3881799', '0', '161051', '0', '0', '4.149']",218,1290,1019,628,100.00,90.91,81.82,100.00,7.381,1.247,1.579,2.562
values_19,887,887,"['960252', '8845314', '126557', '1107162', '64990', '552301', '568446', '50.035', '12571506', '0', '3876077', '0', '160950', '0', '0', '4.152']",10,50,20,20,100.00,27.27,13.64,100.00,88.700,17.740,44.350,44.350
values_12,1720,1720,"['967970', '8853579', '127571', '1109901', '65128', '552769', '568949', '49.932', '12605150', '0', '3886909', '0', '161166', '0', '0', '4.146']",251,1509,1153,720,100.00,90.91,77.27,100.00,6.853,1.140,1.492,2.389
values_38,1252,1252,"['961006', '8844992', '126670', '1108814', '65045', '552262', '568402', '49.965', '12589184', '0', '3881441', '0', '161018', '0', '0', '4.148']",104,608,459,292,100.00,100.00,77.27,100.00,12.038,2.059,2.728,4.288
values_81,1515,1515,"['961178', '8845040', '126708', '1108815', '65051', '552264', '568402', '49.964', '12590030', '0', '3881705', '0', '161051', '0', '0', '4.149']",188,1113,867,532,100.00,90.91,77.27,100.00,8.059,1.361,1.747,2.848
values_5,972,972,"['961026', '8844972', '126659', '1108779', '65048', '552243', '568396', '49.965', '12588202', '0', '3881162', '0', '160956', '0', '0', '4.147']",31,164,112,79,100.00,90.91,54.55,100.00,31.355,5.927,8.679,12.304
values_40,1466,1466,"['967930', '8853468', '127553', '1109867', '65119', '552771', '568940', '49.934', '12604280', '0', '3886656', '0', '161150', '0', '0', '4.146']",171,991,804,494,100.00,100.00,81.82,100.00,8.573,1.479,1.823,2.968
values_70,1585,1585,"['967970', '8853492', '127563', '1109873', '65125', '552772', '568942', '49.934', '12604652', '0', '3886775', '0', '161166', '0', '0', '4.147']",205,1166,976,580,100.00,90.91,68.18,100.00,7.732,1.359,1.624,2.733
values_23,1226,1226,"['961002', '8844996', '126670', '1108800', '65045', '552257', '568393', '49.965', '12589090', '0', '3881416', '0', '160998', '0', '0', '4.148']",101,592,465,289,100.00,100.00,77.27,100.00,12.139,2.071,2.637,4.242
values_72,1580,1580,"['967970', '8853516', '127562', '1109894', '65125', '552772', '568947', '49.933', '12604664', '0', '3886769', '0', '161185', '0', '0', '4.147']",202,1214,913,575,100.00,100.00,81.82,100.00,7.822,1.301,1.731,2.748
values_79,884,884,"['955772', '8845300', '125997', '1109201', '64991', '552300', '568446', '49.975', '12589652', '0', '3881073', '0', '160956', '0', '0', '4.147']",9,32,15,15,100.00,27.27,13.64,100.00,98.222,27.625,58.933,58.933
values_78,1333,1333,"['961046', '8845000', '126680', '1108816', '65044', '552263', '568403', '49.964', '12589444', '0', '3881522', '0', '161035', '0', '0', '4.149']",128,730,576,357,100.00,90.91,72.73,100.00,10.414,1.826,2.314,3.734
values_87,1080,1080,"['960890', '8844984', '126648', '1108793', '65056', '552235', '568396', '49.965', '12588622', '0', '3881270', '0', '160977', '0', '0', '4.148']",63,345,265,171,100.00,90.91,63.64,100.00,17.143,3.130,4.075,6.316
values_6,1324,1324,"['961078', '8844988', '126686', '1108800', '65046', '552256', '568396', '49.964', '12589408', '0', '3881514', '0', '160988', '0', '0', '4.148']",122,718,606,364,100.00,100.00,77.27,100.00,10.852,1.844,2.185,3.637
values_68,1264,1264,"['961018', '8844992', '126673', '1108814', '65044', '552263', '568403', '49.965', '12589230', '0', '3881453', '0', '161018', '0', '0', '4.148']",111,636,478,309,100.00,90.91,68.18,100.00,11.387,1.987,2.644,4.091
values_69,887,887,"['955772', '8845312', '125997', '1109204', '64990', '552301', '568446', '49.975', '12589664', '0', '3881076', '0', '160956', '0', '0', '4.147']",10,50,20,20,100.00,27.27,13.64,100.00,88.700,17.740,44.350,44.350
values_1,1341,1341,"['961102', '8844984', '126689', '1108801', '65045', '552262', '568400', '49.965', '12589464', '0', '3881531', '0', '161035', '0', '0', '4.149']",140,799,625,393,100.00,100.00,72.73,100.00,9.579,1.678,2.146,3.412
values_45,990,990,"['961038', '8844992', '126662', '1108784', '65048', '552243', '568396', '49.965', '12588260', '0', '3881180', '0', '160972', '0', '0', '4.148']",34,217,129,94,100.00,100.00,59.09,100.00,29.118,4.562,7.674,10.532
values_33,1279,1279,"['961034', '8845024', '126678', '1108807', '65045', '552257', '568395', '49.964', '12589272', '0', '3881469', '0', '161018', '0', '0', '4.148']",120,726,534,340,100.00,90.91,68.18,100.00,10.658,1.762,2.395,3.762
values_15,967,967,"['960998', '8844970', '126655', '1107110', '65048', '552243', '568396', '50.033', '12571518', '0', '3876157', '0', '160956', '0', '0', '4.152']",30,146,107,74,100.00,90.91,54.55,100.00,32.233,6.623,9.037,13.068
values_93,1167,1167,"['960978', '8844968', '126664', '1108793', '65045', '552257', '568395', '49.965', '12588902', '0', '3881357', '0', '160988', '0', '0', '4.148']",87,477,389,244,100.00,90.91,68.18,100.00,13.414,2.447,3.000,4.783
values_24,1605,1605,"['961218', '8845056', '126717', '1108834', '65056', '552266', '568403', '49.963', '12590326', '0', '3881794', '0', '161073', '0', '0', '4.149']",204,1230,943,580,100.00,100.00,77.27,100.00,7.868,1.305,1.702,2.767
values_25,977,977,"['961030', '8844980', '126660', '1108781', '65048', '552243', '568396', '49.965', '12588220', '0', '3881167', '0', '160956', '0', '0', '4.147']",32,184,117,84,100.00,90.91,54.55,100.00,30.531,5.310,8.350,11.631
values_26,1175,1175,"['961006', '8844960', '126668', '1108793', '65043', '552259', '568395', '49.965', '12588938', '0', '3881365', '0', '160988', '0', '0', '4.148']",90,507,402,260,100.00,90.91,68.18,100.00,13.056,2.318,2.923,4.519
values_48,1364,1364,"['961054', '8845032', '126682', '1108824', '65047', '552260', '568402', '49.964', '12589548', '0', '3881553', '0', '161037', '0', '0', '4.149']",139,829,609,385,100.00,100.00,77.27,100.00,9.813,1.645,2.240,3.543
