id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1021,1021,"['967024', '8854176', '127406', '1108272', '65124', '552773', '568940', '50.005', '12586240', '0', '3881211', '0', '161051', '0', '0', '4.150']",105,295,275,116,100.00,35.29,23.53,66.67,9.724,3.461,3.713,8.802
values_19,1687,1687,"['953184', '8852700', '125674', '1108088', '64982', '552703', '568841', '50.065', '12575868', '0', '3876877', '0', '161059', '0', '0', '4.154']",275,805,751,303,100.00,35.29,23.53,66.67,6.135,2.096,2.246,5.568
values_12,1216,1216,"['963504', '8854950', '126966', '1110327', '65120', '552816', '568984', '49.943', '12604550', '0', '3886405', '0', '161059', '0', '0', '4.144']",175,505,471,193,100.00,35.29,23.53,66.67,6.949,2.408,2.582,6.301
values_38,1058,1058,"['967008', '8854260', '127404', '1108290', '65121', '552786', '568948', '50.005', '12586346', '0', '3881247', '0', '161073', '0', '0', '4.150']",115,325,303,127,100.00,35.29,23.53,66.67,9.200,3.255,3.492,8.331
values_81,1440,1440,"['963504', '8855762', '126966', '1110438', '65122', '552875', '569040', '49.943', '12605128', '0', '3886629', '0', '161051', '0', '0', '4.144']",225,655,611,248,100.00,35.29,23.53,66.67,6.400,2.198,2.357,5.806
values_5,876,876,"['957484', '8845236', '126210', '1109055', '65005', '552286', '568448', '49.972', '12589034', '0', '3881066', '0', '160950', '0', '0', '4.147']",35,85,79,39,100.00,35.29,23.53,66.67,25.029,10.306,11.089,22.462
values_40,1350,1350,"['963504', '8855418', '126966', '1110394', '65123', '552852', '569021', '49.943', '12604902', '0', '3886539', '0', '161051', '0', '0', '4.144']",205,595,555,226,100.00,35.29,23.53,66.67,6.585,2.269,2.432,5.973
values_70,1931,1931,"['950088', '8853618', '125287', '1110135', '64983', '552758', '568900', '50.002', '12594178', '0', '3882121', '0', '161059', '0', '0', '4.149']",315,925,863,347,100.00,35.29,23.53,66.67,6.130,2.088,2.238,5.565
values_23,1931,1931,"['950088', '8853618', '125287', '1110135', '64983', '552758', '568900', '50.002', '12594178', '0', '3882121', '0', '161059', '0', '0', '4.149']",315,925,863,347,100.00,35.29,23.53,66.67,6.130,2.088,2.238,5.565
values_72,1070,1070,"['963504', '8854362', '126966', '1110258', '65127', '552780', '568948', '49.943', '12604198', '0', '3886259', '0', '161051', '0', '0', '4.144']",125,355,331,138,100.00,35.29,23.53,66.67,8.560,3.014,3.233,7.754
values_79,1146,1146,"['963504', '8854686', '126966', '1110293', '65122', '552798', '568968', '49.943', '12604374', '0', '3886335', '0', '161059', '0', '0', '4.144']",155,445,415,171,100.00,35.29,23.53,66.67,7.394,2.575,2.761,6.702
values_78,1058,1058,"['967008', '8854260', '127404', '1108290', '65121', '552786', '568948', '50.005', '12586346', '0', '3881247', '0', '161073', '0', '0', '4.150']",115,325,303,127,100.00,35.29,23.53,66.67,9.200,3.255,3.492,8.331
