inputName,text,data,bss
values_11,4162,288,172
values_19,1392,32,44
values_12,2430,128,92
values_38,1392,32,44
values_81,3070,200,128
values_5,3070,200,128
values_40,1392,32,44
values_70,2430,128,92
values_23,1392,32,44
values_72,1392,32,44
values_79,1916,392,224
values_78,4162,288,172
values_87,2430,128,92
values_6,2056,512,284
values_68,2056,512,284
values_69,2056,512,284
values_1,3070,200,128
values_45,2288,72,64
values_33,1916,392,224
values_15,2288,72,64
values_93,2056,512,284
values_24,2288,72,64
values_25,4162,288,172
values_26,3070,200,128
values_48,2288,72,64
values_71,1392,32,44
values_76,2288,72,64
values_7,2288,72,64
values_50,2430,128,92
values_22,4162,288,172
values_4,2056,512,284
values_32,2430,128,92
values_77,3070,200,128
values_91,1916,392,224
values_42,2056,512,284
values_13,2430,128,92
values_41,2430,128,92
values_55,1916,392,224
values_31,3070,200,128
values_66,2288,72,64
values_65,4162,288,172
values_62,1392,32,44
values_21,3070,200,128
values_95,3070,200,128
values_84,4162,288,172
values_58,1916,392,224
values_64,2430,128,92
values_83,1392,32,44
values_94,4162,288,172
values_0,2430,128,92
values_99,2288,72,64
values_96,2056,512,284
values_67,2430,128,92
values_61,2056,512,284
values_43,1392,32,44
values_2,3070,200,128
values_54,2288,72,64
values_30,1392,32,44
values_59,3070,200,128
values_85,3070,200,128
values_74,2288,72,64
values_90,1392,32,44
values_18,4162,288,172
values_52,2430,128,92
values_44,2288,72,64
values_17,2288,72,64
values_36,2288,72,64
values_49,2288,72,64
values_86,2288,72,64
values_37,1916,392,224
values_56,4162,288,172
values_63,2056,512,284
values_35,2430,128,92
values_97,2056,512,284
values_75,2430,128,92
values_57,2288,72,64
values_88,1916,392,224
values_10,3070,200,128
values_53,2056,512,284
values_8,1916,392,224
values_39,3070,200,128
values_47,2056,512,284
values_60,1392,32,44
values_89,2288,72,64
values_51,4162,288,172
values_14,3070,200,128
values_28,1392,32,44
values_16,3070,200,128
values_34,2056,512,284
values_82,1392,32,44
values_46,1916,392,224
values_27,1916,392,224
values_20,1916,392,224
values_9,2288,72,64
values_92,2056,512,284
values_3,2056,512,284
values_98,2288,72,64
values_29,1392,32,44
values_80,2430,128,92
values_73,1916,392,224
