id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1051,1051,"['963908', '8853708', '127016', '1110181', '65091', '552782', '568938', '49.941', '12604260', '0', '3886241', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.829,3.369,3.740,6.652
values_19,1051,1051,"['963908', '8853708', '127016', '1110181', '65091', '552782', '568938', '49.941', '12604260', '0', '3886241', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.829,3.369,3.740,6.652
values_12,1051,1051,"['963908', '8853708', '127016', '1110181', '65091', '552782', '568938', '49.941', '12604260', '0', '3886241', '0', '161073', '0', '0', '4.145']",76,312,281,158,100.00,100.00,75.00,100.00,13.829,3.369,3.740,6.652
values_38,1039,1039,"['963852', '8853708', '127009', '1110181', '65090', '552783', '568937', '49.942', '12604228', '0', '3886229', '0', '161073', '0', '0', '4.145']",72,288,259,148,100.00,100.00,75.00,100.00,14.431,3.608,4.012,7.020
values_81,1075,1075,"['964020', '8853708', '127030', '1110181', '65090', '552778', '568938', '49.940', '12604324', '0', '3886265', '0', '161073', '0', '0', '4.145']",84,360,325,178,100.00,100.00,75.00,100.00,12.798,2.986,3.308,6.039
values_5,941,941,"['957808', '8845144', '126250', '1109038', '65016', '552275', '568441', '49.971', '12589204', '0', '3881131', '0', '160972', '0', '0', '4.148']",49,169,151,462,100.00,100.00,75.00,100.00,19.204,5.568,6.232,2.037
values_40,973,973,"['960792', '8845132', '126623', '1107136', '65021', '552281', '568446', '50.034', '12571660', '0', '3876163', '0', '160972', '0', '0', '4.153']",51,181,162,558,100.00,100.00,75.00,100.00,19.078,5.376,6.006,1.744
values_70,1087,1087,"['964076', '8853708', '127037', '1110181', '65094', '552774', '568936', '49.940', '12604356', '0', '3886277', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.352,2.831,3.133,5.782
values_23,1087,1087,"['964076', '8853708', '127037', '1110181', '65094', '552774', '568936', '49.940', '12604356', '0', '3886277', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.352,2.831,3.133,5.782
values_72,1087,1087,"['964076', '8853708', '127037', '1110181', '65094', '552774', '568936', '49.940', '12604356', '0', '3886277', '0', '161073', '0', '0', '4.145']",88,384,347,188,100.00,100.00,75.00,100.00,12.352,2.831,3.133,5.782
