id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4027,1365,85.1,86.2,59.7,16.95,16.95,0.00,25,55,43,43,100.00,100.00,100.00,100.00,161.080,73.218,93.651,93.651
values_19,4360,1527,86.8,87.7,71.3,17.51,17.51,0.00,70,181,133,133,100.00,100.00,100.00,100.00,62.286,24.088,32.782,32.782
values_12,4286,1491,86.4,87.4,69.3,17.39,17.39,0.00,60,153,113,113,100.00,100.00,100.00,100.00,71.433,28.013,37.929,37.929
values_38,4989,1833,89.2,89.7,81.4,18.37,18.37,0.00,155,419,303,303,100.00,100.00,100.00,100.00,32.187,11.907,16.465,16.465
values_81,5026,1851,89.3,89.8,81.8,18.41,18.41,0.00,160,433,313,313,100.00,100.00,100.00,100.00,31.413,11.607,16.058,16.058
values_5,4064,1383,85.3,86.4,61.4,17.02,17.02,0.00,30,69,53,53,100.00,100.00,100.00,100.00,135.467,58.899,76.679,76.679
values_40,4175,1437,85.9,86.9,65.8,17.21,17.21,0.00,45,111,83,83,100.00,100.00,100.00,100.00,92.778,37.613,50.301,50.301
values_70,4249,1473,86.3,87.2,68.2,17.33,17.33,0.00,55,139,103,103,100.00,100.00,100.00,100.00,77.255,30.568,41.252,41.252
values_23,4667,1671,88.0,88.8,77.1,17.90,17.90,0.00,110,293,213,213,100.00,100.00,100.00,100.00,42.427,15.928,21.911,21.911
values_72,4989,1833,89.2,89.7,81.4,18.37,18.37,0.00,155,419,303,303,100.00,100.00,100.00,100.00,32.187,11.907,16.465,16.465
values_79,4693,1689,88.2,88.9,77.7,17.99,17.99,0.00,115,307,223,223,100.00,100.00,100.00,100.00,40.809,15.287,21.045,21.045
values_78,4878,1779,88.8,89.4,80.1,18.23,18.23,0.00,140,377,273,273,100.00,100.00,100.00,100.00,34.843,12.939,17.868,17.868
values_87,4667,1671,88.0,88.8,77.1,17.90,17.90,0.00,110,293,213,213,100.00,100.00,100.00,100.00,42.427,15.928,21.911,21.911
values_6,4989,1833,89.2,89.7,81.4,18.37,18.37,0.00,155,419,303,303,100.00,100.00,100.00,100.00,32.187,11.907,16.465,16.465
values_68,4064,1383,85.3,86.4,61.4,17.02,17.02,0.00,30,69,53,53,100.00,100.00,100.00,100.00,135.467,58.899,76.679,76.679
values_69,4101,1401,85.5,86.6,63.0,17.08,17.08,0.00,35,83,63,63,100.00,100.00,100.00,100.00,117.171,49.410,65.095,65.095
values_1,3960,1329,84.6,85.9,55.7,16.78,16.78,0.00,15,27,23,23,100.00,100.00,100.00,100.00,264.000,146.667,172.174,172.174
values_45,4434,1563,87.1,88.0,73.0,17.63,17.63,0.00,80,209,153,153,100.00,100.00,100.00,100.00,55.425,21.215,28.980,28.980
values_33,4027,1365,85.1,86.2,59.7,16.95,16.95,0.00,25,55,43,43,100.00,100.00,100.00,100.00,161.080,73.218,93.651,93.651
values_15,5063,1869,89.4,89.9,82.1,18.46,18.46,0.00,165,447,323,323,100.00,100.00,100.00,100.00,30.685,11.327,15.675,15.675
values_93,4323,1509,86.6,87.5,70.3,17.45,17.45,0.00,65,167,123,123,100.00,100.00,100.00,100.00,66.508,25.886,35.146,35.146
values_24,4138,1419,85.7,86.8,64.5,17.15,17.15,0.00,40,97,73,73,100.00,100.00,100.00,100.00,103.450,42.660,56.685,56.685
values_25,4027,1365,85.1,86.2,59.7,16.95,16.95,0.00,25,55,43,43,100.00,100.00,100.00,100.00,161.080,73.218,93.651,93.651
values_26,4878,1779,88.8,89.4,80.1,18.23,18.23,0.00,140,377,273,273,100.00,100.00,100.00,100.00,34.843,12.939,17.868,17.868
