id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,41,24,880,3880,1486,12852,100.00,100.00,100.00,100.00,0.047,0.011,0.028,0.003
values_19,41,24,1859,8159,2938,27779,100.00,100.00,100.00,100.00,0.022,0.005,0.014,0.001
values_12,41,24,7180,31330,10486,109872,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_38,41,24,9405,41005,13586,144357,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_81,41,24,10379,45239,14938,159467,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_5,41,24,741,3271,1274,10749,100.00,100.00,100.00,100.00,0.055,0.013,0.032,0.004
values_40,41,24,4405,19255,6586,66957,100.00,100.00,100.00,100.00,0.009,0.002,0.006,0.001
values_70,41,24,10884,47434,15638,167304,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_23,41,24,23130,100630,32486,357702,100.00,100.00,100.00,100.00,0.002,0.000,0.001,0.000
values_72,41,24,23130,100630,32486,357702,100.00,100.00,100.00,100.00,0.002,0.000,0.001,0.000
values_79,41,24,4906,21436,7294,74694,100.00,100.00,100.00,100.00,0.008,0.002,0.006,0.001
values_78,41,24,20949,91159,29498,323757,100.00,100.00,100.00,100.00,0.002,0.000,0.001,0.000
values_87,41,24,18876,82156,26654,291504,100.00,100.00,100.00,100.00,0.002,0.000,0.002,0.000
values_6,41,24,8936,38966,12934,137084,100.00,100.00,100.00,100.00,0.005,0.001,0.003,0.000
values_68,41,24,44,194,118,464,100.00,100.00,100.00,100.00,0.932,0.211,0.347,0.088
values_69,41,24,7180,31330,10486,109872,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_1,41,24,15969,69529,22658,246297,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_45,41,24,9886,43096,14254,151818,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_33,41,24,264,1174,518,3612,100.00,100.00,100.00,100.00,0.155,0.035,0.079,0.011
values_15,41,24,15969,69529,22658,246297,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_93,41,24,14755,64255,20986,227427,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_24,41,24,6374,27824,9358,97394,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_25,41,24,13024,56734,18598,200532,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_26,41,24,8255,36005,11986,126527,100.00,100.00,100.00,100.00,0.005,0.001,0.003,0.000
values_48,41,24,614,2714,1078,8834,100.00,100.00,100.00,100.00,0.067,0.015,0.038,0.005
values_71,41,24,555,2455,986,7947,100.00,100.00,100.00,100.00,0.074,0.017,0.042,0.005
values_76,41,24,17231,75011,24394,265919,100.00,100.00,100.00,100.00,0.002,0.001,0.002,0.000
values_7,41,24,305,1355,586,4217,100.00,100.00,100.00,100.00,0.134,0.030,0.070,0.010
values_50,41,24,22026,95836,30974,340518,100.00,100.00,100.00,100.00,0.002,0.000,0.001,0.000
values_22,41,24,5255,22955,7786,80087,100.00,100.00,100.00,100.00,0.008,0.002,0.005,0.001
values_4,41,24,4736,20696,7054,72068,100.00,100.00,100.00,100.00,0.009,0.002,0.006,0.001
values_32,41,24,1556,6836,2494,23144,100.00,100.00,100.00,100.00,0.026,0.006,0.016,0.002
values_77,41,24,44,194,118,464,100.00,100.00,100.00,100.00,0.932,0.211,0.347,0.088
values_91,41,24,6374,27824,9358,97394,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_42,41,24,305,1355,586,4217,100.00,100.00,100.00,100.00,0.134,0.030,0.070,0.010
values_13,41,24,9169,39979,13258,140697,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_41,41,24,8706,37966,12614,133518,100.00,100.00,100.00,100.00,0.005,0.001,0.003,0.000
values_55,41,24,14459,62969,20578,222827,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_31,41,24,14459,62969,20578,222827,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_66,41,24,5989,26149,8818,91437,100.00,100.00,100.00,100.00,0.007,0.002,0.005,0.000
values_65,41,24,20949,91159,29498,323757,100.00,100.00,100.00,100.00,0.002,0.000,0.001,0.000
values_62,41,24,17231,75011,24394,265919,100.00,100.00,100.00,100.00,0.002,0.001,0.002,0.000
values_21,41,24,2671,11701,4114,40239,100.00,100.00,100.00,100.00,0.015,0.004,0.010,0.001
values_95,41,24,14166,61696,20174,218274,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_84,41,24,226,1006,454,3054,100.00,100.00,100.00,100.00,0.181,0.041,0.090,0.013
values_58,41,24,12746,55526,18214,196214,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_64,41,24,2076,9106,3254,31104,100.00,100.00,100.00,100.00,0.020,0.005,0.013,0.001
values_83,41,24,11141,48551,15994,171293,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_94,41,24,446,1976,814,6314,100.00,100.00,100.00,100.00,0.092,0.021,0.050,0.006
