inputName,text,data,bss
values_11,11696,1496,1056
values_19,11680,1296,960
values_12,11536,3344,1984
values_38,11648,944,784
values_81,11824,344,480
values_5,11536,5552,3088
values_40,11536,6872,3744
values_70,11536,4376,2496
values_23,11536,4376,2496
values_72,11536,5144,2880
values_79,11536,4752,2688
values_78,11536,5552,3088
values_87,11760,2456,1536
values_6,11744,2192,1408
values_68,11536,5552,3088
values_69,11728,1944,1280
values_1,11536,5144,2880
values_45,11760,216,416
values_33,11824,344,480
values_15,11696,1496,1056
values_93,11536,3344,1984
values_24,11536,6872,3744
values_25,11664,1112,864
values_26,11760,216,416
values_48,11536,4376,2496
values_71,11760,216,416
values_76,11536,8336,4480
values_7,11536,3672,2144
values_50,11536,3672,2144
values_22,11728,1944,1280
values_4,11760,216,416
values_32,11536,5144,2880
values_77,11680,1296,960
values_91,11760,2456,1536
values_42,12064,432,528
values_13,11536,5976,3296
values_41,12144,272,448
values_55,11648,944,784
values_31,11728,1944,1280
values_66,11696,1496,1056
values_65,11728,1944,1280
values_62,11536,3672,2144
values_21,11536,3032,1824
values_95,11632,792,704
values_84,11664,1112,864
values_58,11536,4016,2320
values_64,11536,5976,3296
values_83,11712,1712,1168
values_94,11536,4016,2320
values_0,11536,5144,2880
values_99,11536,5552,3088
values_96,11632,792,704
values_67,11632,792,704
values_61,11536,4376,2496
values_43,11664,1112,864
values_2,12656,656,640
values_54,11696,1496,1056
values_30,11696,1496,1056
values_59,11824,344,480
values_85,11664,1112,864
values_74,12064,432,528
values_90,11664,1112,864
values_18,11648,944,784
values_52,12656,656,640
values_44,11632,792,704
values_17,11760,216,416
values_36,11536,3672,2144
values_49,11824,344,480
values_86,11632,792,704
values_37,11760,216,416
values_56,11536,4376,2496
values_63,12064,432,528
values_35,11760,216,416
values_97,11536,7832,4224
values_75,11536,3344,1984
values_57,11536,4376,2496
values_88,11648,944,784
values_10,11536,3672,2144
values_53,11536,2736,1680
values_8,12144,272,448
values_39,11760,216,416
values_47,11536,6416,3520
values_60,11552,176,400
values_89,11696,1496,1056
values_51,11552,176,400
values_14,12064,432,528
values_28,11680,1296,960
values_16,11536,7344,3984
values_34,11728,1944,1280
values_82,12064,432,528
values_46,12064,432,528
values_27,11536,5552,3088
values_20,11536,8336,4480
values_9,11536,7832,4224
values_92,11536,4016,2320
values_3,11712,1712,1168
values_98,11536,4376,2496
values_29,12064,432,528
values_80,11552,176,400
values_73,11632,792,704
