id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,38368,9919,95.5,98.0,86.0,12.93,7.20,5.73,4933,52077,40389,64252,100.00,100.00,100.00,100.00,7.778,0.737,0.950,0.597
values_19,31278,8220,95.0,97.6,84.9,13.14,7.62,5.52,3918,41220,31979,43662,100.00,100.00,100.00,100.00,7.983,0.759,0.978,0.716
values_12,135001,71582,98.9,99.7,95.0,26.51,20.59,5.93,17246,184692,143051,329246,100.00,100.00,100.00,100.00,7.828,0.731,0.944,0.410
values_38,20292,5514,93.8,96.4,82.1,13.59,8.66,4.93,2326,24252,18831,23326,100.00,100.00,100.00,100.00,8.724,0.837,1.078,0.870
values_81,6123,1737,84.9,88.2,37.2,14.18,12.14,2.04,341,3357,2621,1716,100.00,100.00,100.00,100.00,17.956,1.824,2.336,3.568
values_5,294646,152498,98.1,99.9,90.4,25.88,19.91,5.97,37238,401244,310607,968766,100.00,100.00,100.00,100.00,7.913,0.734,0.949,0.304
values_40,409326,209571,97.7,99.9,88.5,25.60,19.64,5.96,51365,554637,429269,1490316,100.00,100.00,100.00,100.00,7.969,0.738,0.954,0.275
values_70,202225,106929,98.8,99.8,94.5,26.44,20.42,6.02,25973,279117,216119,622156,100.00,100.00,100.00,100.00,7.786,0.725,0.936,0.325
values_23,202225,106929,98.8,99.8,94.5,26.44,20.42,6.02,25973,279117,216119,622156,100.00,100.00,100.00,100.00,7.786,0.725,0.936,0.325
values_72,261448,136091,98.3,99.9,91.5,26.03,20.05,5.98,33181,357237,276561,830056,100.00,100.00,100.00,100.00,7.879,0.732,0.945,0.315
values_79,230706,120922,98.5,99.8,92.8,26.21,20.21,5.99,29430,316572,245099,679158,100.00,100.00,100.00,100.00,7.839,0.729,0.941,0.340
values_78,294646,152498,98.1,99.9,90.4,25.88,19.91,5.97,37238,401244,310607,968766,100.00,100.00,100.00,100.00,7.913,0.734,0.949,0.304
values_87,78734,19479,96.8,99.0,89.1,12.37,6.13,6.24,10733,114405,88649,182688,100.00,100.00,100.00,100.00,7.336,0.688,0.888,0.431
values_6,67408,16644,96.5,98.8,88.5,12.35,6.27,6.08,8998,95724,74187,267046,100.00,100.00,100.00,100.00,7.491,0.704,0.909,0.252
values_68,294646,152498,98.1,99.9,90.4,25.88,19.91,5.97,37238,401244,310607,968766,100.00,100.00,100.00,100.00,7.913,0.734,0.949,0.304
values_69,56056,14113,96.2,98.6,87.7,12.59,6.57,6.02,7461,79197,61391,118836,100.00,100.00,100.00,100.00,7.513,0.708,0.913,0.472
values_1,261448,136091,98.3,99.9,91.5,26.03,20.05,5.98,33181,357237,276561,830056,100.00,100.00,100.00,100.00,7.879,0.732,0.945,0.315
values_45,4507,1394,83.4,85.6,41.3,15.46,14.87,0.60,93,837,659,336,100.00,100.00,100.00,100.00,48.462,5.385,6.839,13.414
values_33,6123,1737,84.9,88.2,37.2,14.18,12.14,2.04,341,3357,2621,1716,100.00,100.00,100.00,100.00,17.956,1.824,2.336,3.568
values_15,38368,9919,95.5,98.0,86.0,12.93,7.20,5.73,4933,52077,40389,64252,100.00,100.00,100.00,100.00,7.778,0.737,0.950,0.597
values_93,135001,71582,98.9,99.7,95.0,26.51,20.59,5.93,17246,184692,143051,329246,100.00,100.00,100.00,100.00,7.828,0.731,0.944,0.410
values_24,409326,209571,97.7,99.9,88.5,25.60,19.64,5.96,51365,554637,429269,1490316,100.00,100.00,100.00,100.00,7.969,0.738,0.954,0.275
