id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7631,5153,202,1178,959,575,100.00,100.00,81.82,100.00,37.777,6.478,7.957,13.271
values_19,5061,3363,139,827,608,387,100.00,90.91,77.27,100.00,36.410,6.120,8.324,13.078
values_12,3855,2538,92,540,415,269,100.00,100.00,77.27,100.00,41.902,7.139,9.289,14.331
values_38,1345,855,33,197,124,89,100.00,100.00,59.09,100.00,40.758,6.827,10.847,15.112
values_81,6037,4042,155,917,717,445,100.00,100.00,81.82,100.00,38.948,6.583,8.420,13.566
values_5,4871,3203,128,780,556,363,100.00,90.91,77.27,100.00,38.055,6.245,8.761,13.419
values_40,6549,4376,178,1063,803,501,100.00,90.91,77.27,100.00,36.792,6.161,8.156,13.072
values_70,5671,3764,148,900,670,424,100.00,90.91,72.73,100.00,38.318,6.301,8.464,13.375
values_23,3200,2124,83,459,366,229,100.00,90.91,68.18,100.00,38.554,6.972,8.743,13.974
values_72,5447,3645,141,831,656,404,100.00,100.00,77.27,100.00,38.631,6.555,8.303,13.483
values_79,2576,1699,54,291,251,161,100.00,100.00,63.64,100.00,47.704,8.852,10.263,16.000
values_78,1321,843,32,181,119,84,100.00,100.00,59.09,100.00,41.281,7.298,11.101,15.726
values_87,4679,3116,116,668,532,333,100.00,100.00,72.73,100.00,40.336,7.004,8.795,14.051
values_6,4350,2873,120,712,512,330,100.00,90.91,77.27,100.00,36.250,6.110,8.496,13.182
values_68,1321,843,32,181,119,84,100.00,100.00,59.09,100.00,41.281,7.298,11.101,15.726
values_69,3537,2322,87,530,385,252,100.00,100.00,81.82,100.00,40.655,6.674,9.187,14.036
values_1,5608,3717,149,878,654,417,100.00,90.91,72.73,100.00,37.638,6.387,8.575,13.448
values_45,5691,3814,149,868,694,424,100.00,90.91,68.18,100.00,38.195,6.556,8.200,13.422
values_33,3173,2106,79,442,353,222,100.00,100.00,72.73,100.00,40.165,7.179,8.989,14.293
values_15,5427,3609,143,857,643,405,100.00,100.00,77.27,100.00,37.951,6.333,8.440,13.400
values_93,3200,2100,79,496,347,230,100.00,100.00,77.27,100.00,40.506,6.452,9.222,13.913
values_24,4587,3044,124,763,549,350,100.00,100.00,72.73,100.00,36.992,6.012,8.355,13.106
values_25,5314,3544,139,815,631,394,100.00,100.00,77.27,100.00,38.230,6.520,8.422,13.487
values_26,3777,2499,93,560,424,270,100.00,100.00,81.82,100.00,40.613,6.745,8.908,13.989
values_48,1281,810,32,184,117,84,100.00,90.91,54.55,100.00,40.031,6.962,10.949,15.250
values_71,6798,4600,174,1001,842,500,100.00,100.00,77.27,100.00,39.069,6.791,8.074,13.596
values_76,2497,1632,53,276,244,156,100.00,90.91,54.55,100.00,47.113,9.047,10.234,16.006
values_7,5587,3726,142,853,658,412,100.00,100.00,72.73,100.00,39.345,6.550,8.491,13.561
values_50,8231,5544,229,1364,1057,642,100.00,90.91,77.27,100.00,35.943,6.034,7.787,12.821
values_22,3051,2008,62,331,299,189,100.00,100.00,63.64,100.00,49.210,9.218,10.204,16.143
values_4,4186,2770,115,678,493,317,100.00,90.91,72.73,100.00,36.400,6.174,8.491,13.205
values_32,3006,1973,62,334,297,189,100.00,90.91,54.55,100.00,48.484,9.000,10.121,15.905
values_77,5451,3615,145,864,641,408,100.00,90.91,77.27,100.00,37.593,6.309,8.504,13.360
values_91,5673,3763,148,889,659,421,100.00,100.00,81.82,100.00,38.331,6.381,8.608,13.475
values_42,4745,3133,126,742,547,352,100.00,90.91,72.73,100.00,37.659,6.395,8.675,13.480
values_13,3250,2125,84,522,356,237,100.00,100.00,77.27,100.00,38.690,6.226,9.129,13.713
values_41,6456,4352,167,954,796,477,100.00,90.91,72.73,100.00,38.659,6.767,8.111,13.535
values_55,5327,3538,146,876,637,406,100.00,90.91,72.73,100.00,36.486,6.081,8.363,13.121
values_31,4944,3281,122,720,555,352,100.00,100.00,81.82,100.00,40.525,6.867,8.908,14.045
values_66,4051,2679,109,628,467,301,100.00,90.91,72.73,100.00,37.165,6.451,8.675,13.458
values_65,4749,3159,119,724,549,346,100.00,100.00,68.18,100.00,39.908,6.559,8.650,13.725
values_62,5216,3455,138,847,610,391,100.00,100.00,81.82,100.00,37.797,6.158,8.551,13.340
values_21,6483,4336,171,1001,782,486,100.00,90.91,77.27,100.00,37.912,6.477,8.290,13.340
values_95,5015,3315,134,802,584,376,100.00,90.91,77.27,100.00,37.425,6.253,8.587,13.338
values_84,3238,2123,81,470,350,229,100.00,100.00,72.73,100.00,39.975,6.889,9.251,14.140
values_58,1232,785,31,166,112,79,100.00,90.91,54.55,100.00,39.742,7.422,11.000,15.595
values_64,3048,1994,75,425,323,212,100.00,90.91,72.73,100.00,40.640,7.172,9.437,14.377
values_83,3303,2193,83,465,377,234,100.00,90.91,72.73,100.00,39.795,7.103,8.761,14.115
values_94,5290,3530,146,875,653,409,100.00,90.91,72.73,100.00,36.233,6.046,8.101,12.934
values_0,5178,3425,132,778,594,378,100.00,90.91,72.73,100.00,39.227,6.656,8.717,13.698
values_99,4572,3027,125,752,543,347,100.00,90.91,77.27,100.00,36.576,6.080,8.420,13.176
values_96,3281,2157,82,465,355,231,100.00,90.91,63.64,100.00,40.012,7.056,9.242,14.203
values_67,5310,3575,129,726,629,375,100.00,100.00,77.27,100.00,41.163,7.314,8.442,14.160
values_61,4531,3000,108,608,492,312,100.00,100.00,72.73,100.00,41.954,7.452,9.209,14.522
values_43,4889,3273,136,777,607,374,100.00,90.91,72.73,100.00,35.949,6.292,8.054,13.072
values_2,2949,1939,61,314,292,184,100.00,90.91,54.55,100.00,48.344,9.392,10.099,16.027
values_54,3908,2568,106,628,447,293,100.00,90.91,77.27,100.00,36.868,6.223,8.743,13.338
values_30,4423,2928,105,612,484,308,100.00,100.00,72.73,100.00,42.124,7.227,9.138,14.360
values_59,4919,3283,126,757,586,363,100.00,100.00,72.73,100.00,39.040,6.498,8.394,13.551
values_85,5668,3779,153,919,683,429,100.00,100.00,72.73,100.00,37.046,6.168,8.299,13.212
values_74,4401,2914,121,725,520,334,100.00,100.00,77.27,100.00,36.372,6.070,8.463,13.177
values_90,4568,3026,113,666,511,326,100.00,100.00,77.27,100.00,40.425,6.859,8.939,14.012
values_18,1306,835,32,181,119,84,100.00,100.00,59.09,100.00,40.812,7.215,10.975,15.548
values_52,4353,2893,109,631,500,312,100.00,90.91,77.27,100.00,39.936,6.899,8.706,13.952
values_44,4320,2867,118,682,514,324,100.00,90.91,68.18,100.00,36.610,6.334,8.405,13.333
values_17,7727,5197,209,1236,977,594,100.00,90.91,77.27,100.00,36.971,6.252,7.909,13.008
values_36,4473,2967,120,713,525,335,100.00,100.00,77.27,100.00,37.275,6.273,8.520,13.352
values_49,5655,3787,154,915,704,434,100.00,90.91,77.27,100.00,36.721,6.180,8.033,13.030
values_86,2531,1649,54,294,249,161,100.00,90.91,54.55,100.00,46.870,8.609,10.165,15.720
values_37,7699,5190,209,1227,968,589,100.00,100.00,81.82,100.00,36.837,6.275,7.954,13.071
values_56,4426,2942,119,695,520,330,100.00,100.00,77.27,100.00,37.193,6.368,8.512,13.412
values_63,2994,1952,75,453,322,214,100.00,90.91,72.73,100.00,39.920,6.609,9.298,13.991
values_35,5256,3489,138,830,621,393,100.00,90.91,77.27,100.00,38.087,6.333,8.464,13.374
values_97,5665,3795,151,866,683,422,100.00,90.91,72.73,100.00,37.517,6.542,8.294,13.424
values_75,4011,2647,100,571,442,284,100.00,90.91,68.18,100.00,40.110,7.025,9.075,14.123
values_57,6474,4329,172,1017,789,489,100.00,90.91,77.27,100.00,37.640,6.366,8.205,13.239
values_88,1353,862,33,199,124,89,100.00,100.00,59.09,100.00,41.000,6.799,10.911,15.202
