inputName,text,data,bss
values_11,1404,96,13
values_19,1404,60,13
values_12,1404,76,13
values_38,1404,16,13
values_81,1404,96,13
values_5,1404,80,13
values_40,1404,88,13
values_70,1404,88,13
values_23,1404,48,13
values_72,1404,76,13
values_79,1404,60,13
values_78,1404,16,13
values_87,1404,88,13
values_6,1404,60,13
values_68,1404,16,13
values_69,1404,60,13
values_1,1404,96,13
values_45,1404,80,13
values_33,1404,48,13
values_15,1404,80,13
values_93,1404,48,13
values_24,1404,56,13
values_25,1404,80,13
values_26,1404,60,13
values_48,1404,16,13
values_71,1404,96,13
values_76,1404,60,13
values_7,1404,88,13
values_50,1404,88,13
values_22,1404,76,13
values_4,1404,56,13
values_32,1404,76,13
values_77,1404,88,13
values_91,1404,96,13
values_42,1404,76,13
values_13,1404,48,13
values_41,1404,96,13
values_55,1404,80,13
values_31,1404,96,13
values_66,1404,60,13
values_65,1404,80,13
values_62,1404,76,13
values_21,1404,96,13
values_95,1404,80,13
values_84,1404,56,13
values_58,1404,16,13
values_64,1404,56,13
values_83,1404,48,13
values_94,1404,56,13
values_0,1404,88,13
values_99,1404,60,13
values_96,1404,60,13
values_67,1404,88,13
values_61,1404,96,13
values_43,1404,48,13
values_2,1404,76,13
values_54,1404,56,13
values_30,1404,88,13
values_59,1404,60,13
values_85,1404,80,13
values_74,1404,56,13
values_90,1404,88,13
values_18,1404,16,13
values_52,1404,76,13
values_44,1404,56,13
values_17,1404,88,13
values_36,1404,60,13
values_49,1404,60,13
values_86,1404,60,13
values_37,1404,88,13
values_56,1404,60,13
values_63,1404,48,13
values_35,1404,80,13
values_97,1404,88,13
values_75,1404,80,13
values_57,1404,88,13
values_88,1404,16,13
values_10,1404,88,13
values_53,1404,48,13
values_8,1404,16,13
values_39,1404,60,13
values_47,1404,88,13
values_60,1404,88,13
values_89,1404,60,13
values_51,1404,96,13
values_14,1404,56,13
values_28,1404,16,13
values_16,1404,60,13
values_34,1404,56,13
values_82,1404,76,13
values_46,1404,60,13
values_27,1404,88,13
values_20,1404,88,13
values_9,1404,60,13
values_92,1404,76,13
values_3,1404,48,13
values_98,1404,16,13
values_29,1404,60,13
values_80,1404,88,13
values_73,1404,48,13
