inputName,text,data,bss
values_11,358,116,0
values_19,358,116,0
values_12,358,116,0
values_38,602,56,0
values_81,358,92,0
values_5,470,32,0
values_40,514,40,0
values_70,358,108,0
values_23,358,100,0
values_72,358,108,0
values_79,358,108,0
values_78,358,108,0
values_87,358,92,0
values_6,470,32,0
values_68,358,104,0
values_69,358,104,0
values_1,470,32,0
values_45,514,40,0
values_33,602,56,0
values_15,358,116,0
values_93,358,88,0
values_24,358,100,0
values_25,358,100,0
values_26,358,100,0
values_48,514,40,0
values_71,358,108,0
values_76,358,108,0
values_7,470,32,0
values_50,470,32,0
values_22,358,100,0
values_4,470,32,0
values_32,602,56,0
values_77,358,108,0
values_91,358,88,0
values_42,514,40,0
values_13,358,116,0
values_41,514,40,0
values_55,470,32,0
values_31,602,56,0
values_66,358,104,0
values_65,358,104,0
values_62,358,104,0
values_21,358,100,0
values_95,358,88,0
values_84,358,92,0
values_58,470,32,0
values_64,358,104,0
values_83,358,92,0
values_94,358,88,0
values_0,470,32,0
values_99,358,88,0
values_96,358,88,0
values_67,358,104,0
values_61,358,104,0
values_43,514,40,0
values_2,470,32,0
values_54,470,32,0
values_30,602,56,0
values_59,470,32,0
values_85,358,92,0
values_74,358,108,0
values_90,358,88,0
values_18,358,116,0
values_52,470,32,0
values_44,514,40,0
values_17,358,116,0
values_36,602,56,0
values_49,514,40,0
values_86,358,92,0
values_37,602,56,0
values_56,470,32,0
values_63,358,104,0
values_35,602,56,0
values_97,358,88,0
values_75,358,108,0
values_57,470,32,0
values_88,358,92,0
values_10,358,116,0
values_53,470,32,0
values_8,470,32,0
values_39,602,56,0
values_47,514,40,0
values_60,358,104,0
values_89,358,92,0
values_51,470,32,0
values_14,358,116,0
values_28,358,100,0
values_16,358,116,0
values_34,602,56,0
values_82,358,92,0
values_46,514,40,0
values_27,358,100,0
values_20,358,100,0
values_9,470,32,0
values_92,358,88,0
values_3,470,32,0
values_98,358,88,0
values_29,358,100,0
values_80,358,92,0
values_73,358,108,0
