id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1963953,1028063,122759,337577,230170,245513,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_19,2908593,1522523,181799,499937,340870,363593,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_12,1911729,1000727,119495,328601,224050,238985,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_38,2741937,1435289,171383,471293,321340,342761,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_81,1897009,993022,118575,326071,222325,237145,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_5,2453809,1284472,153375,421771,287575,306745,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_40,1897009,993022,118575,326071,222325,237145,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_70,2887089,1511267,180455,496241,338350,360905,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_23,1677233,877983,104839,288297,196570,209673,100.00,100.00,66.67,100.00,15.998,5.818,8.532,7.999
values_72,1146673,600268,71679,197107,134395,143353,100.00,100.00,66.67,100.00,15.997,5.818,8.532,7.999
values_79,2803249,1467382,175215,481831,328525,350425,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_78,2167473,1134593,135479,372557,254020,270953,100.00,100.00,66.67,100.00,15.999,5.818,8.533,7.999
values_87,2011953,1053188,125759,345827,235795,251513,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_6,2952113,1545303,184519,507417,345970,369033,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_68,2224817,1164609,139063,382413,260740,278121,100.00,100.00,66.67,100.00,15.999,5.818,8.533,7.999
values_69,1238449,648307,77415,212881,145150,154825,100.00,100.00,66.67,100.00,15.998,5.818,8.532,7.999
values_1,1769649,926357,110615,304181,207400,221225,100.00,100.00,66.67,100.00,15.998,5.818,8.533,7.999
values_45,2962993,1550998,185199,509287,347245,370393,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_33,1542577,807499,96423,265153,180790,192841,100.00,100.00,66.67,100.00,15.998,5.818,8.532,7.999
values_15,1649969,863712,103135,283611,193375,206265,100.00,100.00,66.67,100.00,15.998,5.818,8.532,7.999
values_93,2706481,1416730,169167,465199,317185,338329,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_24,2113713,1106453,132119,363317,247720,264233,100.00,100.00,66.67,100.00,15.999,5.818,8.533,7.999
values_25,2853809,1493847,178375,490521,334450,356745,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_26,2342833,1226383,146439,402697,274570,292873,100.00,100.00,66.67,100.00,15.999,5.818,8.533,7.999
values_48,2856881,1495455,178567,491049,334810,357129,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_71,2453681,1284405,153367,421749,287560,306729,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_76,2658737,1391739,166183,456993,311590,332361,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_7,1022641,535345,63927,175789,119860,127849,100.00,100.00,66.67,100.00,15.997,5.817,8.532,7.999
values_50,1241137,649714,77583,213343,145465,155161,100.00,100.00,66.67,100.00,15.998,5.818,8.532,7.999
values_22,2801073,1466243,175079,481457,328270,350153,100.00,100.00,66.67,100.00,15.999,5.818,8.533,8.000
values_4,1065265,557656,66591,183115,124855,133177,100.00,100.00,66.67,100.00,15.997,5.817,8.532,7.999
