id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12089,8593,512,2521,1616,1616,100.00,100.00,100.00,100.00,23.611,4.795,7.481,7.481
values_19,11962,8474,508,2433,1605,1605,100.00,100.00,100.00,100.00,23.547,4.917,7.453,7.453
values_12,9972,7083,424,2077,1318,1318,100.00,100.00,100.00,100.00,23.519,4.801,7.566,7.566
values_38,7433,5289,306,1500,945,945,100.00,100.00,100.00,100.00,24.291,4.955,7.866,7.866
values_81,3767,2659,152,688,451,451,100.00,100.00,100.00,100.00,24.783,5.475,8.353,8.353
values_5,18213,12989,784,4033,2488,2488,100.00,100.00,100.00,100.00,23.231,4.516,7.320,7.320
values_40,2038,1436,70,273,198,198,100.00,100.00,90.00,100.00,29.114,7.465,10.293,10.293
values_70,6332,4485,260,1264,808,808,100.00,100.00,100.00,100.00,24.354,5.009,7.837,7.837
values_23,15217,10816,664,3297,2082,2082,100.00,100.00,100.00,100.00,22.917,4.615,7.309,7.309
values_72,14017,9972,600,3001,1894,1894,100.00,100.00,100.00,100.00,23.362,4.671,7.401,7.401
values_79,14308,10182,612,3085,1933,1933,100.00,100.00,100.00,100.00,23.379,4.638,7.402,7.402
values_78,11744,8313,496,2357,1572,1572,100.00,100.00,100.00,100.00,23.677,4.983,7.471,7.471
values_87,3320,2346,130,587,384,384,100.00,100.00,100.00,100.00,25.538,5.656,8.646,8.646
values_6,21020,14951,924,4665,2917,2917,100.00,100.00,100.00,100.00,22.749,4.506,7.206,7.206
values_68,11494,8187,488,2465,1528,1528,100.00,100.00,100.00,100.00,23.553,4.663,7.522,7.522
values_69,5219,3695,216,1038,656,656,100.00,100.00,100.00,100.00,24.162,5.028,7.956,7.956
values_1,5715,4046,234,1127,722,722,100.00,100.00,100.00,100.00,24.423,5.071,7.916,7.916
values_45,3961,2801,160,744,477,477,100.00,100.00,100.00,100.00,24.756,5.324,8.304,8.304
values_33,19535,13921,844,4325,2681,2681,100.00,100.00,100.00,100.00,23.146,4.517,7.286,7.286
values_15,11943,8479,512,2505,1604,1604,100.00,100.00,100.00,100.00,23.326,4.768,7.446,7.446
values_93,18771,13315,824,4041,2602,2602,100.00,100.00,100.00,100.00,22.780,4.645,7.214,7.214
values_24,5219,3696,216,1038,656,656,100.00,100.00,100.00,100.00,24.162,5.028,7.956,7.956
values_25,6959,4925,284,1309,881,881,100.00,100.00,100.00,100.00,24.504,5.316,7.899,7.899
values_26,21864,15562,948,4805,3021,3021,100.00,100.00,100.00,100.00,23.063,4.550,7.237,7.237
values_48,4021,2831,154,681,477,477,100.00,100.00,100.00,100.00,26.110,5.905,8.430,8.430
values_71,1186,828,38,142,100,100,100.00,100.00,80.00,100.00,31.211,8.352,11.860,11.860
values_76,20081,14287,872,4393,2770,2770,100.00,100.00,100.00,100.00,23.029,4.571,7.249,7.249
values_7,16867,11947,740,3581,2331,2331,100.00,100.00,100.00,100.00,22.793,4.710,7.236,7.236
values_50,21719,15463,936,4737,2994,2994,100.00,100.00,100.00,100.00,23.204,4.585,7.254,7.254
values_22,5690,4025,242,1159,730,730,100.00,100.00,100.00,100.00,23.512,4.909,7.795,7.795
values_4,7190,5107,302,1456,920,920,100.00,100.00,100.00,100.00,23.808,4.938,7.815,7.815
values_32,5302,3738,226,1047,678,678,100.00,100.00,100.00,100.00,23.460,5.064,7.820,7.820
values_77,11507,8159,488,2353,1538,1538,100.00,100.00,100.00,100.00,23.580,4.890,7.482,7.482
values_91,9038,6436,380,1897,1177,1177,100.00,100.00,100.00,100.00,23.784,4.764,7.679,7.679
values_42,19014,13494,828,4085,2627,2627,100.00,100.00,100.00,100.00,22.964,4.655,7.238,7.238
values_13,20153,14338,884,4453,2791,2791,100.00,100.00,100.00,100.00,22.798,4.526,7.221,7.221
values_41,892,625,26,88,60,60,100.00,100.00,70.00,100.00,34.308,10.136,14.867,14.867
values_55,12598,8961,536,2681,1688,1688,100.00,100.00,100.00,100.00,23.504,4.699,7.463,7.463
values_31,21480,15296,952,4837,2990,2990,100.00,100.00,100.00,100.00,22.563,4.441,7.184,7.184
values_66,16284,11599,708,3605,2225,2225,100.00,100.00,100.00,100.00,23.000,4.517,7.319,7.319
values_65,4734,3339,196,898,591,591,100.00,100.00,100.00,100.00,24.153,5.272,8.010,8.010
values_62,10573,7509,444,2173,1397,1397,100.00,100.00,100.00,100.00,23.813,4.866,7.568,7.568
values_21,13241,9395,568,2777,1790,1790,100.00,100.00,100.00,100.00,23.312,4.768,7.397,7.397
values_95,21185,15060,920,4609,2930,2930,100.00,100.00,100.00,100.00,23.027,4.596,7.230,7.230
values_84,18758,13347,824,4153,2592,2592,100.00,100.00,100.00,100.00,22.765,4.517,7.237,7.237
values_58,2135,1507,74,301,211,211,100.00,100.00,100.00,100.00,28.851,7.093,10.118,10.118
values_64,3320,2347,130,587,384,384,100.00,100.00,100.00,100.00,25.538,5.656,8.646,8.646
values_83,17497,12415,772,3789,2423,2423,100.00,100.00,100.00,100.00,22.665,4.618,7.221,7.221
values_94,1986,1409,74,315,198,198,100.00,100.00,100.00,100.00,26.838,6.305,10.030,10.030
values_0,9826,6973,424,2061,1306,1306,100.00,100.00,100.00,100.00,23.175,4.768,7.524,7.524
values_99,11798,8373,500,2437,1577,1577,100.00,100.00,100.00,100.00,23.596,4.841,7.481,7.481
values_96,9924,7050,416,2037,1304,1304,100.00,100.00,100.00,100.00,23.856,4.872,7.610,7.610
values_67,3791,2677,156,708,458,458,100.00,100.00,100.00,100.00,24.301,5.355,8.277,8.277
values_61,5992,4237,252,1192,770,770,100.00,100.00,100.00,100.00,23.778,5.027,7.782,7.782
values_43,19698,14026,864,4373,2724,2724,100.00,100.00,100.00,100.00,22.799,4.504,7.231,7.231
values_2,2849,2016,104,466,310,310,100.00,100.00,100.00,100.00,27.394,6.114,9.190,9.190
values_54,6695,4750,284,1408,868,868,100.00,100.00,100.00,100.00,23.574,4.755,7.713,7.713
values_30,5860,4158,246,1195,749,749,100.00,100.00,100.00,100.00,23.821,4.904,7.824,7.824
values_59,2232,1578,78,329,224,224,100.00,100.00,100.00,100.00,28.615,6.784,9.964,9.964
values_85,13769,9766,588,2865,1863,1863,100.00,100.00,100.00,100.00,23.417,4.806,7.391,7.391
values_74,14442,10243,620,3021,1963,1963,100.00,100.00,100.00,100.00,23.294,4.781,7.357,7.357
values_90,1792,1268,66,259,172,172,100.00,100.00,90.00,100.00,27.152,6.919,10.419,10.419
values_18,12568,8924,536,2621,1690,1690,100.00,100.00,100.00,100.00,23.448,4.795,7.437,7.437
values_52,14333,10205,604,3053,1925,1925,100.00,100.00,100.00,100.00,23.730,4.695,7.446,7.446
values_44,7346,5204,312,1473,948,948,100.00,100.00,100.00,100.00,23.545,4.987,7.749,7.749
values_17,14739,10484,628,3145,1993,1993,100.00,100.00,100.00,100.00,23.470,4.686,7.395,7.395
values_36,17818,12675,784,3933,2460,2460,100.00,100.00,100.00,100.00,22.727,4.530,7.243,7.243
values_49,8456,6004,356,1729,1099,1099,100.00,100.00,100.00,100.00,23.753,4.891,7.694,7.694
values_86,8620,6106,364,1725,1127,1127,100.00,100.00,100.00,100.00,23.681,4.997,7.649,7.649
values_37,9038,6438,380,1897,1177,1177,100.00,100.00,100.00,100.00,23.784,4.764,7.679,7.679
