id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,826,532,175,505,424,307,100.00,35.29,23.53,66.67,4.720,1.636,1.948,2.691
values_19,1407,872,315,925,774,559,100.00,35.29,23.53,66.67,4.467,1.521,1.818,2.517
values_12,116,67,35,85,74,55,100.00,35.29,23.53,66.67,3.314,1.365,1.568,2.109
values_38,1284,837,265,775,649,469,100.00,35.29,23.53,66.67,4.845,1.657,1.978,2.738
values_81,277,164,65,175,149,124,100.00,35.29,23.53,66.67,4.262,1.583,1.859,2.234
values_5,793,516,165,475,399,289,100.00,35.29,23.53,66.67,4.806,1.669,1.987,2.744
values_40,1480,932,305,895,749,541,100.00,35.29,23.53,66.67,4.852,1.654,1.976,2.736
values_70,371,230,95,265,224,187,100.00,35.29,23.53,66.67,3.905,1.400,1.656,1.984
values_23,277,164,65,175,149,124,100.00,35.29,23.53,66.67,4.262,1.583,1.859,2.234
values_72,826,532,175,505,424,307,100.00,35.29,23.53,66.67,4.720,1.636,1.948,2.691
values_79,1332,868,275,805,674,487,100.00,35.29,23.53,66.67,4.844,1.655,1.976,2.735
values_78,1437,928,285,835,699,505,100.00,35.29,23.53,66.67,5.042,1.721,2.056,2.846
values_87,1407,872,315,925,774,559,100.00,35.29,23.53,66.67,4.467,1.521,1.818,2.517
values_6,290,179,75,205,174,139,100.00,35.29,23.53,66.67,3.867,1.415,1.667,2.086
values_68,548,356,115,325,274,199,100.00,35.29,23.53,66.67,4.765,1.686,2.000,2.754
values_69,116,67,35,85,74,55,100.00,35.29,23.53,66.67,3.314,1.365,1.568,2.109
values_1,793,516,165,475,399,289,100.00,35.29,23.53,66.67,4.806,1.669,1.987,2.744
values_45,891,580,185,535,449,325,100.00,35.29,23.53,66.67,4.816,1.665,1.984,2.742
values_33,1450,899,325,955,799,577,100.00,35.29,23.53,66.67,4.462,1.518,1.815,2.513
values_15,826,532,175,505,424,307,100.00,35.29,23.53,66.67,4.720,1.636,1.948,2.691
values_93,744,484,155,445,374,271,100.00,35.29,23.53,66.67,4.800,1.672,1.989,2.745
values_24,826,532,175,505,424,307,100.00,35.29,23.53,66.67,4.720,1.636,1.948,2.691
