inputName,text,data,bss
values_11,676,0,1192
values_19,616,0,3880
values_12,436,0,72
values_38,700,0,2740
values_81,664,0,180
values_5,720,0,1060
values_40,656,0,3636
values_70,680,0,360
values_23,664,0,180
values_72,676,0,1192
values_79,704,0,2952
values_78,696,0,3172
values_87,616,0,3880
values_6,708,0,232
values_68,720,0,520
values_69,436,0,72
values_1,720,0,1060
values_45,720,0,1332
values_33,616,0,4132
values_15,676,0,1192
values_93,720,0,936
values_24,676,0,1192
values_25,728,0,2152
values_26,728,0,2152
values_48,720,0,1636
values_71,436,0,72
values_76,704,0,2952
values_7,616,0,3880
values_50,720,0,1480
values_22,720,0,520
values_4,656,0,3636
values_32,720,0,1636
values_77,712,0,2536
values_91,700,0,2740
values_42,708,0,292
values_13,676,0,1192
values_41,720,0,712
values_55,616,0,3880
values_31,720,0,936
values_66,696,0,3172
values_65,720,0,1972
values_62,720,0,520
values_21,720,0,612
values_95,720,0,2340
values_84,720,0,436
values_58,684,0,3400
values_64,720,0,1972
values_83,616,0,136
values_94,728,0,2152
values_0,708,0,232
values_99,720,0,436
values_96,616,0,136
values_67,720,0,936
values_61,720,0,1332
values_43,712,0,2536
values_2,712,0,2536
values_54,720,0,1636
values_30,676,0,1192
values_59,676,0,1192
values_85,676,0,1192
values_74,708,0,232
values_90,720,0,1972
values_18,720,0,1480
values_52,708,0,232
values_44,684,0,3400
values_17,720,0,936
values_36,720,0,712
values_49,600,0,100
values_86,656,0,3636
values_37,720,0,520
values_56,592,0,4392
values_63,616,0,4132
values_35,600,0,100
values_97,616,0,4132
values_75,684,0,3400
values_57,720,0,436
values_88,708,0,232
values_10,600,0,100
values_53,592,0,4392
values_8,720,0,1060
values_39,720,0,1332
values_47,592,0,4392
values_60,720,0,820
values_89,708,0,232
values_51,712,0,2536
values_14,708,0,232
values_28,720,0,1332
values_16,720,0,2340
values_34,720,0,520
values_82,616,0,136
values_46,720,0,1800
values_27,600,0,100
values_20,696,0,3172
values_9,720,0,2340
values_92,708,0,232
values_3,720,0,2340
values_98,720,0,1060
values_29,684,0,3400
values_80,720,0,1636
values_73,720,0,520
