id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_19,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_12,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_38,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_81,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_5,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_40,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_70,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_23,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_72,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_79,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_78,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_87,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_6,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_68,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_69,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_1,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_45,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_33,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_15,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_93,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_24,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_25,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_26,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_48,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_71,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_76,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_7,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_50,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_22,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_4,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_32,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_77,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_91,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_42,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_13,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_41,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_55,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_31,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_66,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_65,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_62,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_21,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_95,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_84,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_58,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_64,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_83,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_94,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_0,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_99,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_96,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_67,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_61,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_43,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_2,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_54,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_30,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_59,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_85,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_74,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_90,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_18,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_52,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_44,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_17,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_36,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_49,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_86,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_37,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_56,4432,1507,85.4,87.5,48.9,17.00,16.61,0.39,86,372,336,657,100.00,100.00,75.00,100.00,51.535,11.914,13.190,6.746
values_63,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_35,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_97,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_75,4343,1485,85.5,87.5,51.1,17.10,16.74,0.36,78,324,292,498,100.00,100.00,75.00,100.00,55.679,13.404,14.873,8.721
values_57,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_88,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_10,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_53,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_8,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_39,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_47,3960,1328,84.6,86.1,53.7,16.77,16.64,0.13,34,98,87,55,100.00,100.00,75.00,100.00,116.471,40.408,45.517,72.000
values_60,3855,1295,84.5,85.8,55.6,16.80,16.73,0.06,23,51,42,39,100.00,100.00,75.00,100.00,167.609,75.588,91.786,98.846
values_89,4054,1358,84.9,86.2,60.3,16.75,16.55,0.20,47,157,140,104,100.00,100.00,75.00,100.00,86.255,25.822,28.957,38.981
values_51,4430,1509,85.4,87.5,48.9,17.03,16.64,0.40,86,372,336,657,100.00,100.00,75.00,100.00,51.512,11.909,13.185,6.743
values_14,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
values_28,4192,1373,84.2,85.8,55.1,16.38,16.13,0.25,57,217,195,243,100.00,100.00,75.00,100.00,73.544,19.318,21.497,17.251
values_16,4462,1521,85.4,87.6,48.9,17.04,16.63,0.41,90,396,358,786,100.00,100.00,75.00,100.00,49.578,11.268,12.464,5.677
