inputName,text,data,bss
values_11,5992,2740,1496
values_19,5986,2532,1496
values_12,5654,2508,1496
values_38,5992,2716,1496
values_81,5986,2740,1496
values_5,5992,2652,1496
values_40,5992,2740,1496
values_70,5992,2740,1496
values_23,5996,2516,1496
values_72,5654,2508,1496
values_79,5986,2532,1496
values_78,5992,2716,1496
values_87,5980,2572,1496
values_6,5996,2516,1496
values_68,5992,2716,1496
values_69,5986,2532,1496
values_1,5992,2740,1496
values_45,5992,2652,1496
values_33,5996,2516,1496
values_15,5992,2652,1496
values_93,5996,2516,1496
values_24,5986,2524,1496
values_25,5992,2652,1496
values_26,5996,2516,1496
values_48,5992,2716,1496
values_71,5992,2740,1496
values_76,5996,2516,1496
values_7,5986,2572,1496
values_50,5992,2740,1496
values_22,5654,2508,1496
values_4,5986,2524,1496
values_32,5654,2508,1496
values_77,5986,2572,1496
values_91,5992,2740,1496
values_42,5654,2508,1496
values_13,5996,2516,1496
values_41,5992,2740,1496
values_55,5992,2652,1496
values_31,5992,2740,1496
values_66,5996,2516,1496
values_65,5992,2652,1496
values_62,5654,2508,1496
values_21,5992,2740,1496
values_95,5992,2652,1496
values_84,5980,2524,1496
values_58,5992,2716,1496
values_64,5986,2524,1496
values_83,5990,2516,1496
values_94,5986,2524,1496
values_0,5992,2740,1496
values_99,5986,2532,1496
values_96,5996,2516,1496
values_67,5986,2572,1496
values_61,5992,2740,1496
values_43,5996,2516,1496
values_2,5654,2508,1496
values_54,5986,2524,1496
values_30,5992,2740,1496
values_59,5986,2532,1496
values_85,5986,2652,1496
values_74,5986,2524,1496
values_90,5992,2740,1496
values_18,5992,2716,1496
values_52,5654,2508,1496
values_44,5986,2524,1496
values_17,5986,2572,1496
values_36,5996,2516,1496
values_49,5986,2532,1496
values_86,5990,2516,1496
values_37,5986,2572,1496
values_56,5996,2516,1496
values_63,5996,2516,1496
values_35,5992,2652,1496
values_97,5986,2572,1496
values_75,5992,2652,1496
values_57,5986,2572,1496
values_88,5986,2716,1496
values_10,5992,2740,1496
values_53,5996,2516,1496
values_8,5992,2716,1496
values_39,5986,2532,1496
values_47,5986,2572,1496
values_60,5992,2740,1496
values_89,5980,2532,1496
values_51,5992,2740,1496
values_14,5986,2524,1496
values_28,5992,2716,1496
values_16,5996,2516,1496
values_34,5986,2524,1496
values_82,5652,2508,1496
values_46,5996,2516,1496
values_27,5986,2572,1496
values_20,5992,2740,1496
values_9,5986,2532,1496
values_92,5654,2508,1496
values_3,5996,2516,1496
values_98,5992,2716,1496
values_29,5986,2532,1496
values_80,5986,2740,1496
values_73,5996,2516,1496
