id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8901,3691,93.2,94.0,83.5,20.73,19.42,1.31,764,2775,2568,1521,100.00,100.00,100.00,100.00,11.651,3.208,3.466,5.852
values_19,8322,3396,92.6,93.5,81.4,20.40,19.22,1.18,662,2401,2228,1317,100.00,100.00,100.00,100.00,12.571,3.466,3.735,6.319
values_12,4443,1534,86.0,87.3,62.5,17.26,16.99,0.27,96,332,316,919,100.00,100.00,83.33,100.00,46.281,13.383,14.060,4.835
values_38,10091,4309,94.1,94.8,85.3,21.35,19.90,1.45,967,3518,3250,1927,100.00,100.00,100.00,100.00,10.435,2.868,3.105,5.237
values_81,5456,1980,88.4,89.6,70.1,18.15,17.56,0.59,231,825,774,4234,100.00,100.00,100.00,100.00,23.619,6.613,7.049,1.289
values_5,6312,2374,89.6,90.7,73.8,18.81,18.07,0.74,337,1212,1134,667,100.00,100.00,100.00,100.00,18.730,5.208,5.566,9.463
values_40,4339,1463,85.0,86.3,59.5,16.86,16.67,0.18,79,270,258,639,100.00,100.00,100.00,100.00,54.924,16.070,16.818,6.790
values_70,4026,1311,83.7,85.1,56.7,16.28,16.19,0.09,43,139,134,489,100.00,100.00,100.00,100.00,93.628,28.964,30.045,8.233
values_23,5936,2173,88.6,89.8,69.9,18.30,17.70,0.61,266,952,896,525,100.00,100.00,100.00,100.00,22.316,6.235,6.625,11.307
values_72,5081,1775,87.0,88.2,68.1,17.47,17.01,0.45,171,606,570,2479,100.00,100.00,100.00,100.00,29.713,8.384,8.914,2.050
values_79,4634,1583,85.8,87.1,62.4,17.08,16.78,0.30,113,394,374,1247,100.00,100.00,100.00,100.00,41.009,11.761,12.390,3.716
values_78,5849,2119,88.6,89.7,72.3,18.11,17.46,0.65,274,982,920,5677,100.00,100.00,100.00,100.00,21.347,5.956,6.358,1.030
values_87,9818,4161,93.9,94.7,84.7,21.19,19.77,1.42,910,3309,3060,1813,100.00,100.00,100.00,100.00,10.789,2.967,3.208,5.415
values_6,7974,3218,92.2,93.1,81.2,20.18,19.04,1.13,608,2204,2044,1209,100.00,100.00,100.00,100.00,13.115,3.618,3.901,6.596
values_68,7722,3089,91.9,92.8,80.1,20.00,18.93,1.07,563,2039,1894,1119,100.00,100.00,100.00,100.00,13.716,3.787,4.077,6.901
values_69,9426,3974,93.7,94.4,84.7,21.08,19.69,1.39,868,3156,2916,1729,100.00,100.00,100.00,100.00,10.859,2.987,3.233,5.452
values_1,4353,1495,85.7,87.0,61.0,17.17,16.94,0.23,86,296,280,2442,100.00,100.00,100.00,100.00,50.616,14.706,15.546,1.783
values_45,4641,1613,86.5,87.7,65.3,17.38,17.04,0.33,123,431,406,1270,100.00,100.00,100.00,100.00,37.732,10.768,11.431,3.654
values_33,8041,3255,92.3,93.2,81.4,20.24,19.10,1.14,623,2259,2094,1239,100.00,100.00,100.00,100.00,12.907,3.560,3.840,6.490
values_15,6817,2632,90.6,91.6,77.8,19.30,18.40,0.90,427,1542,1434,847,100.00,100.00,100.00,100.00,15.965,4.421,4.754,8.048
