inputName,text,data,bss
values_11,538,64,0
values_19,538,64,0
values_12,538,64,0
values_38,538,176,0
values_81,538,168,0
values_5,538,184,0
values_40,534,32,0
values_70,538,80,0
values_23,538,184,0
values_72,538,80,0
values_79,538,80,0
values_78,538,80,0
values_87,538,168,0
values_6,538,184,0
values_68,526,16,0
values_69,526,16,0
values_1,538,184,0
values_45,534,32,0
values_33,538,176,0
values_15,538,64,0
values_93,538,144,0
values_24,538,184,0
values_25,538,184,0
values_26,538,184,0
values_48,534,32,0
values_71,538,80,0
values_76,538,80,0
values_7,538,184,0
values_50,538,72,0
values_22,538,184,0
values_4,538,184,0
values_32,538,176,0
values_77,538,80,0
values_91,538,144,0
values_42,534,32,0
values_13,538,64,0
values_41,534,32,0
values_55,538,72,0
values_31,538,176,0
values_66,526,16,0
values_65,526,16,0
values_62,526,16,0
values_21,538,184,0
values_95,538,144,0
values_84,538,168,0
values_58,538,72,0
values_64,526,16,0
values_83,538,168,0
values_94,538,144,0
values_0,538,184,0
values_99,538,144,0
values_96,538,144,0
values_67,526,16,0
values_61,526,16,0
values_43,534,32,0
values_2,538,184,0
values_54,538,72,0
values_30,538,176,0
values_59,538,72,0
values_85,538,168,0
values_74,538,80,0
values_90,538,144,0
values_18,538,64,0
values_52,538,72,0
values_44,534,32,0
values_17,538,64,0
values_36,538,176,0
values_49,534,32,0
values_86,538,168,0
values_37,538,176,0
values_56,538,72,0
values_63,526,16,0
values_35,538,176,0
values_97,538,144,0
values_75,538,80,0
values_57,538,72,0
values_88,538,168,0
values_10,538,64,0
values_53,538,72,0
values_8,538,184,0
values_39,538,176,0
values_47,534,32,0
values_60,526,16,0
values_89,538,168,0
values_51,538,72,0
values_14,538,64,0
values_28,538,184,0
values_16,538,64,0
values_34,538,176,0
values_82,538,168,0
values_46,534,32,0
values_27,538,184,0
values_20,538,184,0
values_9,538,184,0
values_92,538,144,0
values_3,538,184,0
values_98,538,144,0
values_29,538,184,0
values_80,538,168,0
values_73,538,80,0
