inputName,text,data,bss
values_11,13536,928,792
values_19,12048,12688,6672
values_12,12352,2448,1552
values_38,12048,11808,6232
values_81,12384,2848,1752
values_5,12800,288,472
values_40,12800,288,472
values_70,12048,15520,8088
values_23,12048,12688,6672
values_72,12048,12688,6672
values_79,12448,3744,2200
values_78,12208,208,432
values_87,12048,10960,5808
values_6,12032,16528,8592
values_68,12048,9360,5008
values_69,12016,6544,3600
values_1,12048,8608,4632
values_45,12496,4768,2712
values_33,12048,9360,5008
values_15,13792,400,528
values_93,12016,6544,3600
values_24,12048,15520,8088
values_25,12496,4768,2712
values_26,12496,4768,2712
values_48,12016,7888,4272
values_71,12048,10144,5400
values_76,12016,6544,3600
values_7,12800,288,472
values_50,12496,4768,2712
values_22,13536,928,792
values_4,12048,15520,8088
values_32,13792,400,528
values_77,12208,208,432
values_91,12016,5328,2992
values_42,12048,10144,5400
values_13,12048,12688,6672
values_41,12048,11808,6232
values_55,12048,13600,7128
values_31,12240,1440,1048
values_66,12016,7200,3928
values_65,12240,1440,1048
values_62,12304,1744,1200
values_21,12352,2448,1552
values_95,12048,8608,4632
values_84,12448,3744,2200
values_58,12208,208,432
values_64,12048,9360,5008
values_83,12048,9360,5008
values_94,12048,9360,5008
values_0,12464,4240,2448
values_99,12048,8608,4632
values_96,12304,1744,1200
values_67,12208,208,432
values_61,12448,3744,2200
values_43,12240,1440,1048
values_2,12016,5920,3288
values_54,12016,6544,3600
values_30,12016,5920,3288
values_59,12032,16528,8592
values_85,12032,16528,8592
values_74,12336,2080,1368
values_90,12048,15520,8088
values_18,13792,400,528
values_52,12240,1440,1048
values_44,12464,4240,2448
values_17,12016,5920,3288
values_36,13792,400,528
values_49,12048,10960,5808
values_86,12048,8608,4632
values_37,12048,14544,7600
values_56,12352,2448,1552
values_63,12016,5328,2992
values_35,12016,5920,3288
values_97,12048,13600,7128
values_75,12048,11808,6232
values_57,12336,2080,1368
values_88,12048,12688,6672
values_10,12800,288,472
values_53,13984,1168,912
values_8,12240,1440,1048
values_39,12784,544,600
values_47,12448,3744,2200
values_60,13792,400,528
values_89,12032,16528,8592
values_51,12048,11808,6232
values_14,12784,544,600
values_28,12416,3280,1968
values_16,12464,4240,2448
values_34,12304,1744,1200
values_82,12208,208,432
values_46,12016,5328,2992
values_27,12048,13600,7128
values_20,12016,5328,2992
values_9,13984,1168,912
values_92,12032,16528,8592
values_3,12048,12688,6672
values_98,12048,10960,5808
values_29,12784,544,600
values_80,12016,5920,3288
values_73,12208,208,432
