inputName,text,data,bss
values_11,11936,200,392
values_19,11936,160,392
values_12,11936,224,392
values_38,11936,184,392
values_81,11936,200,392
values_5,11936,216,392
values_40,11936,152,392
values_70,11936,152,392
values_23,11936,272,392
values_72,11936,224,392
values_79,11936,160,392
values_78,11936,184,392
values_87,11936,176,392
values_6,11936,168,392
values_68,11936,184,392
values_69,11936,160,392
values_1,11936,200,392
values_45,11936,216,392
values_33,11936,272,392
values_15,11936,216,392
values_93,11936,272,392
values_24,11936,200,392
values_25,11936,216,392
values_26,11936,168,392
values_48,11936,184,392
values_71,11936,200,392
values_76,11936,168,392
values_7,11936,176,392
values_50,11936,152,392
values_22,11936,224,392
values_4,11936,200,392
values_32,11936,224,392
values_77,11936,176,392
values_91,11936,200,392
values_42,11936,224,392
values_13,11936,272,392
values_41,11936,200,392
values_55,11936,216,392
values_31,11936,200,392
values_66,11936,168,392
values_65,11936,216,392
values_62,11936,224,392
values_21,11936,200,392
values_95,11936,216,392
values_84,11936,200,392
values_58,11936,184,392
values_64,11936,200,392
values_83,11936,272,392
values_94,11936,200,392
values_0,11936,152,392
values_99,11936,160,392
values_96,11936,168,392
values_67,11936,176,392
values_61,11936,200,392
values_43,11936,272,392
values_2,11936,224,392
values_54,11936,200,392
values_30,11936,152,392
values_59,11936,160,392
values_85,11936,216,392
values_74,11936,200,392
values_90,11936,152,392
values_18,11936,184,392
values_52,11936,224,392
values_44,11936,200,392
values_17,11936,176,392
values_36,11936,168,392
values_49,11936,160,392
values_86,11936,168,392
values_37,11936,176,392
values_56,11936,168,392
values_63,11936,272,392
values_35,11936,216,392
values_97,11936,176,392
values_75,11936,216,392
values_57,11936,176,392
values_88,11936,184,392
values_10,11936,152,392
values_53,11936,272,392
values_8,11936,184,392
values_39,11936,160,392
values_47,11936,176,392
values_60,11936,152,392
values_89,11936,160,392
values_51,11936,200,392
values_14,11936,200,392
values_28,11936,184,392
values_16,11936,168,392
values_34,11936,200,392
values_82,11936,224,392
values_46,11936,168,392
values_27,11936,176,392
values_20,11936,152,392
values_9,11936,160,392
values_92,11936,224,392
values_3,11936,272,392
values_98,11936,184,392
values_29,11936,160,392
values_80,11936,152,392
values_73,11936,272,392
