id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1386,1386,"['957332', '8845282', '126215', '1109109', '65008', '552283', '568450', '49.970', '12590800', '0', '3881576', '0', '161051', '0', '0', '4.149']",196,890,580,552,100.00,100.00,100.00,100.00,7.071,1.557,2.390,2.511
values_19,1651,1651,"['957460', '8845330', '126244', '1109123', '65020', '552282', '568458', '49.969', '12591662', '0', '3881841', '0', '161081', '0', '0', '4.150']",286,1360,873,827,100.00,100.00,100.00,100.00,5.773,1.214,1.891,1.996
values_12,2256,2256,"['957720', '8845466', '126305', '1109160', '65027', '552280', '568463', '49.966', '12593604', '0', '3882445', '0', '161166', '0', '0', '4.151']",492,2409,1518,1438,100.00,100.00,100.00,100.00,4.585,0.936,1.486,1.569
values_38,3387,3387,"['965008', '8854186', '127279', '1110288', '65129', '552791', '568984', '49.930', '12611672', '0', '3888577', '0', '161466', '0', '0', '4.152']",872,4349,2777,2626,100.00,100.00,100.00,100.00,3.884,0.779,1.220,1.290
values_81,3079,3079,"['964856', '8854126', '127244', '1110271', '65125', '552795', '568987', '49.932', '12610674', '0', '3888269', '0', '161395', '0', '0', '4.151']",772,3821,2440,2309,100.00,100.00,100.00,100.00,3.988,0.806,1.262,1.333
values_5,2892,2892,"['957976', '8845618', '126366', '1109200', '65051', '552288', '568485', '49.964', '12595708', '0', '3883081', '0', '161244', '0', '0', '4.152']",692,3569,2176,2054,100.00,100.00,100.00,100.00,4.179,0.810,1.329,1.408
values_40,2515,2515,"['957844', '8845522', '126334', '1109175', '65036', '552286', '568464', '49.965', '12594468', '0', '3882705', '0', '161191', '0', '0', '4.152']",572,2873,1800,1701,100.00,100.00,100.00,100.00,4.397,0.875,1.397,1.479
values_70,3019,3019,"['958060', '8845638', '126385', '1109206', '65047', '552285', '568479', '49.962', '12596118', '0', '3883209', '0', '161254', '0', '0', '4.153']",736,3773,2335,2204,100.00,100.00,100.00,100.00,4.102,0.800,1.293,1.370
values_23,2571,2571,"['957868', '8845538', '126340', '1109179', '65039', '552283', '568465', '49.965', '12594640', '0', '3882761', '0', '161230', '0', '0', '4.152']",596,2965,1868,1767,100.00,100.00,100.00,100.00,4.314,0.867,1.376,1.455
values_72,1130,1130,"['960476', '8845220', '126595', '1107152', '65087', '552204', '568380', '50.034', '12572226', '0', '3876319', '0', '160998', '0', '0', '4.153']",104,450,293,279,100.00,100.00,100.00,100.00,10.865,2.511,3.857,4.050
values_79,1428,1428,"['957344', '8845294', '126218', '1109112', '65008', '552283', '568450', '49.970', '12590944', '0', '3881618', '0', '161037', '0', '0', '4.149']",208,974,619,588,100.00,100.00,100.00,100.00,6.865,1.466,2.307,2.429
values_78,1009,1009,"['960424', '8845192', '126583', '1107144', '65080', '552203', '568377', '50.034', '12571838', '0', '3876199', '0', '160977', '0', '0', '4.153']",58,227,159,151,100.00,100.00,90.00,100.00,17.397,4.445,6.346,6.682
values_87,1376,1376,"['957336', '8845274', '126216', '1109107', '65007', '552284', '568450', '49.970', '12590770', '0', '3881566', '0', '161035', '0', '0', '4.149']",188,858,572,543,100.00,100.00,100.00,100.00,7.319,1.604,2.406,2.534
values_6,3604,3604,"['965124', '8854242', '127302', '1110299', '65135', '552793', '568984', '49.930', '12612376', '0', '3888794', '0', '161292', '0', '0', '4.148']",940,4749,2988,2824,100.00,100.00,100.00,100.00,3.834,0.759,1.206,1.276
values_68,1844,1844,"['957520', '8845386', '126259', '1109137', '65019', '552283', '568458', '49.968', '12592308', '0', '3882034', '0', '161116', '0', '0', '4.150']",348,1733,1064,1006,100.00,100.00,100.00,100.00,5.299,1.064,1.733,1.833
