id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,120417,89671,1017,3750,3361,3704,0.00,57.89,55.26,60.00,118.404,32.111,35.828,32.510
values_19,120669,89811,1020,3756,3367,3710,100.00,57.89,55.26,80.00,118.303,32.127,35.839,32.525
values_12,120669,89811,1020,3756,3367,3710,100.00,57.89,55.26,80.00,118.303,32.127,35.839,32.525
values_38,120434,89670,1005,3725,3328,3651,100.00,57.89,55.26,80.00,119.835,32.331,36.188,32.987
values_81,120380,89640,1002,3719,3322,3645,0.00,57.89,55.26,60.00,120.140,32.369,36.237,33.026
values_5,98744,73480,731,2276,2258,2540,100.00,57.89,55.26,80.00,135.081,43.385,43.731,38.876
values_40,98330,73250,728,2270,2252,2534,0.00,57.89,55.26,60.00,135.069,43.317,43.663,38.804
values_70,98330,73250,728,2270,2252,2534,0.00,57.89,55.26,60.00,135.069,43.317,43.663,38.804
values_23,120615,89781,1017,3750,3361,3704,0.00,57.89,55.26,60.00,118.599,32.164,35.887,32.563
values_72,98564,73380,731,2276,2258,2540,100.00,57.89,55.26,80.00,134.834,43.306,43.651,38.805
values_79,98564,73380,731,2276,2258,2540,100.00,57.89,55.26,80.00,134.834,43.306,43.651,38.805
values_78,98366,73270,731,2276,2258,2540,100.00,57.89,55.26,80.00,134.564,43.219,43.563,38.727
values_87,120776,89860,1005,3725,3328,3651,100.00,57.89,55.26,80.00,120.175,32.423,36.291,33.080
values_6,98600,73400,731,2276,2258,2540,100.00,57.89,55.26,80.00,134.884,43.322,43.667,38.819
values_68,98336,73245,719,2252,2228,2495,100.00,57.89,55.26,80.00,136.768,43.666,44.136,39.413
values_69,98534,73355,719,2252,2228,2495,100.00,57.89,55.26,80.00,137.043,43.754,44.225,39.493
values_1,98312,73240,728,2270,2252,2534,0.00,57.89,55.26,60.00,135.044,43.309,43.655,38.797
values_45,98744,73480,731,2276,2258,2540,100.00,57.89,55.26,80.00,135.081,43.385,43.731,38.876
values_33,120578,89750,1002,3719,3322,3645,0.00,57.89,55.26,60.00,120.337,32.422,36.297,33.080
values_15,120849,89911,1020,3756,3367,3710,100.00,57.89,55.26,80.00,118.479,32.175,35.892,32.574
values_93,437,245,17,24,24,27,100.00,21.05,13.16,20.00,25.706,18.208,18.208,16.185
values_24,120471,89701,1020,3756,3367,3710,100.00,57.89,55.26,80.00,118.109,32.074,35.780,32.472
