id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4531,1516,85.4,87.6,49.5,16.73,16.35,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.940,12.586,13.942,25.455
values_19,4531,1516,85.4,87.6,49.5,16.73,16.35,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.940,12.586,13.942,25.455
values_12,4531,1516,85.4,87.6,49.5,16.73,16.35,0.38,84,360,325,178,100.00,100.00,75.00,100.00,53.940,12.586,13.942,25.455
values_38,4224,1412,85.0,86.7,53.8,16.71,16.50,0.21,51,181,162,99,100.00,100.00,75.00,100.00,82.824,23.337,26.074,42.667
values_81,4196,1406,85.1,86.6,55.7,16.75,16.55,0.20,49,169,151,94,100.00,100.00,75.00,100.00,85.633,24.828,27.788,44.638
values_5,4611,1540,85.4,87.8,47.5,16.70,16.29,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.120,11.301,12.496,23.288
values_40,4063,1355,84.6,86.1,54.9,16.67,16.55,0.12,34,98,87,60,100.00,100.00,75.00,100.00,119.500,41.459,46.701,67.717
values_70,4180,1400,85.0,86.6,55.1,16.75,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.936,26.624,29.857,46.966
values_23,4102,1366,84.6,86.2,53.4,16.65,16.50,0.15,38,122,109,70,100.00,100.00,75.00,100.00,107.947,33.623,37.633,58.600
values_72,4180,1400,85.0,86.6,55.1,16.75,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.936,26.624,29.857,46.966
values_79,4180,1400,85.0,86.6,55.1,16.75,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.936,26.624,29.857,46.966
values_78,4180,1400,85.0,86.6,55.1,16.75,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.936,26.624,29.857,46.966
values_87,4196,1406,85.1,86.6,55.7,16.75,16.55,0.20,49,169,151,94,100.00,100.00,75.00,100.00,85.633,24.828,27.788,44.638
values_6,4611,1540,85.4,87.8,47.5,16.70,16.29,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.120,11.301,12.496,23.288
values_68,4462,1493,85.2,87.4,49.5,16.73,16.39,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.711,14.301,15.879,28.241
values_69,4462,1493,85.2,87.4,49.5,16.73,16.39,0.34,76,312,281,158,100.00,100.00,75.00,100.00,58.711,14.301,15.879,28.241
values_1,4611,1540,85.4,87.8,47.5,16.70,16.29,0.41,92,408,369,198,100.00,100.00,75.00,100.00,50.120,11.301,12.496,23.288
values_45,4063,1355,84.6,86.1,54.9,16.67,16.55,0.12,34,98,87,60,100.00,100.00,75.00,100.00,119.500,41.459,46.701,67.717
values_33,4224,1412,85.0,86.7,53.8,16.71,16.50,0.21,51,181,162,99,100.00,100.00,75.00,100.00,82.824,23.337,26.074,42.667
