id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7093,3119,92.5,93.8,52.0,21.99,21.84,0.15,215,625,583,298,100.00,35.29,23.53,66.67,32.991,11.349,12.166,23.802
values_19,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_12,4136,1440,85.6,86.9,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_38,4410,1609,87.1,88.3,53.3,18.24,18.22,0.02,95,265,247,136,100.00,35.29,23.53,66.67,46.421,16.642,17.854,32.426
values_81,7935,3627,93.5,94.7,51.9,22.85,22.70,0.15,245,715,667,340,100.00,35.29,23.53,66.67,32.388,11.098,11.897,23.338
values_5,4336,1545,86.4,87.6,53.3,17.82,17.79,0.02,85,235,219,128,100.00,35.29,23.53,66.67,51.012,18.451,19.799,33.875
values_40,8888,4205,94.3,95.4,51.8,23.66,23.50,0.15,275,805,751,382,100.00,35.29,23.53,66.67,32.320,11.041,11.835,23.267
values_70,7359,3279,92.9,94.1,52.0,22.28,22.13,0.15,225,655,611,312,100.00,35.29,23.53,66.67,32.707,11.235,12.044,23.587
values_23,4048,1404,85.6,86.9,53.3,17.34,17.32,0.02,55,145,135,129,100.00,35.29,23.53,66.67,73.600,27.917,29.985,31.380
values_72,7359,3279,92.9,94.1,52.0,22.28,22.13,0.15,225,655,611,312,100.00,35.29,23.53,66.67,32.707,11.235,12.044,23.587
values_79,4336,1545,86.4,87.6,53.3,17.82,17.79,0.02,85,235,219,128,100.00,35.29,23.53,66.67,51.012,18.451,19.799,33.875
values_78,11088,5543,95.6,96.5,51.6,25.00,24.85,0.15,335,985,919,466,100.00,35.29,23.53,66.67,33.099,11.257,12.065,23.794
values_87,5834,2465,91.3,92.2,53.3,21.13,21.11,0.02,185,535,499,373,100.00,35.29,23.53,66.67,31.535,10.905,11.691,15.641
values_6,11088,5543,95.6,96.5,51.6,25.00,24.85,0.15,335,985,919,466,100.00,35.29,23.53,66.67,33.099,11.257,12.065,23.794
values_68,9927,4839,95.0,96.0,51.7,24.37,24.22,0.15,305,895,835,424,100.00,35.29,23.53,66.67,32.548,11.092,11.889,23.413
values_69,4136,1440,85.6,86.9,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_1,9927,4839,95.0,96.0,51.7,24.37,24.22,0.15,305,895,835,424,100.00,35.29,23.53,66.67,32.548,11.092,11.889,23.413
values_45,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_33,6583,2813,91.8,93.1,52.1,21.37,21.22,0.14,195,565,527,270,100.00,35.29,23.53,66.67,33.759,11.651,12.491,24.381
values_15,5834,2465,91.3,92.2,53.3,21.13,21.11,0.02,185,535,499,373,100.00,35.29,23.53,66.67,31.535,10.905,11.691,15.641
values_93,8557,4003,94.0,95.2,51.9,23.39,23.24,0.15,265,775,723,368,100.00,35.29,23.53,66.67,32.291,11.041,11.835,23.253
values_24,5834,2465,91.3,92.2,53.3,21.13,21.11,0.02,185,535,499,373,100.00,35.29,23.53,66.67,31.535,10.905,11.691,15.641
values_25,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_26,5114,2013,89.3,90.3,53.3,19.68,19.66,0.02,145,415,387,263,100.00,35.29,23.53,66.67,35.269,12.323,13.214,19.445
values_48,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_71,5280,2119,89.8,90.8,53.3,20.07,20.05,0.02,155,445,415,268,100.00,35.29,23.53,66.67,34.065,11.865,12.723,19.701
values_76,10303,5069,95.2,96.2,51.7,24.60,24.45,0.15,315,925,863,438,100.00,35.29,23.53,66.67,32.708,11.138,11.939,23.523
values_7,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_50,8557,4003,94.0,95.2,51.9,23.39,23.24,0.15,265,775,723,368,100.00,35.29,23.53,66.67,32.291,11.041,11.835,23.253
values_22,5114,2013,89.3,90.3,53.3,19.68,19.66,0.02,145,415,387,263,100.00,35.29,23.53,66.67,35.269,12.323,13.214,19.445
values_4,4942,1921,88.9,90.0,53.3,19.44,19.42,0.02,135,385,359,220,100.00,35.29,23.53,66.67,36.607,12.836,13.766,22.464
values_32,5606,2345,91.0,91.9,53.3,20.92,20.90,0.02,175,505,471,320,100.00,35.29,23.53,66.67,32.034,11.101,11.902,17.519
values_77,7093,3119,92.5,93.8,52.0,21.99,21.84,0.15,215,625,583,298,100.00,35.29,23.53,66.67,32.991,11.349,12.166,23.802
values_91,8888,4205,94.3,95.4,51.8,23.66,23.50,0.15,275,805,751,382,100.00,35.29,23.53,66.67,32.320,11.041,11.835,23.267
values_42,8557,4003,94.0,95.2,51.9,23.39,23.24,0.15,265,775,723,368,100.00,35.29,23.53,66.67,32.291,11.041,11.835,23.253
values_13,4136,1440,85.6,86.9,53.3,17.41,17.38,0.02,65,175,163,198,100.00,35.29,23.53,66.67,63.631,23.634,25.374,20.889
values_41,5456,2225,90.3,91.3,53.3,20.39,20.37,0.02,165,475,443,316,100.00,35.29,23.53,66.67,33.067,11.486,12.316,17.266
values_55,7359,3279,92.9,94.1,52.0,22.28,22.13,0.15,225,655,611,312,100.00,35.29,23.53,66.67,32.707,11.235,12.044,23.587
values_31,7656,3453,93.2,94.4,52.0,22.55,22.40,0.15,235,685,639,326,100.00,35.29,23.53,66.67,32.579,11.177,11.981,23.485
values_66,9219,4407,94.5,95.6,51.8,23.90,23.75,0.15,285,835,779,396,100.00,35.29,23.53,66.67,32.347,11.041,11.834,23.280
values_65,5114,2013,89.3,90.3,53.3,19.68,19.66,0.02,145,415,387,263,100.00,35.29,23.53,66.67,35.269,12.323,13.214,19.445
values_62,5280,2119,89.8,90.8,53.3,20.07,20.05,0.02,155,445,415,268,100.00,35.29,23.53,66.67,34.065,11.865,12.723,19.701
values_21,4683,1751,87.8,88.9,53.3,18.70,18.67,0.02,115,325,303,176,100.00,35.29,23.53,66.67,40.722,14.409,15.455,26.608
values_95,6583,2813,91.8,93.1,52.1,21.37,21.22,0.14,195,565,527,270,100.00,35.29,23.53,66.67,33.759,11.651,12.491,24.381
values_84,4202,1490,86.3,87.5,53.3,17.73,17.71,0.02,75,205,191,247,100.00,35.29,23.53,66.67,56.027,20.498,22.000,17.012
values_58,9927,4839,95.0,96.0,51.7,24.37,24.22,0.15,305,895,835,424,100.00,35.29,23.53,66.67,32.548,11.092,11.889,23.413
values_64,7935,3627,93.5,94.7,51.9,22.85,22.70,0.15,245,715,667,340,100.00,35.29,23.53,66.67,32.388,11.098,11.897,23.338
values_83,6827,2959,92.2,93.4,52.1,21.67,21.52,0.15,205,595,555,284,100.00,35.29,23.53,66.67,33.302,11.474,12.301,24.039
values_94,4048,1404,85.6,86.9,53.3,17.34,17.32,0.02,55,145,135,129,100.00,35.29,23.53,66.67,73.600,27.917,29.985,31.380
values_0,4840,1829,88.2,89.3,53.3,18.89,18.87,0.02,125,355,331,214,100.00,35.29,23.53,66.67,38.720,13.634,14.622,22.617
values_99,11088,5543,95.6,96.5,51.6,25.00,24.85,0.15,335,985,919,466,100.00,35.29,23.53,66.67,33.099,11.257,12.065,23.794
values_96,8557,4003,94.0,95.2,51.9,23.39,23.24,0.15,265,775,723,368,100.00,35.29,23.53,66.67,32.291,11.041,11.835,23.253
values_67,5456,2225,90.3,91.3,53.3,20.39,20.37,0.02,165,475,443,316,100.00,35.29,23.53,66.67,33.067,11.486,12.316,17.266
values_61,8557,4003,94.0,95.2,51.9,23.39,23.24,0.15,265,775,723,368,100.00,35.29,23.53,66.67,32.291,11.041,11.835,23.253
values_43,6583,2813,91.8,93.1,52.1,21.37,21.22,0.14,195,565,527,270,100.00,35.29,23.53,66.67,33.759,11.651,12.491,24.381
values_2,4683,1751,87.8,88.9,53.3,18.70,18.67,0.02,115,325,303,176,100.00,35.29,23.53,66.67,40.722,14.409,15.455,26.608
values_54,4840,1829,88.2,89.3,53.3,18.89,18.87,0.02,125,355,331,214,100.00,35.29,23.53,66.67,38.720,13.634,14.622,22.617
values_30,6583,2813,91.8,93.1,52.1,21.37,21.22,0.14,195,565,527,270,100.00,35.29,23.53,66.67,33.759,11.651,12.491,24.381
values_59,7359,3279,92.9,94.1,52.0,22.28,22.13,0.15,225,655,611,312,100.00,35.29,23.53,66.67,32.707,11.235,12.044,23.587
