id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,555,419,190,1812,1419,3502,100.00,100.00,100.00,100.00,2.921,0.306,0.391,0.158
values_19,61796,43631,12678,135372,104879,235016,100.00,100.00,100.00,100.00,4.874,0.456,0.589,0.263
values_12,20283,15333,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.112,0.389,0.502,0.325
values_38,144296,101651,29430,316572,245099,666584,100.00,100.00,100.00,100.00,4.903,0.456,0.589,0.216
values_81,4318,3375,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.488,0.339,0.436,0.081
values_5,279356,196534,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.921,0.455,0.589,0.161
values_40,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_70,227696,160251,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.916,0.456,0.589,0.185
values_23,20283,15333,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.112,0.389,0.502,0.325
values_72,307886,216538,62533,676029,523167,2030787,100.00,100.00,100.00,100.00,4.924,0.455,0.589,0.152
values_79,84256,59435,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.886,0.456,0.589,0.262
values_78,67,40,38,300,239,102,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.657
values_87,20283,15333,4933,52077,40389,62447,100.00,100.00,100.00,100.00,4.112,0.389,0.502,0.325
values_6,127246,89642,25973,279117,216119,635475,100.00,100.00,100.00,100.00,4.899,0.456,0.589,0.200
values_68,61796,43631,12678,135372,104879,235016,100.00,100.00,100.00,100.00,4.874,0.456,0.589,0.263
values_69,279356,196534,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.921,0.455,0.589,0.161
values_1,11939,8970,3053,31989,24827,37947,100.00,100.00,100.00,100.00,3.911,0.373,0.481,0.315
values_45,338394,237987,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.927,0.456,0.589,1.116
values_33,204446,143890,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,4.913,0.456,0.589,0.173
values_15,162806,114633,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.907,0.456,0.589,0.200
values_93,1955,1497,558,5604,4367,21920,100.00,100.00,100.00,100.00,3.504,0.349,0.448,0.089
values_24,227696,160251,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.916,0.456,0.589,0.185
values_25,338394,237987,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.927,0.456,0.589,1.116
values_26,555,419,190,1812,1419,3502,100.00,100.00,100.00,100.00,2.921,0.306,0.391,0.158
values_48,72446,51106,14845,158757,122979,303723,100.00,100.00,100.00,100.00,4.880,0.456,0.589,0.239
values_71,338394,237987,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.927,0.456,0.589,1.116
values_76,84256,59435,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.886,0.456,0.589,0.262
values_7,52868,39671,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.926,0.462,0.596,0.296
values_50,111596,78663,22798,244740,189519,513664,100.00,100.00,100.00,100.00,4.895,0.456,0.589,0.217
values_22,182836,128734,37238,401244,310607,987800,100.00,100.00,100.00,100.00,4.910,0.456,0.589,0.185
values_4,1059,794,341,3357,2621,7453,100.00,100.00,100.00,100.00,3.106,0.315,0.404,0.142
values_32,227696,160251,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,4.916,0.456,0.589,0.185
values_77,97286,68578,19893,213309,165197,409823,100.00,100.00,100.00,100.00,4.890,0.456,0.589,0.237
values_91,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_42,52868,39671,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.926,0.462,0.596,0.296
values_13,250,184,93,837,659,1317,100.00,100.00,100.00,100.00,2.688,0.299,0.379,0.190
values_41,84256,59435,17246,184692,143051,322128,100.00,100.00,100.00,100.00,4.886,0.456,0.589,0.262
values_55,4318,3375,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.488,0.339,0.436,0.081
values_31,6595,5034,1725,17877,13889,15047,100.00,100.00,100.00,100.00,3.823,0.369,0.475,0.438
values_66,8768,6617,2326,24252,18831,24568,100.00,100.00,100.00,100.00,3.770,0.362,0.466,0.357
values_65,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_62,67,40,38,300,239,102,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.657
values_21,4318,3375,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.488,0.339,0.436,0.081
values_95,162806,114633,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.907,0.456,0.589,0.200
values_84,338394,237987,68678,742860,574859,303304,100.00,100.00,100.00,100.00,4.927,0.456,0.589,1.116
values_58,52868,39671,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.926,0.462,0.596,0.296
values_64,162806,114633,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.907,0.456,0.589,0.200
values_83,1955,1497,558,5604,4367,21920,100.00,100.00,100.00,100.00,3.504,0.349,0.448,0.089
values_94,144296,101651,29430,316572,245099,666584,100.00,100.00,100.00,100.00,4.903,0.456,0.589,0.216
values_0,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_99,97286,68578,19893,213309,165197,409823,100.00,100.00,100.00,100.00,4.890,0.456,0.589,0.237
values_96,1059,794,341,3357,2621,7453,100.00,100.00,100.00,100.00,3.106,0.315,0.404,0.142
values_67,52868,39671,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.926,0.462,0.596,0.296
values_61,307886,216538,62533,676029,523167,2030787,100.00,100.00,100.00,100.00,4.924,0.455,0.589,0.152
values_43,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_2,25206,18842,6110,64692,50159,88880,100.00,100.00,100.00,100.00,4.125,0.390,0.503,0.284
values_54,279356,196534,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.921,0.455,0.589,0.161
values_30,46133,33951,8998,95724,74187,263528,100.00,100.00,100.00,100.00,5.127,0.482,0.622,0.175
values_59,127246,89642,25973,279117,216119,635475,100.00,100.00,100.00,100.00,4.899,0.456,0.589,0.200
values_85,25206,18842,6110,64692,50159,88880,100.00,100.00,100.00,100.00,4.125,0.390,0.503,0.284
values_74,8768,6617,2326,24252,18831,24568,100.00,100.00,100.00,100.00,3.770,0.362,0.466,0.357
values_90,8768,6617,2326,24252,18831,24568,100.00,100.00,100.00,100.00,3.770,0.362,0.466,0.357
values_18,252646,177745,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,4.919,0.456,0.589,0.172
values_52,307886,216538,62533,676029,523167,2030787,100.00,100.00,100.00,100.00,4.924,0.455,0.589,0.152
values_44,61796,43631,12678,135372,104879,235016,100.00,100.00,100.00,100.00,4.874,0.456,0.589,0.263
values_17,25206,18842,6110,64692,50159,88880,100.00,100.00,100.00,100.00,4.125,0.390,0.503,0.284
values_36,52868,39671,10733,114405,88649,178423,100.00,100.00,100.00,100.00,4.926,0.462,0.596,0.296
values_49,25206,18842,6110,64692,50159,88880,100.00,100.00,100.00,100.00,4.125,0.390,0.503,0.284
values_86,30723,22976,7461,79197,61391,122723,100.00,100.00,100.00,100.00,4.118,0.388,0.500,0.250
values_37,3036,2371,853,8685,6759,52613,100.00,100.00,100.00,100.00,3.559,0.350,0.449,0.058
values_56,127246,89642,25973,279117,216119,635475,100.00,100.00,100.00,100.00,4.899,0.456,0.589,0.200
values_63,1955,1497,558,5604,4367,21920,100.00,100.00,100.00,100.00,3.504,0.349,0.448,0.089
values_35,72446,51106,14845,158757,122979,303723,100.00,100.00,100.00,100.00,4.880,0.456,0.589,0.239
values_97,6595,5034,1725,17877,13889,15047,100.00,100.00,100.00,100.00,3.823,0.369,0.475,0.438
values_75,4318,3375,1238,12732,9899,53544,100.00,100.00,100.00,100.00,3.488,0.339,0.436,0.081
values_57,279356,196534,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,4.921,0.455,0.589,0.161
values_88,67,40,38,300,239,102,100.00,100.00,100.00,100.00,1.763,0.223,0.280,0.657
values_10,162806,114633,33181,357237,276561,815783,100.00,100.00,100.00,100.00,4.907,0.456,0.589,0.200
values_53,144296,101651,29430,316572,245099,666584,100.00,100.00,100.00,100.00,4.903,0.456,0.589,0.216
values_8,8768,6617,2326,24252,18831,24568,100.00,100.00,100.00,100.00,3.770,0.362,0.466,0.357
