id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4752,1619,85.2,86.0,75.4,17.03,17.03,0.00,60,456,343,343,100.00,90.91,63.64,100.00,79.200,10.421,13.854,13.854
values_19,5411,2026,87.9,88.6,81.5,18.72,18.72,0.00,130,982,719,719,100.00,100.00,86.36,100.00,41.623,5.510,7.526,7.526
values_12,5644,2123,88.1,88.9,80.8,18.81,18.81,0.00,147,1169,821,821,100.00,100.00,90.91,100.00,38.395,4.828,6.875,6.875
values_38,6097,2434,89.4,90.4,82.0,19.96,19.96,0.00,201,1498,1072,1072,100.00,100.00,81.82,100.00,30.333,4.070,5.688,5.688
values_81,4593,1502,83.7,84.8,67.9,16.35,16.35,0.00,42,300,224,224,100.00,100.00,63.64,100.00,109.357,15.310,20.504,20.504
values_5,3960,1314,83.8,85.2,53.1,16.59,16.59,0.00,11,69,45,45,100.00,27.27,13.64,100.00,360.000,57.391,88.000,88.000
values_40,3960,1314,83.8,85.2,53.1,16.59,16.59,0.00,11,69,45,45,100.00,27.27,13.64,100.00,360.000,57.391,88.000,88.000
values_70,3960,1314,83.8,85.2,53.1,16.59,16.59,0.00,11,69,45,45,100.00,27.27,13.64,100.00,360.000,57.391,88.000,88.000
values_23,5843,2312,89.4,90.0,84.3,19.78,19.78,0.00,179,1336,980,980,100.00,90.91,77.27,100.00,32.642,4.374,5.962,5.962
values_72,5662,2141,88.1,89.0,80.8,18.91,18.91,0.00,148,1162,828,828,100.00,100.00,81.82,100.00,38.257,4.873,6.838,6.838
values_79,5500,2062,88.0,88.7,81.8,18.75,18.75,0.00,137,1064,761,761,100.00,100.00,77.27,100.00,40.146,5.169,7.227,7.227
values_78,6391,2622,90.2,91.0,84.1,20.51,20.51,0.00,232,1745,1256,1256,100.00,100.00,81.82,100.00,27.547,3.662,5.088,5.088
values_87,4883,1687,85.5,86.4,74.5,17.27,17.27,0.00,72,520,395,395,100.00,90.91,72.73,100.00,67.819,9.390,12.362,12.362
values_6,5295,1935,87.3,87.9,81.0,18.27,18.27,0.00,114,868,641,641,100.00,100.00,81.82,100.00,46.447,6.100,8.261,8.261
values_68,6370,2635,90.4,91.2,84.4,20.68,20.68,0.00,236,1784,1270,1270,100.00,90.91,77.27,100.00,26.992,3.571,5.016,5.016
