inputName,text,data,bss
values_11,236,92,0
values_19,236,92,0
values_12,236,92,0
values_38,196,40,0
values_81,232,120,0
values_5,144,20,0
values_40,212,76,0
values_70,200,100,0
values_23,232,120,0
values_72,200,100,0
values_79,200,100,0
values_78,200,100,0
values_87,232,120,0
values_6,144,20,0
values_68,172,32,0
values_69,172,32,0
values_1,144,20,0
values_45,212,76,0
values_33,196,40,0
values_15,236,92,0
values_93,244,56,0
values_24,232,120,0
values_25,232,120,0
values_26,232,120,0
values_48,212,76,0
values_71,200,100,0
values_76,200,100,0
values_7,144,20,0
values_50,240,52,0
values_22,232,120,0
values_4,144,20,0
values_32,196,40,0
values_77,200,100,0
values_91,244,56,0
values_42,212,76,0
values_13,236,92,0
values_41,212,76,0
values_55,240,52,0
values_31,196,40,0
values_66,172,32,0
values_65,172,32,0
values_62,172,32,0
values_21,232,120,0
values_95,244,56,0
values_84,232,120,0
values_58,240,52,0
values_64,172,32,0
values_83,232,120,0
values_94,244,56,0
values_0,144,20,0
values_99,244,56,0
values_96,244,56,0
values_67,172,32,0
values_61,172,32,0
values_43,212,76,0
values_2,144,20,0
values_54,240,52,0
values_30,196,40,0
values_59,240,52,0
values_85,232,120,0
values_74,200,100,0
values_90,244,56,0
values_18,236,92,0
values_52,240,52,0
values_44,212,76,0
values_17,236,92,0
values_36,196,40,0
values_49,212,76,0
values_86,232,120,0
values_37,196,40,0
values_56,240,52,0
values_63,172,32,0
values_35,196,40,0
values_97,244,56,0
values_75,200,100,0
values_57,240,52,0
values_88,232,120,0
values_10,236,92,0
values_53,240,52,0
values_8,144,20,0
values_39,196,40,0
values_47,212,76,0
values_60,172,32,0
values_89,232,120,0
values_51,240,52,0
values_14,236,92,0
values_28,232,120,0
values_16,236,92,0
values_34,196,40,0
values_82,232,120,0
values_46,212,76,0
values_27,232,120,0
values_20,232,120,0
values_9,144,20,0
values_92,244,56,0
values_3,144,20,0
values_98,244,56,0
values_29,232,120,0
values_80,232,120,0
values_73,200,100,0
