id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1520,1028,372,1340,1252,757,100.00,100.00,100.00,100.00,4.086,1.134,1.214,2.008
values_19,1670,1130,502,1816,1688,1019,100.00,100.00,100.00,100.00,3.327,0.920,0.989,1.639
values_12,1145,773,245,876,822,498,100.00,100.00,100.00,100.00,4.673,1.307,1.393,2.299
values_38,2120,1436,625,2265,2106,1271,100.00,100.00,100.00,100.00,3.392,0.936,1.007,1.668
values_81,2345,1589,880,3199,2960,1784,100.00,100.00,100.00,100.00,2.665,0.733,0.792,1.314
values_5,845,569,201,716,670,406,100.00,100.00,100.00,100.00,4.204,1.180,1.261,2.081
values_40,845,569,144,507,480,292,100.00,100.00,100.00,100.00,5.868,1.667,1.760,2.894
values_70,1895,1283,625,2266,2102,1268,100.00,100.00,100.00,100.00,3.032,0.836,0.902,1.494
values_23,75,49,13,30,26,18,100.00,100.00,66.67,100.00,5.769,2.500,2.885,4.167
values_72,395,263,57,190,182,112,100.00,100.00,100.00,100.00,6.930,2.079,2.170,3.527
values_79,2045,1385,740,2687,2488,1500,100.00,100.00,100.00,100.00,2.764,0.761,0.822,1.363
values_78,1895,1283,634,2299,2132,1286,100.00,100.00,100.00,100.00,2.989,0.824,0.889,1.474
values_87,545,365,100,347,328,200,100.00,100.00,100.00,100.00,5.450,1.571,1.662,2.725
values_6,2195,1487,807,2932,2714,1636,100.00,100.00,100.00,100.00,2.720,0.749,0.809,1.342
values_68,1070,722,207,737,694,421,100.00,100.00,100.00,100.00,5.169,1.452,1.542,2.542
values_69,1895,1283,691,2508,2322,1400,100.00,100.00,100.00,100.00,2.742,0.756,0.816,1.354
values_1,2195,1487,681,2470,2294,1384,100.00,100.00,100.00,100.00,3.223,0.889,0.957,1.586
values_45,2195,1487,726,2635,2444,1474,100.00,100.00,100.00,100.00,3.023,0.833,0.898,1.489
values_33,770,518,160,566,532,323,100.00,100.00,100.00,100.00,4.812,1.360,1.447,2.384
values_15,995,671,202,719,676,410,100.00,100.00,100.00,100.00,4.926,1.384,1.472,2.427
values_93,1070,722,255,913,854,517,100.00,100.00,100.00,100.00,4.196,1.172,1.253,2.070
values_24,1820,1232,605,2193,2034,1227,100.00,100.00,100.00,100.00,3.008,0.830,0.895,1.483
values_25,770,518,136,478,452,275,100.00,100.00,100.00,100.00,5.662,1.611,1.704,2.800
values_26,395,263,42,135,132,82,100.00,100.00,83.33,100.00,9.405,2.926,2.992,4.817
values_48,920,620,167,591,558,339,100.00,100.00,100.00,100.00,5.509,1.557,1.649,2.714
values_71,2270,1538,902,3280,3032,1827,100.00,100.00,100.00,100.00,2.517,0.692,0.749,1.242
values_76,1895,1283,718,2607,2412,1454,100.00,100.00,100.00,100.00,2.639,0.727,0.786,1.303
values_7,2195,1487,885,3218,2974,1792,100.00,100.00,100.00,100.00,2.480,0.682,0.738,1.225
