id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,177,112,65,167,123,65,100.00,100.00,100.00,100.00,2.723,1.060,1.439,2.723
values_19,2565,1834,115,307,223,158,100.00,100.00,100.00,100.00,22.304,8.355,11.502,16.234
values_12,177,112,85,223,163,85,100.00,100.00,100.00,100.00,2.082,0.794,1.086,2.082
values_38,3558,2548,160,433,313,221,100.00,100.00,100.00,100.00,22.238,8.217,11.367,16.100
values_81,173,108,15,27,23,15,100.00,100.00,100.00,100.00,11.533,6.407,7.522,11.533
values_5,177,112,35,83,63,35,100.00,100.00,100.00,100.00,5.057,2.133,2.810,5.057
values_40,177,112,75,195,143,75,100.00,100.00,100.00,100.00,2.360,0.908,1.238,2.360
values_70,3217,2302,145,391,283,200,100.00,100.00,100.00,100.00,22.186,8.228,11.367,16.085
values_23,3558,2548,160,433,313,221,100.00,100.00,100.00,100.00,22.238,8.217,11.367,16.100
values_72,177,112,25,55,43,25,100.00,100.00,100.00,100.00,7.080,3.218,4.116,7.080
values_79,3217,2302,145,391,283,200,100.00,100.00,100.00,100.00,22.186,8.228,11.367,16.085
values_78,3002,2145,135,363,263,186,100.00,100.00,100.00,100.00,22.237,8.270,11.414,16.140
values_87,3680,2649,165,447,323,228,100.00,100.00,100.00,100.00,22.303,8.233,11.393,16.140
values_6,2348,1667,105,279,203,144,100.00,100.00,100.00,100.00,22.362,8.416,11.567,16.306
values_68,177,112,90,237,173,90,100.00,100.00,100.00,100.00,1.967,0.747,1.023,1.967
values_69,177,112,35,83,63,35,100.00,100.00,100.00,100.00,5.057,2.133,2.810,5.057
values_1,177,112,55,139,103,55,100.00,100.00,100.00,100.00,3.218,1.273,1.718,3.218
values_45,177,112,95,251,183,95,100.00,100.00,100.00,100.00,1.863,0.705,0.967,1.863
values_33,3343,2391,150,405,293,207,100.00,100.00,100.00,100.00,22.287,8.254,11.410,16.150
values_15,3115,2229,140,377,273,193,100.00,100.00,100.00,100.00,22.250,8.263,11.410,16.140
values_93,177,112,65,167,123,65,100.00,100.00,100.00,100.00,2.723,1.060,1.439,2.723
values_24,2348,1667,105,279,203,144,100.00,100.00,100.00,100.00,22.362,8.416,11.567,16.306
values_25,2904,2078,130,349,253,179,100.00,100.00,100.00,100.00,22.338,8.321,11.478,16.223
values_26,173,108,15,27,23,15,100.00,100.00,100.00,100.00,11.533,6.407,7.522,11.533
values_48,177,112,95,251,183,95,100.00,100.00,100.00,100.00,1.863,0.705,0.967,1.863
values_71,177,112,55,139,103,55,100.00,100.00,100.00,100.00,3.218,1.273,1.718,3.218
values_76,177,112,70,181,133,70,100.00,100.00,100.00,100.00,2.529,0.978,1.331,2.529
values_7,2669,1909,120,321,233,165,100.00,100.00,100.00,100.00,22.242,8.315,11.455,16.176
values_50,177,112,45,111,83,45,100.00,100.00,100.00,100.00,3.933,1.595,2.133,3.933
values_22,177,112,80,209,153,80,100.00,100.00,100.00,100.00,2.212,0.847,1.157,2.212
values_4,3002,2145,135,363,263,186,100.00,100.00,100.00,100.00,22.237,8.270,11.414,16.140
values_32,173,108,15,27,23,15,100.00,100.00,100.00,100.00,11.533,6.407,7.522,11.533
values_77,3002,2145,135,363,263,186,100.00,100.00,100.00,100.00,22.237,8.270,11.414,16.140
values_91,177,112,95,251,183,95,100.00,100.00,100.00,100.00,1.863,0.705,0.967,1.863
values_42,177,112,30,69,53,30,100.00,100.00,100.00,100.00,5.900,2.565,3.340,5.900
values_13,177,112,45,111,83,45,100.00,100.00,100.00,100.00,3.933,1.595,2.133,3.933
values_41,177,112,60,153,113,60,100.00,100.00,100.00,100.00,2.950,1.157,1.566,2.950
values_55,2565,1834,115,307,223,158,100.00,100.00,100.00,100.00,22.304,8.355,11.502,16.234
