id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4316,1504,86.9,88.0,56.9,17.42,16.29,1.14,110,293,213,254,100.00,100.00,100.00,100.00,39.236,14.730,20.263,16.992
values_19,4364,1524,87.0,88.1,56.9,17.46,16.22,1.24,120,321,233,278,100.00,100.00,100.00,100.00,36.367,13.595,18.730,15.698
values_12,4532,1594,87.6,88.7,56.9,17.59,16.01,1.58,155,419,303,362,100.00,100.00,100.00,100.00,29.239,10.816,14.957,12.519
values_38,4364,1524,87.0,88.1,56.9,17.46,16.22,1.24,120,321,233,278,100.00,100.00,100.00,100.00,36.367,13.595,18.730,15.698
values_81,4076,1404,86.0,87.1,56.9,17.22,16.63,0.59,60,153,113,134,100.00,100.00,100.00,100.00,67.933,26.641,36.071,30.418
values_5,4076,1404,86.0,87.1,56.9,17.22,16.63,0.59,60,153,113,134,100.00,100.00,100.00,100.00,67.933,26.641,36.071,30.418
values_40,4196,1454,86.4,87.6,56.9,17.33,16.46,0.87,85,223,163,194,100.00,100.00,100.00,100.00,49.365,18.816,25.742,21.629
values_70,4196,1454,86.4,87.6,56.9,17.33,16.46,0.87,85,223,163,194,100.00,100.00,100.00,100.00,49.365,18.816,25.742,21.629
values_23,4100,1414,86.1,87.2,56.9,17.24,16.60,0.65,65,167,123,146,100.00,100.00,100.00,100.00,63.077,24.551,33.333,28.082
values_72,3932,1344,85.4,86.5,56.9,17.09,16.86,0.23,30,69,53,62,100.00,100.00,100.00,100.00,131.067,56.986,74.189,63.419
values_79,4580,1614,87.7,88.8,56.9,17.62,15.95,1.67,165,447,323,386,100.00,100.00,100.00,100.00,27.758,10.246,14.180,11.865
values_78,4316,1504,86.9,88.0,56.9,17.42,16.29,1.14,110,293,213,254,100.00,100.00,100.00,100.00,39.236,14.730,20.263,16.992
values_87,4052,1394,85.9,87.0,56.9,17.20,16.67,0.53,55,139,103,122,100.00,100.00,100.00,100.00,73.673,29.151,39.340,33.213
values_6,4100,1414,86.1,87.2,56.9,17.24,16.60,0.65,65,167,123,146,100.00,100.00,100.00,100.00,63.077,24.551,33.333,28.082
values_68,4172,1444,86.4,87.5,56.9,17.31,16.49,0.81,80,209,153,182,100.00,100.00,100.00,100.00,52.150,19.962,27.268,22.923
values_69,4196,1454,86.4,87.6,56.9,17.33,16.46,0.87,85,223,163,194,100.00,100.00,100.00,100.00,49.365,18.816,25.742,21.629
values_1,4172,1444,86.4,87.5,56.9,17.31,16.49,0.81,80,209,153,182,100.00,100.00,100.00,100.00,52.150,19.962,27.268,22.923
values_45,4460,1564,87.4,88.4,56.9,17.53,16.10,1.43,140,377,273,326,100.00,100.00,100.00,100.00,31.857,11.830,16.337,13.681
values_33,4292,1494,86.8,87.9,56.9,17.40,16.32,1.08,105,279,203,242,100.00,100.00,100.00,100.00,40.876,15.384,21.143,17.736
values_15,4316,1504,86.9,88.0,56.9,17.42,16.29,1.14,110,293,213,254,100.00,100.00,100.00,100.00,39.236,14.730,20.263,16.992
values_93,4028,1384,85.8,86.9,56.9,17.18,16.71,0.47,50,125,93,110,100.00,100.00,100.00,100.00,80.560,32.224,43.312,36.618
values_24,4278,1484,86.7,87.8,56.9,17.34,16.32,1.03,100,265,193,230,100.00,100.00,100.00,100.00,42.780,16.143,22.166,18.600
values_25,4052,1394,85.9,87.0,56.9,17.20,16.67,0.53,55,139,103,122,100.00,100.00,100.00,100.00,73.673,29.151,39.340,33.213
values_26,4244,1474,86.6,87.7,56.9,17.37,16.39,0.98,95,251,183,218,100.00,100.00,100.00,100.00,44.674,16.908,23.191,19.468
values_48,4148,1434,86.3,87.4,56.9,17.29,16.53,0.76,75,195,143,170,100.00,100.00,100.00,100.00,55.307,21.272,29.007,24.400
values_71,4412,1544,87.2,88.3,56.9,17.50,16.16,1.34,130,349,253,302,100.00,100.00,100.00,100.00,33.938,12.642,17.439,14.609
values_76,3828,1302,84.9,86.2,54.4,17.01,17.01,0.00,15,27,23,17,100.00,100.00,100.00,100.00,255.200,141.778,166.435,225.176
values_7,4028,1384,85.8,86.9,56.9,17.18,16.71,0.47,50,125,93,110,100.00,100.00,100.00,100.00,80.560,32.224,43.312,36.618
values_50,4316,1504,86.9,88.0,56.9,17.42,16.29,1.14,110,293,213,254,100.00,100.00,100.00,100.00,39.236,14.730,20.263,16.992
values_22,4278,1484,86.7,87.8,56.9,17.34,16.32,1.03,100,265,193,230,100.00,100.00,100.00,100.00,42.780,16.143,22.166,18.600
values_4,4172,1444,86.4,87.5,56.9,17.31,16.49,0.81,80,209,153,182,100.00,100.00,100.00,100.00,52.150,19.962,27.268,22.923
values_32,4460,1564,87.4,88.4,56.9,17.53,16.10,1.43,140,377,273,326,100.00,100.00,100.00,100.00,31.857,11.830,16.337,13.681
values_77,4224,1464,86.5,87.6,56.9,17.33,16.41,0.92,90,237,173,206,100.00,100.00,100.00,100.00,46.933,17.823,24.416,20.505
values_91,4052,1394,85.9,87.0,56.9,17.20,16.67,0.53,55,139,103,122,100.00,100.00,100.00,100.00,73.673,29.151,39.340,33.213
values_42,4364,1524,87.0,88.1,56.9,17.46,16.22,1.24,120,321,233,278,100.00,100.00,100.00,100.00,36.367,13.595,18.730,15.698
values_13,4076,1404,86.0,87.1,56.9,17.22,16.63,0.59,60,153,113,134,100.00,100.00,100.00,100.00,67.933,26.641,36.071,30.418
values_41,4028,1384,85.8,86.9,56.9,17.18,16.71,0.47,50,125,93,110,100.00,100.00,100.00,100.00,80.560,32.224,43.312,36.618
