id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10466,5668,427,1542,1434,1434,100.00,100.00,100.00,100.00,24.511,6.787,7.298,7.298
values_19,7441,3993,310,1114,1040,1040,100.00,100.00,100.00,100.00,24.003,6.680,7.155,7.155
values_12,5007,2687,211,752,706,706,100.00,100.00,83.33,100.00,23.730,6.658,7.092,7.092
values_38,13635,7323,543,1966,1826,1826,100.00,100.00,83.33,100.00,25.110,6.935,7.467,7.467
values_81,7037,3773,297,1067,994,994,100.00,100.00,100.00,100.00,23.694,6.595,7.079,7.079
values_5,6394,3427,276,990,924,924,100.00,100.00,100.00,100.00,23.167,6.459,6.920,6.920
values_40,12736,6839,511,1849,1718,1718,100.00,100.00,100.00,100.00,24.924,6.888,7.413,7.413
values_70,9233,5000,385,1388,1294,1294,100.00,100.00,100.00,100.00,23.982,6.652,7.135,7.135
values_23,1342,715,68,230,220,220,100.00,100.00,100.00,100.00,19.735,5.835,6.100,6.100
values_72,1112,589,63,212,202,202,100.00,100.00,100.00,100.00,17.651,5.245,5.505,5.505
values_79,10991,5903,443,1600,1490,1490,100.00,100.00,83.33,100.00,24.810,6.869,7.377,7.377
values_78,410,213,29,88,86,86,100.00,100.00,100.00,100.00,14.138,4.659,4.767,4.767
values_87,18165,9753,727,2639,2446,2446,100.00,100.00,100.00,100.00,24.986,6.883,7.426,7.426
values_6,16144,8667,644,2336,2164,2164,100.00,100.00,100.00,100.00,25.068,6.911,7.460,7.460
values_68,144,67,16,41,40,40,100.00,100.00,83.33,100.00,9.000,3.512,3.600,3.600
values_69,305,157,21,59,58,58,100.00,100.00,83.33,100.00,14.524,5.169,5.259,5.259
values_1,479,251,29,88,86,86,100.00,100.00,83.33,100.00,16.517,5.443,5.570,5.570
values_45,10535,5657,433,1563,1458,1458,100.00,100.00,100.00,100.00,24.330,6.740,7.226,7.226
values_33,11401,6123,458,1655,1540,1540,100.00,100.00,83.33,100.00,24.893,6.889,7.403,7.403
