id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1160,873,115,307,223,158,100.00,100.00,100.00,100.00,10.087,3.779,5.202,7.342
values_19,1388,1059,145,391,283,200,100.00,100.00,100.00,100.00,9.572,3.550,4.905,6.940
values_12,1426,1090,150,405,293,207,100.00,100.00,100.00,100.00,9.507,3.521,4.867,6.889
values_38,1350,1028,140,377,273,193,100.00,100.00,100.00,100.00,9.643,3.581,4.945,6.995
values_81,1464,1121,155,419,303,214,100.00,100.00,100.00,100.00,9.445,3.494,4.832,6.841
values_5,300,187,75,195,143,75,100.00,100.00,100.00,100.00,4.000,1.538,2.098,4.000
values_40,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_70,1236,935,125,335,243,172,100.00,100.00,100.00,100.00,9.888,3.690,5.086,7.186
values_23,300,187,75,195,143,75,100.00,100.00,100.00,100.00,4.000,1.538,2.098,4.000
values_72,1236,935,125,335,243,172,100.00,100.00,100.00,100.00,9.888,3.690,5.086,7.186
values_79,299,186,50,125,93,50,100.00,100.00,100.00,100.00,5.980,2.392,3.215,5.980
values_78,1236,935,125,335,243,172,100.00,100.00,100.00,100.00,9.888,3.690,5.086,7.186
values_87,1122,842,110,293,213,151,100.00,100.00,100.00,100.00,10.200,3.829,5.268,7.430
values_6,299,186,45,111,83,45,100.00,100.00,100.00,100.00,6.644,2.694,3.602,6.644
values_68,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_69,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_1,298,185,15,27,23,15,100.00,100.00,100.00,100.00,19.867,11.037,12.957,19.867
values_45,299,186,25,55,43,25,100.00,100.00,100.00,100.00,11.960,5.436,6.953,11.960
values_33,301,188,90,237,173,90,100.00,100.00,100.00,100.00,3.344,1.270,1.740,3.344
values_15,1084,811,105,279,203,144,100.00,100.00,100.00,100.00,10.324,3.885,5.340,7.528
values_93,1236,935,125,335,243,172,100.00,100.00,100.00,100.00,9.888,3.690,5.086,7.186
values_24,1540,1183,165,447,323,228,100.00,100.00,100.00,100.00,9.333,3.445,4.768,6.754
values_25,298,185,15,27,23,15,100.00,100.00,100.00,100.00,19.867,11.037,12.957,19.867
values_26,1502,1152,160,433,313,221,100.00,100.00,100.00,100.00,9.387,3.469,4.799,6.796
values_48,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_71,299,186,70,181,133,70,100.00,100.00,100.00,100.00,4.271,1.652,2.248,4.271
values_76,1388,1059,145,391,283,200,100.00,100.00,100.00,100.00,9.572,3.550,4.905,6.940
values_7,301,188,95,251,183,95,100.00,100.00,100.00,100.00,3.168,1.199,1.645,3.168
values_50,299,186,25,55,43,25,100.00,100.00,100.00,100.00,11.960,5.436,6.953,11.960
values_22,299,186,45,111,83,45,100.00,100.00,100.00,100.00,6.644,2.694,3.602,6.644
values_4,1540,1183,165,447,323,228,100.00,100.00,100.00,100.00,9.333,3.445,4.768,6.754
values_32,1502,1152,160,433,313,221,100.00,100.00,100.00,100.00,9.387,3.469,4.799,6.796
values_77,301,188,80,209,153,80,100.00,100.00,100.00,100.00,3.763,1.440,1.967,3.763
values_91,1312,997,135,363,263,186,100.00,100.00,100.00,100.00,9.719,3.614,4.989,7.054
values_42,301,188,90,237,173,90,100.00,100.00,100.00,100.00,3.344,1.270,1.740,3.344
values_13,301,188,85,223,163,85,100.00,100.00,100.00,100.00,3.541,1.350,1.847,3.541
values_41,299,186,70,181,133,70,100.00,100.00,100.00,100.00,4.271,1.652,2.248,4.271
values_55,301,188,85,223,163,85,100.00,100.00,100.00,100.00,3.541,1.350,1.847,3.541
values_31,300,187,75,195,143,75,100.00,100.00,100.00,100.00,4.000,1.538,2.098,4.000
values_66,301,188,80,209,153,80,100.00,100.00,100.00,100.00,3.763,1.440,1.967,3.763
values_65,1046,780,100,265,193,137,100.00,100.00,100.00,100.00,10.460,3.947,5.420,7.635
values_62,1160,873,115,307,223,158,100.00,100.00,100.00,100.00,10.087,3.779,5.202,7.342
values_21,1236,935,125,335,243,172,100.00,100.00,100.00,100.00,9.888,3.690,5.086,7.186
values_95,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_84,1540,1183,165,447,323,228,100.00,100.00,100.00,100.00,9.333,3.445,4.768,6.754
values_58,301,188,95,251,183,95,100.00,100.00,100.00,100.00,3.168,1.199,1.645,3.168
values_64,299,186,60,153,113,60,100.00,100.00,100.00,100.00,4.983,1.954,2.646,4.983
values_83,301,188,85,223,163,85,100.00,100.00,100.00,100.00,3.541,1.350,1.847,3.541
values_94,1502,1152,160,433,313,221,100.00,100.00,100.00,100.00,9.387,3.469,4.799,6.796
values_0,1540,1183,165,447,323,228,100.00,100.00,100.00,100.00,9.333,3.445,4.768,6.754
values_99,299,186,55,139,103,55,100.00,100.00,100.00,100.00,5.436,2.151,2.903,5.436
values_96,1350,1028,140,377,273,193,100.00,100.00,100.00,100.00,9.643,3.581,4.945,6.995
values_67,1198,904,120,321,233,165,100.00,100.00,100.00,100.00,9.983,3.732,5.142,7.261
values_61,299,186,30,69,53,30,100.00,100.00,100.00,100.00,9.967,4.333,5.642,9.967
values_43,1350,1028,140,377,273,193,100.00,100.00,100.00,100.00,9.643,3.581,4.945,6.995
values_2,301,188,95,251,183,95,100.00,100.00,100.00,100.00,3.168,1.199,1.645,3.168
values_54,1198,904,120,321,233,165,100.00,100.00,100.00,100.00,9.983,3.732,5.142,7.261
values_30,1274,966,130,349,253,179,100.00,100.00,100.00,100.00,9.800,3.650,5.036,7.117
values_59,1540,1183,165,447,323,228,100.00,100.00,100.00,100.00,9.333,3.445,4.768,6.754
values_85,1312,997,135,363,263,186,100.00,100.00,100.00,100.00,9.719,3.614,4.989,7.054
values_74,299,186,20,41,33,20,100.00,100.00,100.00,100.00,14.950,7.293,9.061,14.950
values_90,1084,811,105,279,203,144,100.00,100.00,100.00,100.00,10.324,3.885,5.340,7.528
values_18,298,185,15,27,23,15,100.00,100.00,100.00,100.00,19.867,11.037,12.957,19.867
values_52,298,185,40,97,73,40,100.00,100.00,100.00,100.00,7.450,3.072,4.082,7.450
values_44,1046,780,100,265,193,137,100.00,100.00,100.00,100.00,10.460,3.947,5.420,7.635
values_17,298,185,15,27,23,15,100.00,100.00,100.00,100.00,19.867,11.037,12.957,19.867
values_36,1502,1152,160,433,313,221,100.00,100.00,100.00,100.00,9.387,3.469,4.799,6.796
values_49,299,186,20,41,33,20,100.00,100.00,100.00,100.00,14.950,7.293,9.061,14.950
values_86,299,186,25,55,43,25,100.00,100.00,100.00,100.00,11.960,5.436,6.953,11.960
