id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1532,1532,"['960644', '8845148', '126645', '1108884', '65032', '552259', '568403', '49.962', '12590236', '0', '3881721', '0', '161096', '0', '0', '4.150']",241,862,806,4249,100.00,100.00,100.00,100.00,6.357,1.777,1.901,0.361
values_19,2882,2882,"['957056', '8846082', '126282', '1109384', '65111', '552196', '568402', '49.957', '12595430', '0', '3883072', '0', '160956', '0', '0', '4.145']",750,2724,2520,1493,100.00,100.00,100.00,100.00,3.843,1.058,1.144,1.930
values_12,1703,1703,"['961392', '8845204', '126750', '1108844', '65039', '552252', '568386', '49.959', '12590554', '0', '3881893', '0', '161146', '0', '0', '4.151']",320,1151,1072,6528,100.00,100.00,100.00,100.00,5.322,1.480,1.589,0.261
values_38,1044,1044,"['958144', '8845142', '126305', '1109007', '65011', '552272', '568438', '49.970', '12589384', '0', '3881234', '0', '160977', '0', '0', '4.148']",79,270,258,639,100.00,100.00,83.33,100.00,13.215,3.867,4.047,1.634
values_81,930,930,"['961088', '8844888', '126670', '1108762', '65032', '552251', '568383', '49.965', '12588060', '0', '3881120', '0', '160956', '0', '0', '4.147']",68,230,220,1752,100.00,100.00,100.00,100.00,13.676,4.043,4.227,0.531
values_5,1392,1392,"['960552', '8845064', '126622', '1108863', '65030', '552261', '568403', '49.963', '12589704', '0', '3881581', '0', '161051', '0', '0', '4.149']",178,631,596,2926,100.00,100.00,100.00,100.00,7.820,2.206,2.336,0.476
values_40,1717,1717,"['956428', '8845562', '126131', '1109250', '65091', '552200', '568382', '49.968', '12591984', '0', '3881907', '0', '160972', '0', '0', '4.147']",320,1150,1076,633,100.00,100.00,100.00,100.00,5.366,1.493,1.596,2.712
values_70,2760,2760,"['957000', '8846018', '126268', '1109368', '65110', '552197', '568401', '49.959', '12595066', '0', '3882950', '0', '160972', '0', '0', '4.146']",702,2548,2360,1397,100.00,100.00,100.00,100.00,3.932,1.083,1.169,1.976
values_23,879,879,"['957152', '8845186', '126172', '1109076', '65079', '552204', '568378', '49.972', '12589172', '0', '3881069', '0', '160928', '0', '0', '4.146']",32,99,96,209,100.00,100.00,100.00,100.00,27.469,8.879,9.156,4.206
values_72,1915,1915,"['956528', '8845626', '126155', '1109281', '65105', '552202', '568398', '49.967', '12592582', '0', '3882104', '0', '160972', '0', '0', '4.147']",378,1362,1272,749,100.00,100.00,83.33,100.00,5.066,1.406,1.506,2.557
values_79,2330,2330,"['956756', '8845838', '126210', '1109321', '65105', '552202', '568397', '49.963', '12593798', '0', '3882520', '0', '160972', '0', '0', '4.146']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.260,1.176,1.268,2.144
values_78,1922,1922,"['956524', '8845634', '126154', '1109283', '65100', '552202', '568395', '49.966', '12592600', '0', '3882111', '0', '160972', '0', '0', '4.147']",384,1384,1292,761,100.00,100.00,100.00,100.00,5.005,1.389,1.488,2.526
values_87,1943,1943,"['956532', '8845646', '126156', '1109286', '65102', '552200', '568391', '49.966', '12592662', '0', '3882132', '0', '160977', '0', '0', '4.147']",393,1417,1322,779,100.00,100.00,100.00,100.00,4.944,1.371,1.470,2.494
values_6,2543,2543,"['956856', '8845910', '126234', '1109354', '65118', '552204', '568403', '49.962', '12594434', '0', '3882732', '0', '160977', '0', '0', '4.146']",613,2222,2062,1219,100.00,100.00,100.00,100.00,4.148,1.144,1.233,2.086
values_68,2327,2327,"['956752', '8845838', '126209', '1109321', '65102', '552200', '568395', '49.963', '12593788', '0', '3882517', '0', '160972', '0', '0', '4.146']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.254,1.175,1.266,2.141
values_69,1378,1378,"['960152', '8845102', '126574', '1108899', '65026', '552265', '568405', '49.964', '12589858', '0', '3881567', '0', '161051', '0', '0', '4.149']",185,657,618,2932,100.00,100.00,100.00,100.00,7.449,2.097,2.230,0.470
values_1,1688,1688,"['961384', '8845184', '126748', '1108839', '65039', '552252', '568386', '49.959', '12590474', '0', '3881878', '0', '161146', '0', '0', '4.151']",305,1096,1022,6173,100.00,100.00,100.00,100.00,5.534,1.540,1.652,0.273
values_45,1925,1925,"['956532', '8845662', '126157', '1109275', '65091', '552200', '568382', '49.966', '12592604', '0', '3882115', '0', '160972', '0', '0', '4.147']",397,1432,1334,787,100.00,100.00,100.00,100.00,4.849,1.344,1.443,2.446
values_33,880,880,"['956104', '8845258', '126038', '1109170', '64993', '552298', '568446', '49.975', '12589526', '0', '3881069', '0', '160956', '0', '0', '4.147']",13,30,34,24,100.00,100.00,66.67,100.00,67.692,29.333,25.882,36.667
values_15,3002,3002,"['957112', '8846110', '126295', '1109406', '65130', '552202', '568421', '49.958', '12595792', '0', '3883191', '0', '160972', '0', '0', '4.145']",781,2837,2626,1555,100.00,100.00,100.00,100.00,3.844,1.058,1.143,1.931
values_93,1377,1377,"['960144', '8845094', '126572', '1108897', '65026', '552265', '568406', '49.964', '12589834', '0', '3881566', '0', '161051', '0', '0', '4.149']",179,635,598,2814,100.00,100.00,100.00,100.00,7.693,2.169,2.303,0.489
values_24,2962,2962,"['957096', '8846122', '126292', '1109394', '65128', '552204', '568414', '49.959', '12595670', '0', '3883152', '0', '160956', '0', '0', '4.145']",780,2834,2620,1553,100.00,100.00,100.00,100.00,3.797,1.045,1.131,1.907
values_25,1644,1644,"['961356', '8845148', '126741', '1108830', '65039', '552252', '568386', '49.960', '12590312', '0', '3881834', '0', '161146', '0', '0', '4.151']",278,997,932,5534,100.00,100.00,83.33,100.00,5.914,1.649,1.764,0.297
values_26,2093,2093,"['956612', '8845714', '126176', '1109303', '65101', '552201', '568394', '49.965', '12593110', '0', '3882282', '0', '160972', '0', '0', '4.146']",446,1611,1500,885,100.00,100.00,100.00,100.00,4.693,1.299,1.395,2.365
values_48,1468,1468,"['960604', '8845112', '126635', '1108875', '65029', '552262', '568403', '49.962', '12590000', '0', '3881657', '0', '161073', '0', '0', '4.150']",214,763,716,3682,100.00,100.00,100.00,100.00,6.860,1.924,2.050,0.399
values_71,926,926,"['961084', '8844888', '126669', '1108762', '65032', '552251', '568383', '49.965', '12588048', '0', '3881116', '0', '160956', '0', '0', '4.147']",68,230,220,1752,100.00,100.00,100.00,100.00,13.618,4.026,4.209,0.529
values_76,1043,1043,"['958144', '8845150', '126305', '1109009', '65011', '552272', '568438', '49.970', '12589380', '0', '3881233', '0', '160988', '0', '0', '4.148']",85,292,278,707,100.00,100.00,100.00,100.00,12.271,3.572,3.752,1.475
values_7,2688,2688,"['956964', '8845978', '126259', '1109358', '65109', '552198', '568396', '49.959', '12594846', '0', '3882878', '0', '160972', '0', '0', '4.146']",674,2445,2268,1341,100.00,100.00,100.00,100.00,3.988,1.099,1.185,2.004
values_50,1568,1568,"['961308', '8845104', '126729', '1108819', '65039', '552252', '568386', '49.961', '12590036', '0', '3881758', '0', '161113', '0', '0', '4.151']",245,876,822,4753,100.00,100.00,100.00,100.00,6.400,1.790,1.908,0.330
values_22,1306,1306,"['959616', '8845140', '126505', '1108926', '65024', '552259', '568400', '49.965', '12589810', '0', '3881496', '0', '161037', '0', '0', '4.149']",180,639,600,2641,100.00,100.00,100.00,100.00,7.256,2.044,2.177,0.495
values_4,2309,2309,"['956748', '8845822', '126208', '1109317', '65101', '552201', '568395', '49.963', '12593732', '0', '3882499', '0', '160977', '0', '0', '4.146']",537,1944,1806,1067,100.00,100.00,100.00,100.00,4.300,1.188,1.279,2.164
values_32,2450,2450,"['956788', '8845894', '126220', '1109348', '65121', '552201', '568405', '49.963', '12594180', '0', '3882639', '0', '160977', '0', '0', '4.146']",581,2106,1950,1155,100.00,100.00,100.00,100.00,4.217,1.163,1.256,2.121
values_77,3341,3341,"['957284', '8846274', '126338', '1109447', '65136', '552203', '568428', '49.955', '12596806', '0', '3883530', '0', '160972', '0', '0', '4.145']",906,3295,3044,1805,100.00,100.00,100.00,100.00,3.688,1.014,1.098,1.851
values_91,1308,1308,"['959292', '8845184', '126466', '1108958', '65038', '552245', '568390', '49.965', '12589946', '0', '3881498', '0', '161051', '0', '0', '4.149']",190,676,632,2603,100.00,100.00,100.00,100.00,6.884,1.935,2.070,0.502
values_42,2312,2312,"['956748', '8845790', '126207', '1109324', '65107', '552200', '568398', '49.963', '12593744', '0', '3882501', '0', '160972', '0', '0', '4.146']",523,1892,1762,1039,100.00,100.00,100.00,100.00,4.421,1.222,1.312,2.225
values_13,1340,1340,"['960520', '8845024', '126614', '1108853', '65029', '552262', '568401', '49.964', '12589500', '0', '3881529', '0', '161051', '0', '0', '4.149']",148,521,496,2296,100.00,100.00,100.00,100.00,9.054,2.572,2.702,0.584
values_41,2360,2360,"['956800', '8845818', '126218', '1109318', '65103', '552199', '568393', '49.962', '12593866', '0', '3882550', '0', '160972', '0', '0', '4.146']",552,1998,1860,1097,100.00,100.00,100.00,100.00,4.275,1.181,1.269,2.151
values_55,1410,1410,"['960168', '8845118', '126578', '1108903', '65026', '552265', '568406', '49.964', '12589960', '0', '3881599', '0', '161059', '0', '0', '4.149']",197,701,658,3168,100.00,100.00,100.00,100.00,7.157,2.011,2.143,0.445
