id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4765,1840,87.7,88.7,55.0,19.31,19.31,0.00,71,311,363,355,100.00,100.00,66.67,100.00,67.113,15.322,13.127,13.423
values_19,10394,6329,96.2,96.6,55.0,30.45,30.45,0.00,439,2059,2387,2333,100.00,100.00,66.67,100.00,23.677,5.048,4.354,4.455
values_12,13816,9084,97.4,97.6,55.0,32.87,32.87,0.00,671,3161,3663,3580,100.00,100.00,66.67,100.00,20.590,4.371,3.772,3.859
values_38,14288,9464,97.5,97.7,55.0,33.12,33.12,0.00,703,3313,3839,3752,100.00,100.00,66.67,100.00,20.324,4.313,3.722,3.808
values_81,8742,4999,95.2,95.7,55.0,28.59,28.59,0.00,327,1527,1771,1731,100.00,100.00,66.67,100.00,26.734,5.725,4.936,5.050
values_5,14406,9559,97.5,97.7,55.0,33.18,33.18,0.00,711,3351,3883,3795,100.00,100.00,66.67,100.00,20.262,4.299,3.710,3.796
values_40,12518,8039,97.0,97.3,55.0,32.11,32.11,0.00,583,2743,3179,3107,100.00,100.00,66.67,100.00,21.472,4.564,3.938,4.029
values_70,10512,6424,96.3,96.6,55.0,30.56,30.56,0.00,447,2097,2431,2376,100.00,100.00,66.67,100.00,23.517,5.013,4.324,4.424
values_23,8388,4714,94.9,95.4,55.0,28.10,28.10,0.00,303,1413,1639,1602,100.00,100.00,66.67,100.00,27.683,5.936,5.118,5.236
values_72,14642,9749,97.5,97.8,55.0,33.29,33.29,0.00,727,3427,3971,3881,100.00,100.00,66.67,100.00,20.140,4.273,3.687,3.773
values_79,12760,8229,97.1,97.4,55.0,32.25,32.25,0.00,599,2819,3267,3193,100.00,100.00,66.67,100.00,21.302,4.526,3.906,3.996
values_78,11810,7469,96.8,97.1,55.0,31.62,31.62,0.00,535,2515,2915,2849,100.00,100.00,66.67,100.00,22.075,4.696,4.051,4.145
values_87,11220,6994,96.6,96.9,55.0,31.17,31.17,0.00,495,2325,2695,2634,100.00,100.00,66.67,100.00,22.667,4.826,4.163,4.260
