inputName,text,data,bss
values_11,876,72,0
values_19,876,92,0
values_12,876,104,0
values_38,872,16,0
values_81,876,100,0
values_5,876,96,0
values_40,876,112,0
values_70,876,120,0
values_23,874,24,0
values_72,874,24,0
values_79,876,96,0
values_78,876,56,0
values_87,874,24,0
values_6,876,104,0
values_68,876,120,0
values_69,876,116,0
values_1,876,80,0
values_45,876,100,0
values_33,876,104,0
values_15,876,112,0
values_93,876,124,0
values_24,870,36,0
values_25,876,112,0
values_26,874,40,0
values_48,874,44,0
values_71,874,28,0
values_76,876,84,0
values_7,876,96,0
values_50,874,68,0
values_22,872,20,0
values_4,876,112,0
values_32,874,44,0
values_77,876,80,0
values_91,876,104,0
values_42,876,124,0
values_13,876,108,0
values_41,872,16,0
values_55,876,56,0
values_31,874,52,0
values_66,876,108,0
values_65,876,60,0
values_62,876,108,0
values_21,876,76,0
values_95,874,28,0
values_84,874,8,0
values_58,876,80,0
values_64,876,80,0
values_83,876,104,0
values_94,876,88,0
values_0,874,24,0
values_99,876,72,0
values_96,874,40,0
values_67,874,8,0
values_61,876,104,0
values_43,876,120,0
values_2,874,24,0
values_54,876,92,0
values_30,876,92,0
values_59,876,80,0
values_85,876,88,0
values_74,876,120,0
values_90,868,12,0
values_18,868,12,0
values_52,876,116,0
values_44,876,120,0
values_17,876,92,0
values_36,874,32,0
values_49,876,120,0
values_86,874,32,0
values_37,868,12,0
values_56,874,8,0
values_63,876,88,0
values_35,876,56,0
values_97,872,20,0
values_75,876,124,0
values_57,876,128,0
values_88,876,128,0
values_10,874,68,0
values_53,874,28,0
values_8,874,44,0
values_39,872,20,0
values_47,876,104,0
values_60,874,28,0
values_89,876,108,0
values_51,876,56,0
values_14,876,108,0
values_28,876,124,0
values_16,876,56,0
values_34,876,60,0
values_82,876,100,0
values_46,876,48,0
values_27,876,100,0
values_20,876,88,0
values_9,872,16,0
values_92,876,104,0
values_3,876,100,0
values_98,876,108,0
values_29,874,28,0
values_80,874,24,0
values_73,872,16,0
