id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17882,17882,"['1002452', '8853779', '131834', '1110189', '68570', '552799', '568965', '50.029', '12655372', '0', '3903072', '0', '161166', '0', '0', '4.129']",4933,52077,40389,21549,100.00,100.00,100.00,100.00,3.625,0.343,0.443,0.830
values_19,117435,117435,"['1258224', '8875116', '163814', '1110893', '90840', '554372', '570607', '50.616', '13050030', '0', '4012624', '0', '161545', '0', '0', '4.026']",33181,357237,276561,147033,100.00,100.00,100.00,100.00,3.539,0.329,0.425,0.799
values_12,38659,38659,"['1042200', '8858179', '136804', '1110702', '73220', '553144', '569334', '50.209', '12741674', '0', '3923849', '0', '161334', '0', '0', '4.112']",10733,114405,88649,47217,100.00,100.00,100.00,100.00,3.602,0.338,0.436,0.819
values_38,220365,220365,"['1492868', '8887852', '193149', '1112488', '114084', '555397', '571597', '51.276', '13443674', '0', '4120555', '0', '161752', '0', '0', '3.925']",62533,676029,523167,277923,100.00,100.00,100.00,100.00,3.524,0.326,0.421,0.793
values_81,21980,21980,"['1024728', '8858223', '134620', '1110753', '69818', '553138', '569348', '50.022', '12680336', '0', '3912169', '0', '161275', '0', '0', '4.122']",6110,64692,50159,26748,100.00,100.00,100.00,100.00,3.597,0.340,0.438,0.822
values_5,70815,70815,"['1145380', '8866629', '149705', '1109827', '80387', '553750', '569877', '50.347', '12865348', '0', '3961004', '0', '161466', '0', '0', '4.076']",19893,213309,165197,87893,100.00,100.00,100.00,100.00,3.560,0.332,0.429,0.806
values_40,8847,8847,"['967956', '8849737', '127520', '1109674', '66679', '552571', '568715', '50.053', '12615664', '0', '3889037', '0', '161122', '0', '0', '4.143']",2326,24252,18831,10068,100.00,100.00,100.00,100.00,3.804,0.365,0.470,0.879
values_70,14355,14355,"['994348', '8853779', '130821', '1110182', '67724', '552787', '568954', '50.001', '12644558', '0', '3899545', '0', '161146', '0', '0', '4.132']",3918,41220,31979,17072,100.00,100.00,100.00,100.00,3.664,0.348,0.449,0.841
values_23,104266,104266,"['1228232', '8875116', '160065', '1110886', '87811', '554357', '570513', '50.527', '13001898', '0', '3999456', '0', '161539', '0', '0', '4.039']",29430,316572,245099,130328,100.00,100.00,100.00,100.00,3.543,0.329,0.425,0.800
values_72,1521,1521,"['964820', '8853772', '127130', '1110189', '65184', '552813', '568956', '49.946', '12605590', '0', '3886710', '0', '161081', '0', '0', '4.144']",190,1812,1419,768,100.00,100.00,100.00,100.00,8.005,0.839,1.072,1.980
values_79,147009,147009,"['1318824', '8879368', '171390', '1111425', '97585', '554761', '570964', '50.853', '13160494', '0', '4042198', '0', '161606', '0', '0', '3.998']",41613,448725,347339,184607,100.00,100.00,100.00,100.00,3.533,0.328,0.423,0.796
values_78,2025,2025,"['965964', '8853776', '127273', '1110186', '65282', '552824', '568975', '49.950', '12607082', '0', '3887214', '0', '161098', '0', '0', '4.144']",341,3357,2621,1413,100.00,100.00,100.00,100.00,5.938,0.603,0.773,1.433
values_87,31975,31975,"['1041776', '8862253', '136753', '1111235', '71687', '553395', '569568', '50.087', '12712538', '0', '3922164', '0', '161214', '0', '0', '4.110']",8998,95724,74187,39528,100.00,100.00,100.00,100.00,3.554,0.334,0.431,0.809
values_6,2780,2780,"['967684', '8853776', '127488', '1110193', '65473', '552816', '568976', '49.955', '12609342', '0', '3887969', '0', '161098', '0', '0', '4.144']",558,5604,4367,2348,100.00,100.00,100.00,100.00,4.982,0.496,0.637,1.184
