id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1456,1456,"['956484', '8845486', '126125', '1109229', '65091', '552200', '568386', '49.969', '12591284', '0', '3881645', '0', '160972', '0', '0', '4.147']",241,862,806,709,100.00,100.00,100.00,100.00,6.041,1.689,1.806,2.054
values_19,2639,2639,"['957256', '8846074', '126307', '1109369', '65113', '552194', '568402', '49.957', '12594934', '0', '3882829', '0', '160956', '0', '0', '4.145']",750,2724,2520,2236,100.00,100.00,100.00,100.00,3.519,0.969,1.047,1.180
values_12,1608,1608,"['956592', '8845578', '126150', '1109239', '65091', '552200', '568383', '49.967', '12591738', '0', '3881798', '0', '160956', '0', '0', '4.146']",320,1151,1072,946,100.00,100.00,100.00,100.00,5.025,1.397,1.500,1.700
values_38,1037,1037,"['956232', '8845310', '126066', '1109168', '64998', '552285', '568439', '49.973', '12589984', '0', '3881227', '0', '160956', '0', '0', '4.147']",79,270,258,223,100.00,100.00,83.33,100.00,13.127,3.841,4.019,4.650
values_81,1005,1005,"['956208', '8845298', '126060', '1109165', '64998', '552285', '568439', '49.973', '12589882', '0', '3881195', '0', '160956', '0', '0', '4.147']",68,230,220,190,100.00,100.00,100.00,100.00,14.779,4.370,4.568,5.289
values_5,1305,1305,"['956392', '8845402', '126102', '1109208', '65089', '552202', '568386', '49.971', '12590806', '0', '3881494', '0', '160972', '0', '0', '4.147']",178,631,596,520,100.00,100.00,100.00,100.00,7.331,2.068,2.190,2.510
values_40,1619,1619,"['956628', '8845554', '126156', '1109235', '65093', '552198', '568382', '49.967', '12591762', '0', '3881809', '0', '160956', '0', '0', '4.146']",320,1150,1076,946,100.00,100.00,100.00,100.00,5.059,1.408,1.505,1.711
values_70,2531,2531,"['957200', '8846010', '126293', '1109353', '65112', '552195', '568401', '49.958', '12594598', '0', '3882721', '0', '160956', '0', '0', '4.145']",702,2548,2360,2092,100.00,100.00,100.00,100.00,3.605,0.993,1.072,1.210
values_23,916,916,"['956344', '8845262', '126071', '1109145', '64990', '552293', '568440', '49.974', '12589546', '0', '3881106', '0', '160928', '0', '0', '4.146']",32,99,96,82,100.00,100.00,100.00,100.00,28.625,9.253,9.542,11.171
values_72,1794,1794,"['956728', '8845618', '126180', '1109266', '65101', '552201', '568395', '49.966', '12592318', '0', '3881983', '0', '160972', '0', '0', '4.147']",378,1362,1272,1120,100.00,100.00,83.33,100.00,4.746,1.317,1.410,1.602
values_79,2156,2156,"['956956', '8845830', '126235', '1109306', '65107', '552200', '568397', '49.962', '12593432', '0', '3882346', '0', '160956', '0', '0', '4.146']",547,1981,1838,1627,100.00,100.00,100.00,100.00,3.941,1.088,1.173,1.325
values_78,1802,1802,"['956724', '8845626', '126179', '1109268', '65102', '552200', '568391', '49.966', '12592338', '0', '3881991', '0', '160972', '0', '0', '4.147']",384,1384,1292,1138,100.00,100.00,100.00,100.00,4.693,1.302,1.395,1.583
values_87,1821,1821,"['956732', '8845638', '126181', '1109271', '65102', '552200', '568394', '49.966', '12592396', '0', '3882010', '0', '160972', '0', '0', '4.147']",393,1417,1322,1165,100.00,100.00,100.00,100.00,4.634,1.285,1.377,1.563
