id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_19,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_12,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_38,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_81,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_5,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_40,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_70,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_23,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_72,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_79,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_78,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_87,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_6,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_68,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_69,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_1,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_45,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_33,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_15,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_93,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_24,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_25,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_26,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_48,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_71,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_76,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_7,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_50,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_22,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_4,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_32,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_77,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_91,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_42,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_13,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_41,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_55,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_31,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_66,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_65,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_62,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_21,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_95,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_84,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_58,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_64,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_83,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_94,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_0,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_99,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_96,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_67,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_61,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_43,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_2,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_54,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_30,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_59,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_85,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_74,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_90,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_18,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_52,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_44,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_17,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_36,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_49,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_86,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_37,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_56,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_63,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_35,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_97,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_75,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_57,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_88,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_10,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_53,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_8,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_39,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_47,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_60,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_89,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_51,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_14,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_28,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_16,425,279,47,173,156,504,100.00,100.00,75.00,100.00,9.043,2.457,2.724,0.843
values_34,1155,803,80,380,347,347,100.00,100.00,75.00,100.00,14.438,3.039,3.329,3.329
values_82,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_46,1562,1083,103,517,473,473,100.00,100.00,75.00,100.00,15.165,3.021,3.302,3.302
values_27,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_20,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_9,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_92,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_3,256,178,32,92,82,108,100.00,100.00,75.00,100.00,8.000,2.783,3.122,2.370
values_98,1071,747,76,352,321,321,100.00,100.00,75.00,100.00,14.092,3.043,3.336,3.336
values_29,312,208,36,120,108,219,100.00,100.00,75.00,100.00,8.667,2.600,2.889,1.425
values_80,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
values_73,193,128,25,67,60,62,100.00,100.00,75.00,100.00,7.720,2.881,3.217,3.113
