id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,130420,103925,25973,366978,278541,769841,100.00,100.00,100.00,100.00,5.021,0.355,0.468,0.169
values_19,21417,16495,4933,68328,51881,172466,100.00,100.00,100.00,100.00,4.342,0.313,0.413,0.124
values_12,21417,16495,4933,68328,51881,172466,100.00,100.00,100.00,100.00,4.342,0.313,0.413,0.124
values_38,155796,115890,37238,527709,400515,1427876,100.00,100.00,100.00,100.00,4.184,0.295,0.389,0.109
values_81,87056,69835,17246,242733,184251,362528,100.00,100.00,100.00,100.00,5.048,0.359,0.472,0.240
values_5,4415,3473,1238,16653,12651,176936,100.00,100.00,100.00,100.00,3.566,0.265,0.349,0.025
values_40,99932,80066,19893,280384,212825,475091,100.00,100.00,100.00,100.00,5.023,0.356,0.470,0.210
values_70,58897,41643,8998,125709,95435,394856,100.00,100.00,100.00,100.00,6.546,0.469,0.617,0.149
values_23,1080,816,341,4368,3321,19828,100.00,100.00,100.00,100.00,3.167,0.247,0.325,0.054
values_72,64064,51407,12678,177853,135011,194516,100.00,100.00,100.00,100.00,5.053,0.360,0.475,0.329
values_79,72452,51214,10733,150276,114081,139408,100.00,100.00,100.00,100.00,6.750,0.482,0.635,0.520
values_78,130420,103925,25973,366978,278541,769841,100.00,100.00,100.00,100.00,5.021,0.355,0.468,0.169
values_87,9135,7072,2326,31773,24131,60668,100.00,100.00,100.00,100.00,3.927,0.288,0.379,0.151
values_6,64064,51407,12678,177853,135011,194516,100.00,100.00,100.00,100.00,5.053,0.360,0.475,0.329
values_68,2010,1553,558,7309,5555,48632,100.00,100.00,100.00,100.00,3.602,0.275,0.362,0.041
values_69,68,41,38,381,291,386,100.00,100.00,100.00,100.00,1.789,0.178,0.234,0.176
values_1,33528,25811,7461,103978,78941,305198,100.00,100.00,100.00,100.00,4.494,0.322,0.425,0.110
values_45,138431,103383,33181,469788,356561,1175783,100.00,100.00,100.00,100.00,4.172,0.295,0.388,0.118
values_33,33528,25811,7461,103978,78941,305198,100.00,100.00,100.00,100.00,4.494,0.322,0.425,0.110
