inputName,text,data,bss
values_11,440,80,0
values_19,440,80,0
values_12,440,80,0
values_38,272,32,0
values_81,384,64,0
values_5,384,64,0
values_40,552,112,0
values_70,468,88,0
values_23,268,24,0
values_72,468,88,0
values_79,468,88,0
values_78,468,88,0
values_87,384,64,0
values_6,384,64,0
values_68,192,240,0
values_69,192,240,0
values_1,384,64,0
values_45,552,112,0
values_33,272,32,0
values_15,440,80,0
values_93,468,88,0
values_24,268,24,0
values_25,268,24,0
values_26,268,24,0
values_48,552,112,0
values_71,468,88,0
values_76,468,88,0
values_7,384,64,0
values_50,300,40,0
values_22,268,24,0
values_4,384,64,0
values_32,272,32,0
values_77,468,88,0
values_91,468,88,0
values_42,552,112,0
values_13,440,80,0
values_41,552,112,0
values_55,300,40,0
values_31,272,32,0
values_66,192,240,0
values_65,192,240,0
values_62,192,240,0
values_21,268,24,0
values_95,468,88,0
values_84,384,64,0
values_58,300,40,0
values_64,192,240,0
values_83,384,64,0
values_94,468,88,0
values_0,384,64,0
values_99,468,88,0
values_96,468,88,0
values_67,192,240,0
values_61,192,240,0
values_43,552,112,0
values_2,384,64,0
values_54,300,40,0
values_30,272,32,0
values_59,300,40,0
values_85,384,64,0
values_74,468,88,0
values_90,468,88,0
values_18,440,80,0
values_52,300,40,0
values_44,552,112,0
values_17,440,80,0
values_36,272,32,0
values_49,552,112,0
values_86,384,64,0
values_37,272,32,0
values_56,300,40,0
values_63,192,240,0
values_35,272,32,0
values_97,468,88,0
values_75,468,88,0
values_57,300,40,0
values_88,384,64,0
values_10,440,80,0
values_53,300,40,0
values_8,384,64,0
values_39,272,32,0
values_47,552,112,0
values_60,192,240,0
values_89,384,64,0
values_51,300,40,0
values_14,440,80,0
values_28,268,24,0
values_16,440,80,0
values_34,272,32,0
values_82,384,64,0
values_46,552,112,0
values_27,268,24,0
values_20,268,24,0
values_9,384,64,0
values_92,468,88,0
values_3,384,64,0
values_98,468,88,0
values_29,268,24,0
values_80,384,64,0
values_73,468,88,0
