id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8501,3742,92.6,94.8,79.1,22.01,20.83,1.18,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.770,2.672,4.384,5.995
values_19,45701,23182,95.8,99.2,81.4,25.36,23.26,2.10,3916,29347,17689,12821,100.00,100.00,100.00,100.00,11.670,1.557,2.584,3.565
values_12,7581,3208,91.8,93.9,78.7,21.16,20.09,1.07,352,2595,1585,1161,100.00,100.00,100.00,100.00,21.537,2.921,4.783,6.530
values_38,32472,16839,95.8,98.8,81.4,25.93,24.00,1.92,2560,19171,11569,8393,100.00,100.00,100.00,100.00,12.684,1.694,2.807,3.869
values_81,37138,19391,95.9,99.0,81.4,26.11,24.14,1.96,2980,22323,13465,9765,100.00,100.00,100.00,100.00,12.462,1.664,2.758,3.803
values_5,21829,10876,95.3,98.2,81.1,24.91,23.08,1.83,1650,12341,7459,5418,100.00,100.00,100.00,100.00,13.230,1.769,2.927,4.029
values_40,4400,1527,85.7,87.2,64.9,17.35,17.15,0.20,52,339,217,165,100.00,100.00,100.00,100.00,84.615,12.979,20.276,26.667
values_70,18451,9069,95.0,97.9,80.9,24.58,22.82,1.76,1342,10029,6067,4410,100.00,100.00,100.00,100.00,13.749,1.840,3.041,4.184
values_23,7577,3206,91.8,93.9,78.6,21.16,20.09,1.07,352,2595,1585,1161,100.00,100.00,100.00,100.00,21.526,2.920,4.780,6.526
values_72,37136,19390,95.9,99.0,81.4,26.11,24.14,1.96,2980,22323,13465,9765,100.00,100.00,100.00,100.00,12.462,1.664,2.758,3.803
values_79,12789,6038,94.2,96.8,80.5,23.61,22.07,1.53,822,6125,3715,2706,100.00,100.00,100.00,100.00,15.558,2.088,3.443,4.726
values_78,8493,3738,92.6,94.8,79.0,22.01,20.83,1.18,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.751,2.670,4.380,5.989
values_87,8489,3736,92.6,94.8,78.9,22.00,20.83,1.18,430,3181,1939,1418,100.00,100.00,100.00,100.00,19.742,2.669,4.378,5.987
values_6,6777,2751,91.0,93.0,77.8,20.30,19.35,0.94,282,2069,1267,930,100.00,100.00,100.00,100.00,24.032,3.275,5.349,7.287
values_68,13829,6488,94.2,97.0,80.4,23.46,21.83,1.63,940,7011,4249,3093,100.00,100.00,100.00,100.00,14.712,1.972,3.255,4.471
values_69,18480,9082,95.0,97.9,81.0,24.57,22.82,1.75,1342,10029,6067,4410,100.00,100.00,100.00,100.00,13.770,1.843,3.046,4.190
values_1,12773,6030,94.2,96.8,80.4,23.60,22.07,1.53,822,6125,3715,2706,100.00,100.00,100.00,100.00,15.539,2.085,3.438,4.720
