inputName,text,data,bss
values_11,5686,2500,1480
values_19,5686,2500,1480
values_12,5686,2500,1480
values_38,5686,2500,1480
values_81,5686,2500,1480
values_5,5686,2500,1480
values_40,5686,2500,1480
values_70,5686,2500,1480
values_23,5686,2500,1480
values_72,5686,2500,1480
values_79,5686,2500,1480
values_78,5686,2500,1480
values_87,5686,2500,1480
values_6,5686,2500,1480
values_68,5686,2500,1480
values_69,5686,2500,1480
values_1,5686,2500,1480
values_45,5686,2500,1480
values_33,5686,2500,1480
values_15,5686,2500,1480
values_93,5686,2500,1480
values_24,5686,2500,1480
values_25,5686,2500,1480
values_26,5686,2500,1480
values_48,5686,2500,1480
values_71,5686,2500,1480
values_76,5686,2500,1480
values_7,5686,2500,1480
values_50,5686,2500,1480
values_22,5686,2500,1480
values_4,5686,2500,1480
values_32,5686,2500,1480
values_77,5686,2500,1480
values_91,5686,2500,1480
values_42,5686,2500,1480
values_13,5686,2500,1480
values_41,5686,2500,1480
values_55,5686,2500,1480
values_31,5686,2500,1480
values_66,5686,2500,1480
values_65,5686,2500,1480
values_62,5686,2500,1480
values_21,5686,2500,1480
values_95,5686,2500,1480
values_84,5686,2500,1480
values_58,5686,2500,1480
values_64,5686,2500,1480
values_83,5686,2500,1480
values_94,5686,2500,1480
values_0,5686,2500,1480
values_99,5686,2500,1480
values_96,5686,2500,1480
values_67,5686,2500,1480
values_61,5686,2500,1480
values_43,5686,2500,1480
values_2,5686,2500,1480
values_54,5686,2500,1480
values_30,5686,2500,1480
values_59,5686,2500,1480
values_85,5686,2500,1480
values_74,5686,2500,1480
values_90,5686,2500,1480
values_18,5686,2500,1480
values_52,5686,2500,1480
values_44,5686,2500,1480
values_17,5686,2500,1480
values_36,5686,2500,1480
values_49,5686,2500,1480
values_86,5686,2500,1480
values_37,5686,2500,1480
values_56,5686,2500,1480
values_63,5686,2500,1480
values_35,5686,2500,1480
values_97,5686,2500,1480
values_75,5686,2500,1480
values_57,5686,2500,1480
values_88,5686,2500,1480
values_10,5686,2500,1480
values_53,5686,2500,1480
values_8,5686,2500,1480
values_39,5686,2500,1480
values_47,5686,2500,1480
values_60,5686,2500,1480
values_89,5686,2500,1480
values_51,5686,2500,1480
values_14,5686,2500,1480
values_28,5686,2500,1480
values_16,5686,2500,1480
values_34,5686,2500,1480
values_82,5686,2500,1480
values_46,5686,2500,1480
values_27,5686,2500,1480
values_20,5686,2500,1480
values_9,5686,2500,1480
values_92,5686,2500,1480
values_3,5686,2500,1480
values_98,5686,2500,1480
values_29,5686,2500,1480
values_80,5686,2500,1480
values_73,5686,2500,1480
