id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4360,1487,86.5,87.6,56.9,17.05,15.93,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.636,14.881,20.469,28.874
values_19,4408,1505,86.6,87.7,56.9,17.07,15.85,1.23,120,321,233,165,100.00,100.00,100.00,100.00,36.733,13.732,18.918,26.715
values_12,4576,1568,87.1,88.2,56.9,17.13,15.57,1.56,155,419,303,214,100.00,100.00,100.00,100.00,29.523,10.921,15.102,21.383
values_38,4408,1505,86.6,87.7,56.9,17.07,15.85,1.23,120,321,233,165,100.00,100.00,100.00,100.00,36.733,13.732,18.918,26.715
values_81,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_5,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.233,25.190,34.106,64.233
values_40,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_70,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_23,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_72,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,30,69,53,30,100.00,100.00,100.00,100.00,128.467,55.855,72.717,128.467
values_79,4624,1586,87.3,88.3,56.9,17.15,15.50,1.65,165,447,323,228,100.00,100.00,100.00,100.00,28.024,10.345,14.316,20.281
values_78,4360,1487,86.5,87.6,56.9,17.05,15.93,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.636,14.881,20.469,28.874
values_87,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.073,27.727,37.417,70.073
values_6,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.292,23.078,31.333,59.292
values_68,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_69,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.341,17.283,23.644,45.341
values_1,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.175,18.440,25.190,48.175
values_45,4504,1541,86.9,88.0,56.9,17.11,15.69,1.42,140,377,273,193,100.00,100.00,100.00,100.00,32.171,11.947,16.498,23.337
values_33,4336,1478,86.4,87.5,56.9,17.04,15.97,1.07,105,279,203,144,100.00,100.00,100.00,100.00,41.295,15.541,21.360,30.111
values_15,4360,1487,86.5,87.6,56.9,17.05,15.93,1.12,110,293,213,151,100.00,100.00,100.00,100.00,39.636,14.881,20.469,28.874
values_93,3854,1306,84.8,86.2,51.7,16.94,16.94,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.080,30.832,41.441,77.080
