id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,114196,82694,3332,10308,9971,10051,100.00,100.00,87.50,100.00,34.273,11.078,11.453,11.362
values_19,42289,30586,1219,3718,3591,3632,100.00,100.00,87.50,100.00,34.692,11.374,11.776,11.643
values_12,67472,48857,2020,6132,5967,6023,100.00,100.00,87.50,100.00,33.402,11.003,11.308,11.202
values_38,103017,74576,2960,9207,8882,8953,100.00,100.00,87.50,100.00,34.803,11.189,11.598,11.506
values_81,6832,4884,217,592,577,594,100.00,100.00,87.50,100.00,31.484,11.541,11.841,11.502
values_5,117070,84744,3365,10522,10147,10218,100.00,100.00,87.50,100.00,34.790,11.126,11.537,11.457
values_40,98186,71129,2973,9049,8816,8890,100.00,100.00,87.50,100.00,33.026,10.850,11.137,11.045
values_70,125129,90587,3505,11034,10587,10670,100.00,100.00,87.50,100.00,35.700,11.340,11.819,11.727
values_23,81950,59323,2272,7109,6814,6879,100.00,100.00,87.50,100.00,36.070,11.528,12.027,11.913
values_72,39006,28234,1080,3330,3195,3233,100.00,100.00,87.50,100.00,36.117,11.714,12.208,12.065
values_79,108363,78435,3220,9923,9630,9701,100.00,100.00,87.50,100.00,33.653,10.920,11.253,11.170
values_78,14204,10239,412,1190,1149,1175,100.00,100.00,87.50,100.00,34.476,11.936,12.362,12.089
values_87,36583,26456,1093,3242,3151,3198,100.00,100.00,87.50,100.00,33.470,11.284,11.610,11.439
values_6,638,421,32,61,60,65,100.00,100.00,75.00,100.00,19.938,10.459,10.633,9.815
values_68,65232,47217,1990,6002,5857,5913,100.00,100.00,87.50,100.00,32.780,10.868,11.137,11.032
values_69,23543,17013,648,1969,1886,1915,100.00,100.00,87.50,100.00,36.332,11.957,12.483,12.294
values_1,50698,36685,1448,4461,4306,4347,100.00,100.00,87.50,100.00,35.012,11.365,11.774,11.663
values_45,59852,43325,1769,5358,5197,5256,100.00,100.00,87.50,100.00,33.834,11.171,11.517,11.387
values_33,58743,42514,1811,5435,5318,5368,100.00,100.00,87.50,100.00,32.437,10.808,11.046,10.943
values_15,51629,37374,1473,4522,4361,4408,100.00,100.00,87.50,100.00,35.050,11.417,11.839,11.713
values_93,888,598,35,74,71,76,100.00,100.00,87.50,100.00,25.371,12.000,12.507,11.684
values_24,89039,64478,2491,7785,7474,7542,100.00,100.00,87.50,100.00,35.744,11.437,11.913,11.806
