id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17275,9108,96.7,97.0,91.5,26.36,25.15,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.375,24.060,33.939,32.656
values_19,17424,9185,96.7,97.0,91.7,26.36,25.21,1.14,200,718,528,548,100.00,100.00,60.00,100.00,87.120,24.267,33.000,31.796
values_12,17286,9167,96.7,97.0,91.7,26.52,25.41,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.430,24.075,32.739,31.544
values_38,17269,9107,96.8,97.0,91.5,26.37,25.16,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.345,24.052,33.927,32.645
values_81,17191,9093,96.7,97.0,91.5,26.45,25.28,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.955,23.943,33.774,32.497
values_5,17163,9088,96.7,97.0,91.5,26.48,25.31,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.815,23.904,33.719,32.444
values_40,17041,9071,96.7,97.0,91.5,26.62,25.50,1.11,200,718,509,529,100.00,100.00,60.00,100.00,85.205,23.734,33.479,32.214
values_70,17292,9166,96.7,97.0,91.7,26.50,25.40,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.460,24.084,32.750,31.555
values_23,17512,9204,96.8,97.0,91.7,26.28,25.09,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_72,17299,9110,96.7,97.0,91.5,26.33,25.13,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.495,24.093,33.986,32.701
values_79,17396,9185,96.7,97.0,91.7,26.40,25.25,1.15,200,718,528,548,100.00,100.00,60.00,100.00,86.980,24.228,32.947,31.745
values_78,17187,9093,96.7,97.0,91.5,26.45,25.29,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.935,23.937,33.766,32.490
values_87,17160,9089,96.8,97.0,91.5,26.48,25.32,1.17,200,718,509,529,100.00,100.00,60.00,100.00,85.800,23.900,33.713,32.439
values_6,17173,9091,96.7,97.0,91.5,26.47,25.30,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.865,23.918,33.739,32.463
values_68,17179,9091,96.7,97.0,91.5,26.46,25.30,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.895,23.926,33.750,32.474
values_69,17193,9092,96.7,97.0,91.5,26.44,25.28,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.965,23.946,33.778,32.501
values_1,17169,9090,96.7,97.0,91.5,26.47,25.31,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.845,23.912,33.731,32.456
values_45,17265,9107,96.8,97.0,91.5,26.37,25.16,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.325,24.046,33.919,32.637
values_33,17284,9166,96.7,97.0,91.7,26.52,25.42,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.420,24.072,32.735,31.540
values_15,17262,9164,96.8,97.0,91.7,26.54,25.44,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.310,24.042,32.693,31.500
values_93,17269,9109,96.7,97.0,91.5,26.37,25.16,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.345,24.052,33.927,32.645
values_24,17424,9185,96.7,97.0,91.7,26.36,25.21,1.14,200,718,528,548,100.00,100.00,60.00,100.00,87.120,24.267,33.000,31.796
values_25,17512,9204,96.8,97.0,91.7,26.28,25.09,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_26,17271,9109,96.7,97.0,91.5,26.37,25.16,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.355,24.054,33.931,32.648
values_48,17265,9109,96.7,97.0,91.5,26.38,25.17,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.325,24.046,33.919,32.637
values_71,17160,9089,96.8,97.0,91.5,26.48,25.32,1.17,200,718,509,529,100.00,100.00,60.00,100.00,85.800,23.900,33.713,32.439
values_76,17424,9187,96.7,97.0,91.7,26.36,25.22,1.14,200,718,528,548,100.00,100.00,60.00,100.00,87.120,24.267,33.000,31.796
values_7,17512,9202,96.8,97.0,91.7,26.27,25.08,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_50,17049,9072,96.7,97.0,91.5,26.61,25.49,1.12,200,718,509,529,100.00,100.00,60.00,100.00,85.245,23.745,33.495,32.229
values_22,17402,9188,96.7,97.0,91.7,26.40,25.25,1.15,200,718,528,548,100.00,100.00,60.00,100.00,87.010,24.237,32.958,31.755
values_4,17406,9184,96.7,97.0,91.7,26.38,25.24,1.14,200,718,528,548,100.00,100.00,60.00,100.00,87.030,24.242,32.966,31.763
values_32,17043,9072,96.7,97.0,91.5,26.62,25.50,1.12,200,718,509,529,100.00,100.00,60.00,100.00,85.215,23.737,33.483,32.217
values_77,17400,9185,96.7,97.0,91.7,26.39,25.25,1.15,200,718,528,548,100.00,100.00,60.00,100.00,87.000,24.234,32.955,31.752
values_91,17160,9088,96.7,97.0,91.5,26.48,25.32,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.800,23.900,33.713,32.439
values_42,17424,9185,96.7,97.0,91.7,26.36,25.21,1.14,200,718,528,548,100.00,100.00,60.00,100.00,87.120,24.267,33.000,31.796
values_13,17175,9090,96.7,97.0,91.5,26.46,25.30,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.875,23.921,33.743,32.467
values_41,17404,9188,96.7,97.0,91.7,26.40,25.25,1.15,200,718,528,548,100.00,100.00,60.00,100.00,87.020,24.240,32.962,31.759
values_55,17072,9073,96.7,97.0,91.5,26.57,25.46,1.11,200,718,509,529,100.00,100.00,60.00,100.00,85.360,23.777,33.540,32.272
values_31,17185,9091,96.7,97.0,91.5,26.45,25.29,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.925,23.935,33.762,32.486
values_66,17047,9072,96.7,97.0,91.5,26.61,25.49,1.12,200,718,509,529,100.00,100.00,60.00,100.00,85.235,23.742,33.491,32.225
values_65,17512,9204,96.8,97.0,91.7,26.28,25.09,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_62,17189,9092,96.7,97.0,91.5,26.45,25.29,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.945,23.940,33.770,32.493
values_21,17278,9166,96.7,97.0,91.7,26.53,25.43,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.390,24.064,32.723,31.529
values_95,17171,9093,96.7,97.0,91.5,26.48,25.31,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.855,23.915,33.735,32.459
values_84,17482,9202,96.8,97.0,91.7,26.32,25.12,1.20,200,718,528,548,100.00,100.00,60.00,100.00,87.410,24.348,33.110,31.901
values_58,17295,9110,96.7,97.0,91.5,26.34,25.13,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.475,24.088,33.978,32.694
values_64,17177,9092,96.7,97.0,91.5,26.47,25.30,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.885,23.923,33.747,32.471
values_83,17286,9167,96.7,97.0,91.7,26.52,25.41,1.10,200,718,528,548,100.00,100.00,60.00,100.00,86.430,24.075,32.739,31.544
values_94,17171,9091,96.7,97.0,91.5,26.47,25.31,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.855,23.915,33.735,32.459
values_0,17520,9203,96.7,97.0,91.7,26.26,25.07,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.600,24.401,33.182,31.971
values_99,17512,9203,96.7,97.0,91.7,26.28,25.09,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_96,17512,9204,96.8,97.0,91.7,26.28,25.09,1.19,200,718,528,548,100.00,100.00,60.00,100.00,87.560,24.390,33.167,31.956
values_67,17183,9090,96.7,97.0,91.5,26.45,25.29,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.915,23.932,33.758,32.482
values_61,17177,9091,96.7,97.0,91.5,26.46,25.30,1.16,200,718,509,529,100.00,100.00,60.00,100.00,85.885,23.923,33.747,32.471
values_43,17283,9108,96.7,97.0,91.5,26.35,25.14,1.21,200,718,509,529,100.00,100.00,60.00,100.00,86.415,24.071,33.955,32.671
