id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,10722,7791,512,2521,1609,1420,100.00,100.00,100.00,100.00,20.941,4.253,6.664,7.551
values_19,10557,7652,508,2433,1598,1397,100.00,100.00,100.00,100.00,20.781,4.339,6.606,7.557
values_12,8873,6445,424,2077,1311,1158,100.00,100.00,100.00,100.00,20.927,4.272,6.768,7.662
values_38,6664,4847,306,1500,938,830,100.00,100.00,100.00,100.00,21.778,4.443,7.104,8.029
values_81,3395,2453,152,688,446,387,100.00,100.00,100.00,100.00,22.336,4.935,7.612,8.773
values_5,16190,11787,784,4033,2481,2220,100.00,100.00,100.00,100.00,20.651,4.014,6.526,7.293
values_40,1876,1354,70,273,193,161,100.00,100.00,90.00,100.00,26.800,6.872,9.720,11.652
values_70,5666,4099,260,1264,803,708,100.00,100.00,100.00,100.00,21.792,4.483,7.056,8.003
values_23,13470,9790,664,3297,2075,1838,100.00,100.00,100.00,100.00,20.286,4.086,6.492,7.329
values_72,12438,9042,600,3001,1887,1674,100.00,100.00,100.00,100.00,20.730,4.145,6.591,7.430
values_79,12711,9240,612,3085,1926,1713,100.00,100.00,100.00,100.00,20.770,4.120,6.600,7.420
values_78,10353,7499,496,2357,1565,1364,100.00,100.00,100.00,100.00,20.873,4.392,6.615,7.590
values_87,3010,2176,130,587,379,329,100.00,100.00,100.00,100.00,23.154,5.128,7.942,9.149
values_6,18591,13513,924,4665,2910,2589,100.00,100.00,100.00,100.00,20.120,3.985,6.389,7.181
values_68,10255,7461,488,2465,1521,1356,100.00,100.00,100.00,100.00,21.014,4.160,6.742,7.563
values_69,4689,3393,216,1038,651,574,100.00,100.00,100.00,100.00,21.708,4.517,7.203,8.169
values_1,5121,3704,234,1127,717,631,100.00,100.00,100.00,100.00,21.885,4.544,7.142,8.116
values_45,3577,2587,160,744,472,413,100.00,100.00,100.00,100.00,22.356,4.808,7.578,8.661
values_33,17338,12615,844,4325,2674,2389,100.00,100.00,100.00,100.00,20.543,4.009,6.484,7.257
values_15,10584,7685,512,2505,1597,1408,100.00,100.00,100.00,100.00,20.672,4.225,6.627,7.517
values_93,16528,11993,824,4041,2595,2286,100.00,100.00,100.00,100.00,20.058,4.090,6.369,7.230
values_24,4689,3394,216,1038,651,574,100.00,100.00,100.00,100.00,21.708,4.517,7.203,8.169
values_25,6186,4483,284,1309,874,757,100.00,100.00,100.00,100.00,21.782,4.726,7.078,8.172
values_26,19339,14060,948,4805,3014,2681,100.00,100.00,100.00,100.00,20.400,4.025,6.416,7.213
values_48,3601,2593,154,681,472,404,100.00,100.00,100.00,100.00,23.383,5.288,7.629,8.913
values_71,1107,791,38,142,97,75,100.00,100.00,80.00,100.00,29.132,7.796,11.412,14.760
values_76,17758,12909,872,4393,2763,2454,100.00,100.00,100.00,100.00,20.365,4.042,6.427,7.236
values_7,14834,10753,740,3581,2324,2039,100.00,100.00,100.00,100.00,20.046,4.142,6.383,7.275
values_50,19204,13965,936,4737,2987,2654,100.00,100.00,100.00,100.00,20.517,4.054,6.429,7.236
values_22,5096,3687,242,1159,725,639,100.00,100.00,100.00,100.00,21.058,4.397,7.029,7.975
values_4,6435,4677,302,1456,913,805,100.00,100.00,100.00,100.00,21.308,4.420,7.048,7.994
values_32,4732,3416,226,1047,673,587,100.00,100.00,100.00,100.00,20.938,4.520,7.031,8.061
values_77,10176,7381,488,2353,1531,1342,100.00,100.00,100.00,100.00,20.852,4.325,6.647,7.583
values_91,8089,5886,380,1897,1170,1041,100.00,100.00,100.00,100.00,21.287,4.264,6.914,7.770
values_42,16757,12160,828,4085,2620,2311,100.00,100.00,100.00,100.00,20.238,4.102,6.396,7.251
values_13,17824,12960,884,4453,2784,2475,100.00,100.00,100.00,100.00,20.163,4.003,6.402,7.202
values_41,848,607,26,88,57,45,100.00,100.00,70.00,100.00,32.615,9.636,14.877,18.844
values_55,11199,8139,536,2681,1681,1492,100.00,100.00,100.00,100.00,20.894,4.177,6.662,7.506
values_31,19021,13842,952,4837,2983,2662,100.00,100.00,100.00,100.00,19.980,3.932,6.376,7.145
values_66,14471,10529,708,3605,2218,1981,100.00,100.00,100.00,100.00,20.439,4.014,6.524,7.305
values_65,4234,3057,196,898,586,509,100.00,100.00,100.00,100.00,21.602,4.715,7.225,8.318
values_62,9392,6819,444,2173,1390,1225,100.00,100.00,100.00,100.00,21.153,4.322,6.757,7.667
values_21,11710,8497,568,2777,1783,1570,100.00,100.00,100.00,100.00,20.616,4.217,6.568,7.459
values_95,18702,13586,920,4609,2923,2590,100.00,100.00,100.00,100.00,20.328,4.058,6.398,7.221
values_84,16607,12077,824,4153,2585,2300,100.00,100.00,100.00,100.00,20.154,3.999,6.424,7.220
values_58,1967,1421,74,301,206,174,100.00,100.00,100.00,100.00,26.581,6.535,9.549,11.305
values_64,3010,2177,130,587,379,329,100.00,100.00,100.00,100.00,23.154,5.128,7.942,9.149
values_83,15424,11197,772,3789,2416,2131,100.00,100.00,100.00,100.00,19.979,4.071,6.384,7.238
