id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3792,1281,84.6,85.8,56.7,16.89,16.89,0.00,14,38,38,23,100.00,100.00,66.67,100.00,270.857,99.789,99.789,164.870
values_19,3977,1395,85.9,86.9,67.9,17.54,17.54,0.00,49,215,199,101,100.00,100.00,100.00,100.00,81.163,18.498,19.985,39.376
values_12,4326,1618,88.0,88.7,78.9,18.70,18.70,0.00,118,590,505,245,100.00,100.00,100.00,100.00,36.661,7.332,8.566,17.657
values_38,3889,1341,85.4,86.4,63.9,17.24,17.24,0.00,33,135,125,65,100.00,100.00,100.00,100.00,117.848,28.807,31.112,59.831
values_81,4576,1774,89.2,89.7,82.9,19.38,19.38,0.00,162,818,705,341,100.00,100.00,100.00,100.00,28.247,5.594,6.491,13.419
values_5,4935,2003,90.5,90.9,86.5,20.29,20.29,0.00,233,1215,1015,485,100.00,100.00,100.00,100.00,21.180,4.062,4.862,10.175
values_40,4048,1431,86.3,87.2,70.0,17.68,17.68,0.00,61,283,251,125,100.00,100.00,100.00,100.00,66.361,14.304,16.127,32.384
values_70,5368,2268,91.7,92.0,88.6,21.13,21.13,0.00,311,1641,1360,647,100.00,100.00,100.00,100.00,17.260,3.271,3.947,8.297
values_23,8409,4187,95.6,95.6,95.1,24.90,24.90,0.00,889,4847,3895,1829,100.00,100.00,100.00,100.00,9.459,1.735,2.159,4.598
values_72,7832,3826,95.2,95.2,94.5,24.43,24.43,0.00,776,4212,3403,1601,100.00,100.00,100.00,100.00,10.093,1.859,2.301,4.892
values_79,8022,3948,95.3,95.4,94.7,24.61,24.61,0.00,815,4433,3572,1679,100.00,100.00,100.00,100.00,9.843,1.810,2.246,4.778
values_78,4494,1731,89.0,89.5,82.7,19.26,19.26,0.00,148,744,642,311,100.00,100.00,83.33,100.00,30.365,6.040,7.000,14.450
values_87,6670,3102,94.0,94.1,92.9,23.25,23.25,0.00,559,2993,2458,1163,100.00,100.00,100.00,100.00,11.932,2.229,2.714,5.735
values_6,5126,2129,91.2,91.5,88.2,20.77,20.77,0.00,267,1397,1167,557,100.00,100.00,83.33,100.00,19.199,3.669,4.392,9.203
