id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_19,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_12,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_38,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_81,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_5,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_40,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_70,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_23,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_72,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_79,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_78,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_87,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_6,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_68,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_69,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_1,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_45,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_33,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_15,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_93,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_24,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_25,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_26,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_48,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_71,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_76,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_7,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
values_50,264731,199820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,101.859,9.084,11.946,38.345
