inputName,text,data,bss
values_11,800,512,3
values_19,800,512,3
values_12,800,512,3
values_38,800,512,3
values_81,800,512,3
values_5,800,512,3
values_40,800,512,3
values_70,800,512,3
values_23,800,512,3
values_72,800,512,3
values_79,800,512,3
values_78,800,512,3
values_87,800,512,3
values_6,800,512,3
values_68,800,512,3
values_69,800,512,3
values_1,800,512,3
values_45,800,512,3
values_33,800,512,3
values_15,800,512,3
values_93,800,512,3
values_24,800,512,3
values_25,800,512,3
values_26,800,512,3
values_48,800,512,3
values_71,800,512,3
values_76,800,512,3
values_7,800,512,3
values_50,800,512,3
values_22,800,512,3
values_4,800,512,3
values_32,800,512,3
values_77,800,512,3
values_91,800,512,3
values_42,800,512,3
values_13,800,512,3
values_41,800,512,3
values_55,800,512,3
values_31,800,512,3
values_66,800,512,3
values_65,800,512,3
values_62,800,512,3
values_21,800,512,3
values_95,800,512,3
values_84,800,512,3
values_58,800,512,3
values_64,800,512,3
values_83,800,512,3
values_94,800,512,3
values_0,800,512,3
values_99,800,512,3
values_96,800,512,3
values_67,800,512,3
values_61,800,512,3
values_43,800,512,3
values_2,800,512,3
values_54,800,512,3
values_30,800,512,3
values_59,800,512,3
values_85,800,512,3
values_74,800,512,3
values_90,800,512,3
values_18,800,512,3
values_52,800,512,3
values_44,800,512,3
values_17,800,512,3
values_36,800,512,3
values_49,800,512,3
values_86,800,512,3
values_37,800,512,3
values_56,800,512,3
values_63,800,512,3
values_35,800,512,3
values_97,800,512,3
values_75,800,512,3
values_57,800,512,3
values_88,800,512,3
values_10,800,512,3
values_53,800,512,3
values_8,800,512,3
values_39,800,512,3
values_47,800,512,3
values_60,800,512,3
values_89,800,512,3
values_51,800,512,3
values_14,800,512,3
values_28,800,512,3
values_16,800,512,3
values_34,800,512,3
values_82,800,512,3
values_46,800,512,3
values_27,800,512,3
values_20,800,512,3
values_9,800,512,3
values_92,800,512,3
values_3,800,512,3
values_98,800,512,3
values_29,800,512,3
values_80,800,512,3
values_73,800,512,3
