inputName,text,data,bss
values_11,5676,2532,1472
values_19,5682,2676,1472
values_12,5682,2652,1472
values_38,5686,2508,1472
values_81,5676,2572,1472
values_5,5676,2636,1472
values_40,5676,2596,1472
values_70,5682,2708,1472
values_23,5676,2628,1472
values_72,5682,2748,1472
values_79,5676,2548,1472
values_78,5682,2740,1472
values_87,5676,2604,1472
values_6,5676,2532,1472
values_68,5682,2652,1472
values_69,5676,2548,1472
values_1,5676,2596,1472
values_45,5682,2684,1472
values_33,5676,2612,1472
values_15,5676,2636,1472
values_93,5682,2676,1472
values_24,5682,2684,1472
values_25,5676,2636,1472
values_26,5682,2644,1472
values_48,5676,2580,1472
values_71,5682,2644,1472
values_76,5676,2532,1472
values_7,5676,2572,1472
values_50,5682,2684,1472
values_22,5686,2508,1472
values_4,5676,2612,1472
values_32,5682,2748,1472
values_77,5682,2668,1472
values_91,5682,2644,1472
values_42,5682,2660,1472
values_13,5676,2548,1472
values_41,5676,2556,1472
values_55,5682,2692,1472
values_31,5676,2620,1472
values_66,5676,2564,1472
values_65,5676,2620,1472
values_62,5686,2508,1472
values_21,5682,2668,1472
values_95,5676,2540,1472
values_84,5676,2628,1472
values_58,5682,2708,1472
values_64,5682,2668,1472
values_83,5682,2676,1472
values_94,5676,2524,1472
values_0,5682,2716,1472
values_99,5682,2724,1472
values_96,5682,2644,1472
values_67,5682,2668,1472
values_61,5676,2628,1472
values_43,5676,2532,1472
values_2,5676,2548,1472
values_54,5682,2668,1472
values_30,5676,2540,1472
values_59,5682,2708,1472
values_85,5682,2748,1472
values_74,5676,2604,1472
values_90,5676,2580,1472
values_18,5676,2524,1472
values_52,5676,2556,1472
values_44,5682,2708,1472
values_17,5676,2524,1472
values_36,5676,2580,1472
values_49,5676,2636,1472
values_86,5676,2580,1472
values_37,5682,2700,1472
values_56,5682,2732,1472
values_63,5682,2732,1472
values_35,5682,2748,1472
values_97,5682,2644,1472
values_75,5676,2596,1472
values_57,5682,2716,1472
values_88,5676,2588,1472
values_10,5676,2564,1472
values_53,5682,2708,1472
values_8,5686,2508,1472
values_39,5676,2532,1472
values_47,5676,2596,1472
values_60,5676,2524,1472
values_89,5676,2604,1472
values_51,5676,2588,1472
values_14,5682,2716,1472
values_28,5676,2596,1472
values_16,5682,2644,1472
values_34,5682,2732,1472
values_82,5676,2604,1472
values_46,5676,2532,1472
values_27,5682,2732,1472
values_20,5682,2684,1472
values_9,5676,2628,1472
values_92,5676,2628,1472
values_3,5682,2732,1472
values_98,5682,2676,1472
values_29,5686,2516,1472
values_80,5676,2564,1472
values_73,5676,2636,1472
