id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1843,1843,"['964680', '8854076', '127113', '1110189', '65117', '552790', '568970', '49.940', '12606450', '0', '3887033', '0', '161172', '0', '0', '4.146']",348,1741,1070,1011,100.00,100.00,100.00,100.00,5.296,1.059,1.722,1.823
values_19,1707,1707,"['964560', '8853988', '127098', '1110192', '65113', '552794', '568966', '49.940', '12606048', '0', '3886896', '0', '161185', '0', '0', '4.147']",294,1424,905,856,100.00,100.00,100.00,100.00,5.806,1.199,1.886,1.994
values_12,3162,3162,"['966000', '8854638', '127278', '1110254', '65176', '552799', '569014', '49.936', '12610288', '0', '3888351', '0', '161236', '0', '0', '4.147']",812,3993,2536,2403,100.00,100.00,100.00,100.00,3.894,0.792,1.247,1.316
values_38,1979,1979,"['964888', '8854094', '127139', '1110200', '65113', '552801', '568978', '49.939', '12606828', '0', '3887169', '0', '161172', '0', '0', '4.146']",384,1881,1197,1132,100.00,100.00,100.00,100.00,5.154,1.052,1.653,1.748
values_81,1542,1542,"['957684', '8845464', '126235', '1109110', '65024', '552283', '568464', '49.970', '12591136', '0', '3881732', '0', '161051', '0', '0', '4.149']",246,1195,744,705,100.00,100.00,100.00,100.00,6.268,1.290,2.073,2.187
values_5,2816,2816,"['965672', '8854486', '127237', '1110235', '65175', '552800', '569008', '49.939', '12609276', '0', '3888005', '0', '161214', '0', '0', '4.146']",688,3397,2149,2035,100.00,100.00,100.00,100.00,4.093,0.829,1.310,1.384
values_40,1442,1442,"['957636', '8845400', '126229', '1109102', '65026', '552281', '568460', '49.971', '12590824', '0', '3881632', '0', '161023', '0', '0', '4.148']",214,987,652,619,100.00,100.00,100.00,100.00,6.738,1.461,2.212,2.330
values_70,1073,1073,"['957252', '8845264', '126181', '1109085', '65012', '552279', '568450', '49.972', '12589754', '0', '3881263', '0', '160972', '0', '0', '4.147']",86,377,239,227,100.00,100.00,100.00,100.00,12.477,2.846,4.490,4.727
values_23,3426,3426,"['966160', '8854782', '127298', '1110272', '65183', '552797', '569012', '49.935', '12611120', '0', '3888615', '0', '161277', '0', '0', '4.147']",884,4513,2782,2629,100.00,100.00,100.00,100.00,3.876,0.759,1.231,1.303
values_72,1941,1941,"['964848', '8854086', '127134', '1110199', '65123', '552797', '568981', '49.940', '12606704', '0', '3887131', '0', '161166', '0', '0', '4.146']",380,1821,1160,1100,100.00,100.00,100.00,100.00,5.108,1.066,1.673,1.765
