id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,457,230,38,231,143,100,100.00,100.00,59.09,100.00,12.026,1.978,3.196,4.570
values_19,710,373,68,385,293,189,100.00,90.91,59.09,100.00,10.441,1.844,2.423,3.757
values_12,1369,770,150,885,701,425,100.00,100.00,81.82,100.00,9.127,1.547,1.953,3.221
values_38,1246,700,137,784,618,383,100.00,90.91,72.73,100.00,9.095,1.589,2.016,3.253
values_81,588,300,54,313,208,141,100.00,90.91,63.64,100.00,10.889,1.879,2.827,4.170
values_5,1357,765,148,889,660,416,100.00,100.00,77.27,100.00,9.169,1.526,2.056,3.262
values_40,879,488,92,537,404,259,100.00,90.91,68.18,100.00,9.554,1.637,2.176,3.394
values_70,1283,721,140,834,626,387,100.00,90.91,77.27,100.00,9.164,1.538,2.050,3.315
values_23,1126,625,120,718,522,332,100.00,90.91,77.27,100.00,9.383,1.568,2.157,3.392
values_72,1300,733,143,840,655,402,100.00,90.91,77.27,100.00,9.091,1.548,1.985,3.234
values_79,829,447,83,484,366,230,100.00,100.00,77.27,100.00,9.988,1.713,2.265,3.604
values_78,964,538,103,579,473,295,100.00,90.91,72.73,100.00,9.359,1.665,2.038,3.268
values_87,687,368,68,397,270,181,100.00,90.91,68.18,100.00,10.103,1.730,2.544,3.796
values_6,1412,799,157,907,747,446,100.00,100.00,77.27,100.00,8.994,1.557,1.890,3.166
values_68,983,541,100,602,451,291,100.00,100.00,72.73,100.00,9.830,1.633,2.180,3.378
values_69,1082,582,109,667,492,307,100.00,100.00,81.82,100.00,9.927,1.622,2.199,3.524
values_1,460,230,38,231,143,101,100.00,100.00,59.09,100.00,12.105,1.991,3.217,4.554
values_45,2097,1196,240,1400,1165,679,100.00,90.91,72.73,100.00,8.738,1.498,1.800,3.088
values_33,1317,733,142,851,664,402,100.00,100.00,81.82,100.00,9.275,1.548,1.983,3.276
values_15,1613,916,185,1049,841,511,100.00,90.91,68.18,100.00,8.719,1.538,1.918,3.157
values_93,1201,661,126,771,560,354,100.00,100.00,77.27,100.00,9.532,1.558,2.145,3.393
values_24,2114,1209,243,1436,1149,677,100.00,90.91,77.27,100.00,8.700,1.472,1.840,3.123
values_25,1038,581,110,644,503,318,100.00,100.00,72.73,100.00,9.436,1.612,2.064,3.264
values_26,990,558,109,601,501,309,100.00,90.91,68.18,100.00,9.083,1.647,1.976,3.204
values_48,1526,859,168,1013,739,465,100.00,90.91,77.27,100.00,9.083,1.506,2.065,3.282
values_71,408,206,34,194,129,89,100.00,90.91,54.55,100.00,12.000,2.103,3.163,4.584
values_76,1357,770,150,884,687,421,100.00,90.91,77.27,100.00,9.047,1.535,1.975,3.223
values_7,703,369,68,398,283,187,100.00,100.00,72.73,100.00,10.338,1.766,2.484,3.759
values_50,873,479,88,522,391,252,100.00,100.00,72.73,100.00,9.920,1.672,2.233,3.464
values_22,1827,1021,203,1192,965,574,100.00,90.91,77.27,100.00,9.000,1.533,1.893,3.183
values_4,980,554,108,603,482,303,100.00,90.91,68.18,100.00,9.074,1.625,2.033,3.234
values_32,1120,624,123,690,542,342,100.00,90.91,68.18,100.00,9.106,1.623,2.066,3.275
values_77,683,365,69,387,278,183,100.00,90.91,68.18,100.00,9.899,1.765,2.457,3.732
values_91,400,198,33,176,124,85,100.00,90.91,54.55,100.00,12.121,2.273,3.226,4.706
values_42,1671,939,183,1120,824,510,100.00,100.00,81.82,100.00,9.131,1.492,2.028,3.276
values_13,867,482,94,513,410,258,100.00,90.91,63.64,100.00,9.223,1.690,2.115,3.360
values_41,396,198,33,176,124,85,100.00,90.91,54.55,100.00,12.000,2.250,3.194,4.659
values_55,1489,842,166,959,791,472,100.00,100.00,77.27,100.00,8.970,1.553,1.882,3.155
values_31,576,292,53,295,203,137,100.00,90.91,59.09,100.00,10.868,1.953,2.837,4.204
values_66,1711,968,194,1121,922,545,100.00,90.91,72.73,100.00,8.820,1.526,1.856,3.139
values_65,1094,622,118,700,530,336,100.00,100.00,72.73,100.00,9.271,1.563,2.064,3.256
values_62,914,502,95,540,435,276,100.00,100.00,72.73,100.00,9.621,1.693,2.101,3.312
values_21,601,308,55,331,213,145,100.00,90.91,59.09,100.00,10.927,1.816,2.822,4.145
values_95,1322,741,143,861,651,409,100.00,100.00,72.73,100.00,9.245,1.535,2.031,3.232
values_84,1295,732,141,838,652,401,100.00,90.91,68.18,100.00,9.184,1.545,1.986,3.229
values_58,1342,756,150,855,703,424,100.00,100.00,72.73,100.00,8.947,1.570,1.909,3.165
values_64,1817,1016,203,1180,942,567,100.00,90.91,72.73,100.00,8.951,1.540,1.929,3.205
values_83,825,451,84,479,367,236,100.00,90.91,72.73,100.00,9.821,1.722,2.248,3.496
values_94,1345,753,146,865,674,414,100.00,100.00,77.27,100.00,9.212,1.555,1.996,3.249
values_0,953,532,102,596,446,284,100.00,100.00,68.18,100.00,9.343,1.599,2.137,3.356
values_99,715,385,73,407,302,197,100.00,90.91,68.18,100.00,9.795,1.757,2.368,3.629
values_96,1376,776,150,901,675,420,100.00,100.00,81.82,100.00,9.173,1.527,2.039,3.276
values_67,692,368,68,397,270,181,100.00,90.91,68.18,100.00,10.176,1.743,2.563,3.823
values_61,400,198,33,176,124,85,100.00,90.91,54.55,100.00,12.121,2.273,3.226,4.706
values_43,962,530,101,586,453,284,100.00,100.00,72.73,100.00,9.525,1.642,2.124,3.387
values_2,1121,621,120,696,532,338,100.00,90.91,72.73,100.00,9.342,1.611,2.107,3.317
values_54,700,382,69,373,330,208,100.00,100.00,63.64,100.00,10.145,1.877,2.121,3.365
values_30,1403,778,153,895,697,427,100.00,90.91,77.27,100.00,9.170,1.568,2.013,3.286
values_59,551,290,50,291,215,143,100.00,100.00,63.64,100.00,11.020,1.893,2.563,3.853
values_85,1220,687,133,770,601,377,100.00,90.91,72.73,100.00,9.173,1.584,2.030,3.236
values_74,1133,639,124,708,585,354,100.00,100.00,77.27,100.00,9.137,1.600,1.937,3.201
values_90,936,519,99,570,428,274,100.00,100.00,72.73,100.00,9.455,1.642,2.187,3.416
values_18,1239,698,135,782,616,381,100.00,90.91,63.64,100.00,9.178,1.584,2.011,3.252
values_52,975,542,102,604,454,291,100.00,100.00,72.73,100.00,9.559,1.614,2.148,3.351
values_44,949,532,100,579,452,287,100.00,90.91,68.18,100.00,9.490,1.639,2.100,3.307
values_17,695,371,68,403,281,185,100.00,90.91,68.18,100.00,10.221,1.725,2.473,3.757
values_36,1366,776,153,902,694,427,100.00,90.91,68.18,100.00,8.928,1.514,1.968,3.199
