inputName,text,data,bss
values_11,1600,384,3
values_19,1600,384,3
values_12,1600,384,3
values_38,1600,384,3
values_81,1600,384,3
values_5,1600,384,3
values_40,1600,384,3
values_70,1600,384,3
values_23,1600,384,3
values_72,1600,384,3
values_79,1600,384,3
values_78,1600,384,3
values_87,1600,384,3
values_6,1600,384,3
values_68,1600,384,3
values_69,1600,384,3
values_1,1600,384,3
values_45,1600,384,3
values_33,1600,384,3
values_15,1600,384,3
values_93,1600,384,3
values_24,1600,384,3
values_25,1600,384,3
values_26,1600,384,3
values_48,1600,384,3
values_71,1600,384,3
values_76,1600,384,3
values_7,1600,384,3
values_50,1600,384,3
values_22,1600,384,3
values_4,1600,384,3
values_32,1600,384,3
values_77,1600,384,3
values_91,1600,384,3
values_42,1600,384,3
values_13,1600,384,3
values_41,1600,384,3
values_55,1600,384,3
values_31,1600,384,3
values_66,1600,384,3
values_65,1600,384,3
values_62,1600,384,3
values_21,1600,384,3
values_95,1600,384,3
values_84,1600,384,3
values_58,1600,384,3
values_64,1600,384,3
values_83,1600,384,3
values_94,1600,384,3
values_0,1600,384,3
values_99,1600,384,3
values_96,1600,384,3
values_67,1600,384,3
values_61,1600,384,3
values_43,1600,384,3
values_2,1600,384,3
values_54,1600,384,3
values_30,1600,384,3
values_59,1600,384,3
values_85,1600,384,3
values_74,1600,384,3
values_90,1600,384,3
values_18,1600,384,3
values_52,1600,384,3
values_44,1600,384,3
values_17,1600,384,3
values_36,1600,384,3
values_49,1600,384,3
values_86,1600,384,3
values_37,1600,384,3
values_56,1600,384,3
values_63,1600,384,3
values_35,1600,384,3
values_97,1600,384,3
values_75,1600,384,3
values_57,1600,384,3
values_88,1600,384,3
values_10,1600,384,3
values_53,1600,384,3
values_8,1600,384,3
values_39,1600,384,3
values_47,1600,384,3
values_60,1600,384,3
values_89,1600,384,3
values_51,1600,384,3
values_14,1600,384,3
values_28,1600,384,3
values_16,1600,384,3
values_34,1600,384,3
values_82,1600,384,3
values_46,1600,384,3
values_27,1600,384,3
values_20,1600,384,3
values_9,1600,384,3
values_92,1600,384,3
values_3,1600,384,3
values_98,1600,384,3
values_29,1600,384,3
values_80,1600,384,3
values_73,1600,384,3
