id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6864,3316,93.5,93.6,92.1,24.16,24.16,0.00,604,3813,3035,1294,100.00,100.00,100.00,100.00,11.364,1.800,2.262,5.304
values_19,6054,2714,91.9,92.3,89.0,22.41,22.41,0.00,422,2607,2123,926,100.00,100.00,100.00,100.00,14.346,2.322,2.852,6.538
values_12,4227,1435,84.8,85.8,68.2,16.97,16.97,0.00,61,325,284,136,100.00,100.00,100.00,100.00,69.295,13.006,14.884,31.081
values_38,4533,1613,86.3,87.0,75.6,17.79,17.79,0.00,106,603,515,238,100.00,100.00,100.00,100.00,42.764,7.517,8.802,19.046
values_81,4988,1940,88.6,89.2,82.5,19.45,19.45,0.00,199,1179,992,448,100.00,100.00,100.00,100.00,25.065,4.231,5.028,11.134
values_5,4146,1410,84.8,85.8,66.7,17.00,17.00,0.00,49,245,224,112,100.00,100.00,83.33,100.00,84.612,16.922,18.509,37.018
values_40,3889,1292,84.0,85.2,58.3,16.61,16.61,0.00,17,61,56,32,100.00,100.00,83.33,100.00,228.765,63.754,69.446,121.531
values_70,4521,1616,86.3,87.1,75.6,17.87,17.87,0.00,105,589,512,240,100.00,100.00,100.00,100.00,43.057,7.676,8.830,18.837
values_23,5149,2059,89.3,89.8,84.6,19.99,19.99,0.00,235,1419,1172,520,100.00,100.00,100.00,100.00,21.911,3.629,4.393,9.902
values_72,6688,3214,93.4,93.6,91.6,24.03,24.03,0.00,569,3587,2858,1220,100.00,100.00,83.33,100.00,11.754,1.865,2.340,5.482
values_79,4527,1622,86.4,87.1,76.2,17.91,17.91,0.00,108,609,527,246,100.00,100.00,100.00,100.00,41.917,7.433,8.590,18.402
values_78,4259,1457,85.0,85.9,68.9,17.10,17.10,0.00,63,331,296,144,100.00,100.00,100.00,100.00,67.603,12.867,14.389,29.576
values_87,6200,2825,92.3,92.6,89.9,22.78,22.78,0.00,464,2887,2333,1010,100.00,100.00,100.00,100.00,13.362,2.148,2.658,6.139
values_6,5503,2312,90.5,90.9,86.6,21.01,21.01,0.00,307,1877,1538,676,100.00,100.00,100.00,100.00,17.925,2.932,3.578,8.141
values_68,6053,2708,91.9,92.2,88.9,22.37,22.37,0.00,415,2575,2084,904,100.00,100.00,100.00,100.00,14.586,2.351,2.905,6.696
values_69,5156,2066,89.4,89.8,84.5,20.03,20.03,0.00,239,1453,1190,524,100.00,100.00,100.00,100.00,21.573,3.549,4.333,9.840
values_1,4055,1366,84.5,85.6,63.2,16.84,16.84,0.00,38,179,167,86,100.00,100.00,83.33,100.00,106.711,22.654,24.281,47.151
values_45,4351,1508,85.5,86.3,72.5,17.33,17.33,0.00,80,437,383,182,100.00,100.00,100.00,100.00,54.388,9.957,11.360,23.907
values_33,4148,1392,84.4,85.4,64.1,16.78,16.78,0.00,44,219,197,98,100.00,100.00,100.00,100.00,94.273,18.941,21.056,42.327
values_15,6202,2851,92.5,92.7,89.9,22.98,22.98,0.00,456,2841,2291,990,100.00,100.00,83.33,100.00,13.601,2.183,2.707,6.265
values_93,7985,4136,94.7,94.9,93.4,25.90,25.90,0.00,842,5363,4235,1790,100.00,100.00,100.00,100.00,9.483,1.489,1.885,4.461
values_24,3905,1310,84.3,85.5,59.1,16.77,16.77,0.00,22,87,83,46,100.00,100.00,83.33,100.00,177.500,44.885,47.048,84.891
values_25,7635,3880,94.4,94.6,92.8,25.41,25.41,0.00,773,4903,3890,1652,100.00,100.00,100.00,100.00,9.877,1.557,1.963,4.622
values_26,5376,2230,90.3,90.6,86.8,20.74,20.74,0.00,288,1765,1439,630,100.00,100.00,100.00,100.00,18.667,3.046,3.736,8.533
values_48,5368,2222,90.2,90.6,86.6,20.70,20.70,0.00,289,1779,1442,628,100.00,100.00,100.00,100.00,18.574,3.017,3.723,8.548
values_71,5594,2380,90.8,91.1,87.4,21.27,21.27,0.00,326,2011,1631,710,100.00,100.00,100.00,100.00,17.160,2.782,3.430,7.879
values_76,3889,1292,84.0,85.2,58.3,16.61,16.61,0.00,17,61,56,32,100.00,100.00,83.33,100.00,228.765,63.754,69.446,121.531
values_7,8168,4264,94.9,95.1,93.7,26.10,26.10,0.00,890,5661,4481,1898,100.00,100.00,100.00,100.00,9.178,1.443,1.823,4.303
values_50,4096,1377,84.4,85.5,63.6,16.81,16.81,0.00,41,199,182,92,100.00,100.00,100.00,100.00,99.902,20.583,22.505,44.522
values_22,6096,2758,92.2,92.4,89.7,22.62,22.62,0.00,443,2769,2222,956,100.00,100.00,100.00,100.00,13.761,2.202,2.743,6.377
values_4,4789,1802,87.8,88.4,79.9,18.81,18.81,0.00,157,921,776,352,100.00,100.00,100.00,100.00,30.503,5.200,6.171,13.605
values_32,5224,2103,89.4,90.0,83.8,20.13,20.13,0.00,243,1443,1220,552,100.00,100.00,100.00,100.00,21.498,3.620,4.282,9.464
values_77,6364,2949,92.6,92.9,90.3,23.17,23.17,0.00,492,3081,2471,1062,100.00,100.00,100.00,100.00,12.935,2.066,2.575,5.992
values_91,4278,1451,84.8,85.7,68.2,16.96,16.96,0.00,61,325,284,136,100.00,100.00,100.00,100.00,70.131,13.163,15.063,31.456
values_42,4928,1891,88.3,88.8,81.9,19.19,19.19,0.00,190,1141,941,418,100.00,100.00,100.00,100.00,25.937,4.319,5.237,11.789
values_13,4056,1376,84.7,85.8,65.9,16.96,16.96,0.00,43,205,194,100,100.00,100.00,83.33,100.00,94.326,19.785,20.907,40.560
values_41,5762,2504,91.3,91.6,88.7,21.73,21.73,0.00,370,2297,1853,802,100.00,100.00,100.00,100.00,15.573,2.508,3.110,7.185
values_55,7065,3458,93.7,93.9,92.2,24.47,24.47,0.00,647,4085,3254,1388,100.00,100.00,100.00,100.00,10.920,1.729,2.171,5.090
values_31,8448,4473,95.2,95.3,94.1,26.47,26.47,0.00,946,6049,4757,2002,100.00,100.00,100.00,100.00,8.930,1.397,1.776,4.220
values_66,7877,4065,94.7,94.8,93.3,25.80,25.80,0.00,822,5215,4139,1758,100.00,100.00,100.00,100.00,9.583,1.510,1.903,4.481
