id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18619,13191,634,2298,2136,2136,100.00,100.00,100.00,100.00,29.368,8.102,8.717,8.717
values_19,892,599,34,106,104,104,100.00,100.00,83.33,100.00,26.235,8.415,8.577,8.577
values_12,16207,11484,553,2003,1858,1858,100.00,100.00,100.00,100.00,29.307,8.091,8.723,8.723
values_38,7595,5338,263,942,882,882,100.00,100.00,100.00,100.00,28.878,8.063,8.611,8.611
values_81,1456,993,53,175,170,170,100.00,100.00,83.33,100.00,27.472,8.320,8.565,8.565
values_5,4363,3051,157,555,522,522,100.00,100.00,100.00,100.00,27.790,7.861,8.358,8.358
values_40,3046,2114,113,394,374,374,100.00,100.00,100.00,100.00,26.956,7.731,8.144,8.144
values_70,27238,19348,928,3376,3116,3116,100.00,100.00,100.00,100.00,29.351,8.068,8.741,8.741
values_23,24470,17402,827,3005,2782,2782,100.00,100.00,100.00,100.00,29.589,8.143,8.796,8.796
values_72,6694,4711,235,840,786,786,100.00,100.00,100.00,100.00,28.485,7.969,8.517,8.517
values_79,11254,7952,381,1373,1282,1282,100.00,100.00,83.33,100.00,29.538,8.197,8.778,8.778
values_78,4791,3356,167,591,558,558,100.00,100.00,100.00,100.00,28.689,8.107,8.586,8.586
values_87,4183,2927,151,533,502,502,100.00,100.00,100.00,100.00,27.702,7.848,8.333,8.333
values_6,10285,7270,355,1279,1190,1190,100.00,100.00,100.00,100.00,28.972,8.041,8.643,8.643
values_68,554,362,27,81,78,78,100.00,100.00,83.33,100.00,20.519,6.840,7.103,7.103
values_69,508,332,21,59,58,58,100.00,100.00,83.33,100.00,24.190,8.610,8.759,8.759
values_1,22625,16071,772,2804,2596,2596,100.00,100.00,100.00,100.00,29.307,8.069,8.715,8.715
values_45,12821,9071,438,1581,1476,1476,100.00,100.00,100.00,100.00,29.272,8.109,8.686,8.686
values_33,3844,2687,133,467,442,442,100.00,100.00,83.33,100.00,28.902,8.231,8.697,8.697
values_15,13811,9781,471,1702,1586,1586,100.00,100.00,100.00,100.00,29.323,8.115,8.708,8.708
values_93,10242,7229,356,1282,1196,1196,100.00,100.00,100.00,100.00,28.770,7.989,8.564,8.564
values_24,7720,5437,276,990,924,924,100.00,100.00,100.00,100.00,27.971,7.798,8.355,8.355
values_25,29929,21262,1018,3705,3420,3420,100.00,100.00,100.00,100.00,29.400,8.078,8.751,8.751
values_26,9296,6550,320,1150,1076,1076,100.00,100.00,100.00,100.00,29.050,8.083,8.639,8.639
values_48,2786,1935,102,354,336,336,100.00,100.00,100.00,100.00,27.314,7.870,8.292,8.292
values_71,22446,15922,764,2774,2572,2572,100.00,100.00,100.00,100.00,29.380,8.092,8.727,8.727
values_76,5917,4157,209,745,698,698,100.00,100.00,100.00,100.00,28.311,7.942,8.477,8.477
values_7,701,463,32,99,96,96,100.00,100.00,100.00,100.00,21.906,7.081,7.302,7.302
values_50,3833,2676,137,482,454,454,100.00,100.00,100.00,100.00,27.978,7.952,8.443,8.443
values_22,20835,14785,710,2577,2388,2388,100.00,100.00,100.00,100.00,29.345,8.085,8.725,8.725
values_4,5658,3971,196,697,656,656,100.00,100.00,100.00,100.00,28.867,8.118,8.625,8.625
values_32,26699,18942,908,3302,3052,3052,100.00,100.00,100.00,100.00,29.404,8.086,8.748,8.748
values_77,18424,13077,627,2274,2106,2106,100.00,100.00,100.00,100.00,29.384,8.102,8.748,8.748
values_91,8699,6129,300,1077,1008,1008,100.00,100.00,100.00,100.00,28.997,8.077,8.630,8.630
values_42,15647,11085,539,1951,1814,1814,100.00,100.00,100.00,100.00,29.030,8.020,8.626,8.626
values_13,7448,5254,258,924,864,864,100.00,100.00,100.00,100.00,28.868,8.061,8.620,8.620
values_41,12461,8828,426,1537,1436,1436,100.00,100.00,100.00,100.00,29.251,8.107,8.678,8.678
values_55,892,599,34,106,104,104,100.00,100.00,83.33,100.00,26.235,8.415,8.577,8.577
values_31,22996,16335,780,2833,2624,2624,100.00,100.00,100.00,100.00,29.482,8.117,8.764,8.764
values_66,5591,3913,196,697,656,656,100.00,100.00,100.00,100.00,28.526,8.022,8.523,8.523
values_65,19032,13491,643,2332,2162,2162,100.00,100.00,100.00,100.00,29.599,8.161,8.803,8.803
values_62,10635,7511,369,1330,1238,1238,100.00,100.00,100.00,100.00,28.821,7.996,8.590,8.590
values_21,3383,2360,122,427,404,404,100.00,100.00,100.00,100.00,27.730,7.923,8.374,8.374
values_95,7585,5336,265,949,890,890,100.00,100.00,100.00,100.00,28.623,7.993,8.522,8.522
values_84,8666,6113,299,1073,1006,1006,100.00,100.00,100.00,100.00,28.983,8.076,8.614,8.614
values_58,2853,1982,102,354,336,336,100.00,100.00,100.00,100.00,27.971,8.059,8.491,8.491
values_64,835,562,32,99,96,96,100.00,100.00,83.33,100.00,26.094,8.434,8.698,8.698
values_83,271,168,13,30,30,30,100.00,100.00,66.67,100.00,20.846,9.033,9.033,9.033
values_94,22939,16274,778,2826,2616,2616,100.00,100.00,100.00,100.00,29.485,8.117,8.769,8.769
values_0,802,534,31,95,94,94,100.00,100.00,83.33,100.00,25.871,8.442,8.532,8.532
