id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4583,4583,"['969691', '8855747', '128032', '1108699', '65307', '552854', '569146', '49.983', '12596980', '0', '3884772', '0', '161566', '0', '0', '4.159']",856,4285,2674,2674,100.00,100.00,100.00,100.00,5.354,1.070,1.714,1.714
values_19,983,983,"['957727', '8845217', '126251', '1109051', '65014', '552277', '568447', '49.971', '12589314', '0', '3881173', '0', '160972', '0', '0', '4.148']",38,142,100,100,100.00,100.00,80.00,100.00,25.868,6.923,9.830,9.830
values_12,956,956,"['957649', '8845191', '126236', '1109060', '65003', '552288', '568452', '49.971', '12589258', '0', '3881145', '0', '160972', '0', '0', '4.148']",26,88,60,60,100.00,100.00,70.00,100.00,36.769,10.864,15.933,15.933
values_38,4772,4772,"['969882', '8855829', '128076', '1108704', '65307', '552776', '569080', '49.975', '12597554', '0', '3884962', '0', '161539', '0', '0', '4.158']",888,4521,2834,2834,100.00,100.00,100.00,100.00,5.374,1.056,1.684,1.684
values_81,4541,4541,"['969718', '8855693', '128038', '1108687', '65306', '552844', '569134', '49.983', '12596866', '0', '3884730', '0', '161539', '0', '0', '4.158']",832,4189,2650,2650,100.00,100.00,100.00,100.00,5.458,1.084,1.714,1.714
values_5,5059,5059,"['967111', '8856010', '127748', '1110670', '65325', '552872', '569175', '49.918', '12616066', '0', '3890249', '0', '161690', '0', '0', '4.156']",960,4833,3018,3018,100.00,100.00,100.00,100.00,5.270,1.047,1.676,1.676
values_40,991,991,"['957736', '8845217', '126253', '1109051', '65014', '552277', '568447', '49.971', '12589340', '0', '3881181', '0', '160972', '0', '0', '4.148']",38,150,106,106,100.00,100.00,80.00,100.00,26.079,6.607,9.349,9.349
values_70,4320,4320,"['969589', '8855593', '128007', '1108650', '65265', '552757', '569038', '49.975', '12596184', '0', '3884510', '0', '161491', '0', '0', '4.157']",792,3961,2512,2512,100.00,100.00,100.00,100.00,5.455,1.091,1.720,1.720
values_23,3899,3899,"['969237', '8855346', '127921', '1108592', '65256', '552760', '569034', '49.981', '12594920', '0', '3884089', '0', '161419', '0', '0', '4.156']",700,3549,2199,2199,100.00,100.00,100.00,100.00,5.570,1.099,1.773,1.773
values_72,2975,2975,"['968613', '8854819', '127773', '1108485', '65234', '552794', '569055', '49.992', '12592144', '0', '3883164', '0', '161334', '0', '0', '4.155']",488,2389,1518,1518,100.00,100.00,100.00,100.00,6.096,1.245,1.960,1.960
values_79,5159,5159,"['967174', '8856046', '127762', '1110678', '65324', '552890', '569190', '49.919', '12616376', '0', '3890349', '0', '161660', '0', '0', '4.155']",976,4969,3088,3088,100.00,100.00,100.00,100.00,5.286,1.038,1.671,1.671
values_78,4252,4252,"['969497', '8855538', '127985', '1108651', '65287', '552863', '569137', '49.986', '12595992', '0', '3884441', '0', '161499', '0', '0', '4.158']",772,3873,2439,2439,100.00,100.00,100.00,100.00,5.508,1.098,1.743,1.743
values_87,4366,4366,"['969616', '8855611', '128013', '1108654', '65275', '552753', '569044', '49.975', '12596326', '0', '3884556', '0', '161499', '0', '0', '4.157']",800,4025,2544,2544,100.00,100.00,100.00,100.00,5.457,1.085,1.716,1.716
values_6,3424,3424,"['968980', '8855065', '127860', '1108528', '65236', '552756', '569017', '49.984', '12593494', '0', '3883614', '0', '161346', '0', '0', '4.155']",584,2921,1866,1866,100.00,100.00,100.00,100.00,5.863,1.172,1.835,1.835
values_68,4854,4854,"['969900', '8855883', '128080', '1108716', '65306', '552777', '569086', '49.975', '12597798', '0', '3885044', '0', '161575', '0', '0', '4.159']",912,4657,2888,2888,100.00,100.00,100.00,100.00,5.322,1.042,1.681,1.681
values_69,3051,3051,"['968649', '8854855', '127781', '1108493', '65233', '552795', '569055', '49.991', '12592376', '0', '3883240', '0', '161346', '0', '0', '4.155']",504,2501,1570,1570,100.00,100.00,100.00,100.00,6.054,1.220,1.943,1.943
values_1,1912,1912,"['958197', '8845723', '126386', '1109195', '65045', '552313', '568505', '49.965', '12592192', '0', '3882101', '0', '161122', '0', '0', '4.150']",240,1140,755,755,100.00,100.00,100.00,100.00,7.967,1.677,2.532,2.532
values_45,983,983,"['957727', '8845217', '126251', '1109051', '65013', '552278', '568447', '49.971', '12589314', '0', '3881173', '0', '160972', '0', '0', '4.148']",38,142,100,100,100.00,100.00,80.00,100.00,25.868,6.923,9.830,9.830
values_33,1693,1693,"['958032', '8845604', '126347', '1109167', '65041', '552298', '568485', '49.966', '12591534', '0', '3881882', '0', '161089', '0', '0', '4.150']",192,894,596,596,100.00,100.00,100.00,100.00,8.818,1.894,2.841,2.841
values_15,4810,4810,"['969900', '8855847', '128080', '1108708', '65296', '552777', '569068', '49.974', '12597670', '0', '3885000', '0', '161545', '0', '0', '4.158']",896,4577,2860,2860,100.00,100.00,100.00,100.00,5.368,1.051,1.682,1.682
values_93,1959,1959,"['958188', '8845768', '126384', '1109205', '65043', '552315', '568505', '49.965', '12592326', '0', '3882148', '0', '161146', '0', '0', '4.151']",260,1232,784,784,100.00,100.00,100.00,100.00,7.535,1.590,2.499,2.499
values_24,2159,2159,"['965111', '8854370', '127274', '1110283', '65182', '552738', '568963', '49.931', '12607336', '0', '3887349', '0', '161265', '0', '0', '4.148']",308,1469,953,953,100.00,100.00,100.00,100.00,7.010,1.470,2.265,2.265
values_25,1572,1572,"['957967', '8845549', '126331', '1109140', '65025', '552282', '568463', '49.965', '12591160', '0', '3881762', '0', '161059', '0', '0', '4.149']",170,793,529,529,100.00,100.00,100.00,100.00,9.247,1.982,2.972,2.972
values_26,2575,2575,"['968362', '8854582', '127711', '1108416', '65208', '552748', '568991', '49.991', '12590938', '0', '3882765', '0', '161275', '0', '0', '4.154']",396,1973,1249,1249,100.00,100.00,100.00,100.00,6.503,1.305,2.062,2.062
values_48,2794,2794,"['968529', '8854719', '127752', '1108448', '65220', '552755', '569006', '49.990', '12591592', '0', '3882984', '0', '161292', '0', '0', '4.154']",448,2201,1410,1410,100.00,100.00,100.00,100.00,6.237,1.269,1.982,1.982
values_71,1109,1109,"['957583', '8845283', '126241', '1109091', '65018', '552289', '568464', '49.971', '12589784', '0', '3881298', '0', '160988', '0', '0', '4.148']",62,247,171,171,100.00,100.00,100.00,100.00,17.887,4.490,6.485,6.485
values_76,1315,1315,"['957720', '8845402', '126273', '1109119', '65015', '552292', '568465', '49.969', '12590398', '0', '3881504', '0', '161035', '0', '0', '4.149']",112,498,318,318,100.00,100.00,100.00,100.00,11.741,2.641,4.135,4.135
values_7,4047,4047,"['969386', '8855438', '127958', '1108614', '65256', '552772', '569037', '49.979', '12595362', '0', '3884237', '0', '161482', '0', '0', '4.157']",732,3661,2313,2313,100.00,100.00,100.00,100.00,5.529,1.105,1.750,1.750
values_50,1145,1145,"['957637', '8845320', '126253', '1109086', '65009', '552282', '568451', '49.969', '12589876', '0', '3881335', '0', '160988', '0', '0', '4.148']",78,321,218,218,100.00,100.00,100.00,100.00,14.679,3.567,5.252,5.252
values_22,3516,3516,"['969001', '8855138', '127867', '1108559', '65253', '552830', '569094', '49.989', '12593768', '0', '3883705', '0', '161399', '0', '0', '4.156']",612,2993,1911,1911,100.00,100.00,100.00,100.00,5.745,1.175,1.840,1.840
values_4,3251,3251,"['968872', '8855002', '127836', '1108514', '65225', '552750', '569010', '49.984', '12592958', '0', '3883441', '0', '161367', '0', '0', '4.155']",556,2685,1745,1745,100.00,100.00,100.00,100.00,5.847,1.211,1.863,1.863
values_32,1090,1090,"['957574', '8845274', '126239', '1109089', '65018', '552289', '568464', '49.971', '12589726', '0', '3881279', '0', '160988', '0', '0', '4.148']",58,219,158,158,100.00,100.00,90.00,100.00,18.793,4.977,6.899,6.899
