id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,720,476,92,464,425,254,100.00,100.00,75.00,100.00,7.826,1.552,1.694,2.835
values_19,720,476,92,464,425,254,100.00,100.00,75.00,100.00,7.826,1.552,1.694,2.835
values_12,720,476,92,464,425,254,100.00,100.00,75.00,100.00,7.826,1.552,1.694,2.835
values_38,379,262,53,215,195,126,100.00,100.00,75.00,100.00,7.151,1.763,1.944,3.008
values_81,513,350,70,310,282,177,100.00,100.00,75.00,100.00,7.329,1.655,1.819,2.898
values_5,370,256,51,201,182,119,100.00,100.00,75.00,100.00,7.255,1.841,2.033,3.109
values_40,272,190,38,134,121,82,100.00,100.00,75.00,100.00,7.158,2.030,2.248,3.317
values_70,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_23,576,388,76,352,321,198,100.00,100.00,75.00,100.00,7.579,1.636,1.794,2.909
values_72,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_79,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_78,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_87,513,350,70,310,282,177,100.00,100.00,75.00,100.00,7.329,1.655,1.819,2.898
values_6,370,256,51,201,182,119,100.00,100.00,75.00,100.00,7.255,1.841,2.033,3.109
values_68,791,526,103,517,473,284,100.00,100.00,75.00,100.00,7.680,1.530,1.672,2.785
values_69,791,526,103,517,473,284,100.00,100.00,75.00,100.00,7.680,1.530,1.672,2.785
values_1,370,256,51,201,182,119,100.00,100.00,75.00,100.00,7.255,1.841,2.033,3.109
values_45,272,190,38,134,121,82,100.00,100.00,75.00,100.00,7.158,2.030,2.248,3.317
values_33,379,262,53,215,195,126,100.00,100.00,75.00,100.00,7.151,1.763,1.944,3.008
values_15,720,476,92,464,425,254,100.00,100.00,75.00,100.00,7.826,1.552,1.694,2.835
values_93,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_24,576,388,76,352,321,198,100.00,100.00,75.00,100.00,7.579,1.636,1.794,2.909
values_25,576,388,76,352,321,198,100.00,100.00,75.00,100.00,7.579,1.636,1.794,2.909
values_26,576,388,76,352,321,198,100.00,100.00,75.00,100.00,7.579,1.636,1.794,2.909
values_48,272,190,38,134,121,82,100.00,100.00,75.00,100.00,7.158,2.030,2.248,3.317
values_71,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
values_76,132,92,23,53,44,38,100.00,100.00,75.00,100.00,5.739,2.491,3.000,3.474
